temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar
0.09246046558823481,0.6505668531776779,0.3953721513780306,0.5699755931046647,1.04655320804199,1.7236761458797374,-1.216301015245182,-1.093312373764693
0.7832833370689832,0.32098173859574763,0.773136302703246,0.8724205350478191,0.7562043899199186,-0.03520845894905841,-0.34760542233624675,0.25228795350189703
1.245102364170504,1.4001124193981855,-1.3116705030586,-1.2235602922654312,-1.2168364921228811,0.5693464596399019,-0.8651797395985139,-0.6665071281515527
-0.8224369830042249,0.12822311130825656,1.38541546034418,1.276106928851233,-0.40611999616486966,1.5865697289767735,-0.08598948616467128,0.9025844666672376
-1.1340023233734702,-0.9296671215444918,0.8260065354755951,0.7531762780912952,0.13942862925826965,0.8339158401845634,1.266415397949953,1.01668979365574
-1.7485775512682487,-1.100735878257791,-0.1813372233738971,-0.31432134109419285,-0.25755640494698717,-1.4376349036219256,-1.4425784039781016,-1.9497820474627001
0.014889733676188732,-0.3050069283907675,1.6830467843801922,1.802282100118845,1.8505121014107764,1.2659097719856207,1.4896777095904061,1.6127805828682034
0.8906983902826768,0.16669795253975409,1.503929550551235,1.6787602819689307,1.5546235190559512,1.5183139402484813,1.4578649390314353,1.5668177539889665
0.6190877777854188,-0.19185238644061914,-0.16963410207689714,-0.11120950583155549,0.2522741018951849,1.021723640591032,1.0343257913366717,0.8573902829869395
-1.1648514727125707,-1.4450630145658936,-0.13764921843398825,-0.0898689071242126,0.6352632352950406,1.31600790661116,1.5358661544841752,1.0994834173265744
0.006274490208711219,-0.5670158129104494,0.5727883800050848,0.6353586369125278,1.7287435245870997,0.8434546291016864,1.2538593945186072,1.2350578952582714
0.20680481961948124,1.2699663029159778,1.4632692910176948,1.5323366097657778,0.8799118395902809,1.2450860925283964,-0.672469194555734,0.08712653000838516
0.3875445025644882,-0.5429448268654803,0.46596860413787,0.3522385377334792,1.2209152919567376,-0.3461601769692311,-0.3244078381547844,0.18954410432505894
-1.1459005391280108,-0.6365908619563575,-0.18225411717045426,-0.14082909042998154,-0.30349477075253134,0.017179759591599023,1.6182310344576678,0.8598277307613283
-1.7297847423757646,-1.1324994999047788,0.08147738431248665,0.23819747084669315,1.295476393355106,0.6031268838627051,1.1552083299140763,0.9867217084082333
1.1350825168936705,-1.6344732586474042,-0.09440577334151415,-0.06992359124286866,-0.343519630964703,-1.682221900173969,0.2573574965714932,0.15735145695428435
2.5674178440385784,1.6971054779563137,-0.6427234454921045,-0.7847176249534636,-0.7568021715284767,-1.6855822535774903,-0.9042528642063307,-0.9518515086379845
-1.1765226670950553,-1.564020197615601,-0.031058727502171524,-0.015165555734159824,0.46753116256303606,-1.1887670031845046,0.4382552590605446,0.6665830353650647
-0.2748623058694508,-0.6628651729894407,0.18874619210312577,0.157400448309349,-1.29458436660634,0.07931930092354654,1.1652270231862691,0.8814730117093629
0.41353782382761956,0.6123357415242352,-1.609486642794463,-1.818435215472976,-0.9390131590210815,1.1769997133522903,0.7064294202525739,0.26445022205049884
0.10966677800778228,0.5624479227578558,-0.6460684695731369,-0.6730481381288281,-1.7078692709208247,-0.7625152754611396,-1.2745921916341083,-1.556937796093162
-0.2802131281731234,1.2620726910628524,1.4047531414581236,1.2857190986896048,-0.4933896301020138,-1.6026003260897188,1.4954167980730446,1.1161556844150733
1.2454767709615973,1.225978171214796,0.8331743966021554,0.7722598956746373,-0.39646271176088077,1.6839938819248867,-1.4779502944059504,-1.390424176223824
1.6428786463893608,0.8073473602553861,1.0952708559950843,1.1040514345090535,-0.13534628399049597,1.3391518935837619,0.3519090671633145,0.8441802027697409
0.7736357651681526,1.7154886018256776,-1.278940793641954,-1.2553403018915001,-0.0691736717804894,0.30893740851109924,-1.5575087709338191,-2.1223324820779985
-0.48556616118599466,0.3434423298604091,-1.4387942593797007,-1.5847770602277569,-2.099774452686137,-0.8556413131817223,-0.8938093601121367,-1.1509151623289822
1.3289372226589464,0.9048449176366298,-0.04443409346864487,-0.09093969631995485,0.16725752864405466,0.4077651960839358,0.07908061076117759,0.679393479403447
1.2230042427024033,0.6076720627915962,0.8910824481147565,0.9745840226358329,-0.46791720496573774,1.2467806811129296,1.3039403092517368,1.4029959985596372
-0.573681254290877,-0.4109877911749557,-0.5684434500662525,-0.6488720291631932,-1.5737130775467567,-0.9582012194852925,1.5984329535682054,0.5476710163018803
0.6353148222333905,1.194352718320857,-0.6700984096639769,-0.7937130926666501,-0.15647226431102407,0.8276023002965522,1.4184441339316767,0.6999242545626918
-1.0984125542811476,-1.4402818287449808,-0.17276556502592386,-0.34412639822272173,0.4445336299905358,-1.4068614015564476,-0.7918383977229005,-0.6202523702723592
-0.7249694034565021,0.025792757137349874,0.37560882306644044,0.6527534069246541,-0.8664972331677254,-1.05597648704528,1.1750216746714481,0.9126481944983298
-0.812206508628148,-1.3066844259260364,0.23901889087698816,0.4196153491596611,1.2595377893640274,0.4510654456020431,0.17864517147643394,0.6142551000154524
0.3312630763806668,0.5162458856870916,0.7765650938379776,0.9008484369165496,0.12417905777529621,1.166517583696582,-1.6654051289803595,-2.187791589126737
-0.08157084503421168,-0.385479469547754,0.053395845781462156,0.09359233864476096,1.0693911953774167,0.07007783103201895,0.634931361739692,0.6667345170309114
1.1495261534840524,-0.5706973212221018,-0.20891914578592985,-0.21575087439642623,-0.7854351887944393,1.6990575321060584,0.45905304124594004,0.8403186608720945
-1.0227112999765855,-0.24140444139357314,-0.7896998734015013,-0.9767397481931647,0.6745264968141621,-1.3783087229261404,0.8297330635329894,0.3917938925411312
-0.12484844535725095,-1.1043995447683914,1.4746557651222487,1.4643595241786305,1.905777355303291,-0.05970179759148736,-0.17017712921077577,0.6860486625698897
-0.30698963693037534,-0.33328515804254516,-0.916517378576723,-0.9151054664884123,0.4986439568396163,-1.5490087375067056,1.0932737907575505,0.24795736932584422
-2.1115549224313357,-1.546889491388235,0.16883100948758445,0.2350270828531955,-0.3699925284040247,1.5221068284993011,-0.9581037832181304,-0.31254637689480497
-0.09068127628203525,0.6554413444881039,-0.20028440746755316,-0.33435686969806167,-0.6376430469701027,-1.3485281232329773,0.26482150443726377,0.20148038989615796
0.8378056713914069,1.0263355671892922,1.1068244268325302,1.2594449638028933,1.9269736923983214,1.5474086204475648,-0.8990473589348512,0.1474827236247589
0.1277168540077194,0.887112324219508,0.1240112214940309,-0.1287166529832938,1.065710765049299,0.5616537275794433,1.654340020768743,1.0498666849915328
-2.213350398716471,0.696980821365001,0.9649664361663257,1.1492211676280941,0.9916937555463626,0.11567763675109269,-1.2719410506629427,-0.9943638648304894
1.2122693313703936,1.4789336321225284,-0.5606129346146624,-0.6820687924499947,-0.6191845237300035,1.3434236267857163,1.6260124615780798,0.9344109737248047
-0.6085814142238527,-0.005566579085880032,0.052987518216690996,0.03230196458324423,0.7673864570743782,0.3533469585481227,0.8433574462328679,0.7675447892580142
-0.1565321245677625,-0.3797764806006757,-1.6127657050152242,-1.5766241679758928,-1.9454807357241537,1.1238226088797338,-0.8023647147027596,-0.4239668338258967
0.6935655982302327,1.1216838298320142,0.1343641152197183,0.24530998330965614,1.2758479335586377,-1.0441703827453461,1.4218118492247542,0.9404569784033894
-1.1439000218978437,0.1965114954387858,-0.260202263509274,-0.25961537038640586,0.40979284356188195,1.4577181824021612,1.1938109889793216,0.712446855090484
0.680587030711583,0.1430184897942753,-1.1987924257111382,-1.18955617481048,-1.0516809515793941,1.242443030524801,0.034475584017004915,0.3485170387493684
0.07439458979575105,0.22156064471406087,0.0624384619665036,0.07649248271570258,0.12158374928117986,0.9650154473750034,0.8009470060625495,0.7763362142267152
-0.16273975644232302,0.7442272132034159,-1.2056645776672388,-1.151863962427293,-0.6856629487225939,0.6506081683507264,0.6805004292984084,0.3013766748542533
0.2840313464230359,0.3861225022130085,0.1674869241028581,0.1543543997646386,0.5130799534718404,-0.3801367619453161,0.8510637843210496,0.8330842681730684
1.175192247569038,0.20980223691917835,-1.507109449067445,-1.6359694404141996,-2.2766456969592856,-0.970314299976731,1.1262756701491408,0.39403978671529805
1.0578652743143449,1.6447407429188203,-0.6178836275344123,-0.6085505200746333,-1.1259143150462108,-0.3274733424946261,-0.28886451908835525,-0.10530800027236915
1.189032805374098,1.2395790502352693,-0.410292018676275,-0.45169800070297217,-1.0309672561070775,1.5018398495161993,-1.708908679999424,-2.4964936821715265
-2.0080746836652503,-1.502966833260826,0.05572798859489719,-0.13042586391282682,-1.3562937760882783,0.878839212139078,1.205053743075391,0.7091450601051017
1.137979483707966,-0.305564916072606,1.7120635220292861,1.8313699179358813,1.0593112247694974,-0.9916822983667515,-0.30228418693022885,0.4341835247552779
-1.2956699076257232,-0.6735121621434222,-1.0657352139934742,-1.0493376662559142,0.06678249975099738,-1.3483467139622682,-0.5016064638548638,-0.4130543976805287
-0.59342668611938,-0.13503707923205094,-0.14476481929590723,-0.13701011416957837,-0.8638765840020393,-0.0792762995632683,-0.6120830463562783,-0.3192648772189502
0.7420412885174065,1.0212082866426608,-0.385778951202309,-0.14739784707910572,-1.2876354346768584,0.6400113152648238,0.6358921571726596,0.7650972433046652
0.46031480351005183,1.0681561518803504,1.623998298787333,1.6089659265108232,2.3249637553839,-0.6339502283901092,-0.6296189870468581,0.08606705230963131
-0.7270190540527327,0.26648404505933415,-1.4893622510052924,-1.5428105735102469,-0.21840024714053038,-0.4400624293347743,1.702191300660335,0.3302399227694728
-1.6616208492508222,-0.547436392824872,-0.7637682714879878,-0.9489612273491927,-0.7021750208923984,-1.436381561655811,-0.8461727696402115,-0.8760605269469715
0.7016339499028407,0.8851880226271954,0.7801103528498137,0.7947878307437184,0.08435758899399855,-0.9026620895579435,-0.9798648502624198,-0.718857812680591
-1.109951615349879,-0.04241562031949352,0.7166569024376018,0.6768315653358029,0.13779555860999135,1.4915580671250763,-0.9747108531262622,-0.5612955178284676
0.08658124965275778,-0.8927970219412098,1.1690771192688882,1.1546590452928487,1.4877007222230603,-1.6860149820925825,-1.5381194551549042,-2.1960931776735113
-0.5427027838161683,-0.546902428301134,-0.869408305705678,-0.8196641220284518,-0.43250227770035166,-1.5772625606317203,1.1361792138955016,0.3387613434781685
1.3692973994686926,1.2469506722226666,-0.8984341295423184,-0.9347875615606688,0.37938127373115504,0.3428345252389675,-1.103064179211113,-1.027365550255637
-0.32630514655220627,-1.6124551624390349,-0.9236278655065153,-1.0081222842491082,0.3144448245912144,1.5375480386354632,1.535760033223759,0.6657039879132326
-0.42306701531757046,0.07032227035788638,-0.12564859119617117,-0.20627968027170632,0.7180286618527199,-0.5560921271496415,-1.7012706250804954,-2.4728429383039607
1.2859796029291646,-0.8263350725738193,0.7308928934825406,0.8316859614388177,1.0542782825559063,-0.7745872663183399,-1.639577832379587,-2.3517821004704356
0.4422219172303984,0.019889272190990778,0.027632427854772615,0.06655942224922702,0.03447210442243068,1.718908554518455,-1.325733286148636,-1.4569069037221203
2.1418598350538973,1.2010945957464703,0.15650344470623503,0.18385398801148325,-0.7817689917048146,-1.054103539986294,-0.38888900285639644,-0.224420986970507
-0.02934617035214778,-0.15626104350141795,1.5566828877094332,1.4941895091839248,-0.19604647075887877,-0.033019490123088184,0.6082786825150744,1.0225232075305093
-0.5068987701439631,-0.9276352395653987,-1.1787338642961027,-1.2365121830418262,-0.8882545736957599,-0.9928568289214198,-0.604960050447084,-0.4546462432850276
-0.20682755926233762,0.11463367267044768,1.002057874043016,1.0080302664144207,0.7114380919405668,0.6754894047270164,0.6251116015729246,1.1052921922598633
0.3723411765561977,0.6058994509402671,-0.650133427483743,-0.3869363399916959,-0.5448723708877871,1.0471303595783368,0.12124331344353964,0.4233961638155647
1.8319537912460158,1.651187059193387,1.2218503054433985,1.2075503383049473,-0.27775808824329706,1.3903247792563884,-1.5956118271393724,-1.9562912248922388
-1.5377469796497538,-0.9503639389671318,-1.579067517575564,-1.730477119610061,-2.2021207954228896,-0.8305789718085942,-1.4735498795050161,-1.9846360365297147
0.38632357218569474,0.04355818599641802,1.661262391413573,1.5983909382572805,1.9305607732906638,-0.2032265405273292,1.178929233436698,1.3096578956854512
-1.1379630035114967,-1.467072366574484,0.692077673981953,0.6167508921774678,-0.9645677072833265,-1.2416387066683234,-1.5984974057843344,-2.28394912728359
0.9511451531864018,0.8792998301819,0.8214980581362734,0.5300830578739986,0.8402125643761055,-0.6751134039691451,0.5335565494771706,0.6367989849239469
0.4740971693796709,-0.8657527721746265,-1.1521204110014835,-1.1952805760572178,-0.13024210142166848,1.2679543756674765,-0.5740785505918302,-0.19980706664662723
-0.40795580856543645,1.2051436997527472,0.035652826695607515,-0.18324526012290315,1.0590761572817609,1.027080462201636,1.1122488731818494,0.8232276741320299
0.3422142648310296,1.2778380242724474,0.9793244008269525,1.0447046883643292,1.3493800766400323,-0.6908524526400116,1.3593358288707982,0.9273049761545882
0.8812706590925137,0.89693089581413,0.21373293969304044,0.15496208233927705,-0.5669054412691666,-0.9167927107569019,-0.9102943794426517,-0.8982085051983232
0.6774969024675755,-1.3681558767781532,0.3096833848006784,0.4620099230042132,1.607946381541372,-1.48858795520681,0.851025344143982,0.855864946595943
0.9012990413526738,0.6918283846870928,-0.571055404323541,-0.3542480972400722,0.1799165554917846,0.9786152161183738,0.5232372039235395,0.5994333002386611
-0.4821024035443097,-0.2924864990184147,0.4858981191103676,0.3939199469662412,-1.1400404296353928,-1.3167510113108123,-0.18803167967486217,0.18983371265277088
0.8368651601555478,0.8993088026984125,1.0707338276446714,0.9292227909630775,0.12974290905134267,-0.9972158392650465,-0.8713083900867652,-0.32735392083945036
-0.6290042759369222,-1.5491056652883073,-1.6023267807083246,-1.3878422529545735,-1.0657415754644108,-0.698809457014161,0.31457737749946346,0.2990460903616804
-0.3376179460498184,0.7865619889190555,-0.8193910321263768,-0.8331432891558651,-1.8214085009095686,-0.4299695317185144,1.5314782811839234,0.5892258395047852
1.5383811566268788,1.5327540414925982,0.7706850935286579,0.8588434362275665,0.6704125311900522,-0.4704866538860523,-1.6373822753314848,-2.178320725029185
-0.4762686943476003,0.3346579722677969,-0.8766189387238418,-0.804826287831808,-1.363548796191032,1.7410499022378083,-0.6399012348524963,-0.15660536481693507
-0.2539763450094532,-0.857109670298105,1.119492901868951,0.9021971268012904,0.45268582836361565,-1.6682131385779437,1.3486118632483535,1.2007669802501266
-0.0271226772854655,-1.1277345020731688,-0.21829613715090818,-0.23107582234509738,1.02630254727116,1.1991602262978536,1.0968949000272565,0.9130006291139028
-0.21496434687347032,1.6361757099943206,-1.0331302384388852,-1.0560814930035365,-0.04339006435960318,0.8336767164543099,-1.5435702605500243,-1.647317676421677
0.6495541912205113,1.3099577524289352,1.3008269219672797,1.5266009460096246,0.13589854853132838,0.13801938371374772,0.2281169830341638,0.5764538677684876
-0.27010749328367706,-1.3729546941585595,-1.707063306900213,-1.753163186900342,-1.9929203648934184,0.04919301857314334,0.44220211877725124,-0.03978569507999403
1.7451596405819496,0.3519230510281694,-0.23324620104639124,-0.28699001697586435,-0.9504370456613715,0.9393584505321956,1.1193905695999742,0.7897077713959822
-1.78646791019299,-1.6795409215497923,-0.5070331338043508,-0.5688501217160548,-0.834437424780804,-1.548379353888358,1.6173860622333711,0.7076891514011209
-0.34930861632283583,-0.23450654758255526,-1.0639777939430908,-1.0340656963877417,-0.09895525527685732,-0.1583789128114101,-0.9093370028492606,-0.7859857650052838
2.11057192852697,1.1619950840203335,-1.62227597479613,-1.8188236394431334,-1.7676548825003118,-0.12481918040057632,1.3607850949215938,0.4417297646797877
0.9820676990422561,0.40940033806702397,-0.9651428599413178,-0.9189237294401292,-1.3395724615765459,-0.9663491709665079,-0.5076999627044019,-0.2725441506602413
0.34010139727210303,0.4186345881562927,-0.9364937803094775,-1.1102821164943883,-0.38974788303879965,0.29193947683390115,0.01214149677426595,0.03896292511117993
-0.8842381504755942,-1.4769378691903148,-0.7367404122702026,-0.9186205719549105,-0.7434629511218614,-1.0152652771009654,0.14022930883500231,0.11045411558270808
-0.45693456528156096,0.06400605604909188,-1.7037854894309974,-1.3913446501434275,-1.92142231772314,0.5852941469192676,1.187381568607913,0.49091262468028707
-0.3494158258754606,0.06898055805450334,-1.485565469354624,-1.6413733171160494,-0.7803549135074639,-1.3100279634778305,-0.5378983020824806,-0.7811606187629163
-0.4336084670304245,-1.078830987999557,-1.379876594083521,-1.3526870258941348,-0.4665584051265904,-0.0380146144478692,-0.7081050150705267,-0.5255448514356452
0.9337231011713165,-0.20349000944208817,0.027988493334047033,0.16200330937640542,-0.4160546853884005,1.6980937374549914,0.4174936225346506,0.7738135178291389
0.30880306242017336,-1.0007605660550454,0.40938380412239894,0.4914657827657303,1.1356750996351794,0.8306890718958099,-1.1977070819302829,-0.9569723591290282
-0.37173203409866357,-0.3134670303258878,0.5396207053430817,0.4559495880403227,1.5455937549885754,-0.15102689213720616,-0.35168131716148454,0.01223742969458633
-2.3532362800547375,-1.6761449656189866,-0.05404305080524102,-0.001300617767224487,-1.0891452788939744,0.184508357398414,0.28693926821651405,0.48907431965749143
-2.067463437650143,-0.7393093670252883,-0.427141671836291,-0.5524166253445014,-1.247694775648344,-1.162505505079604,-0.12169936875928376,-0.04972291302431054
-0.33622865309136357,0.4690853874913849,-0.8247201300900593,-0.8488895774731561,0.27803304006565455,-0.1684790506033315,0.16070893103985995,0.06491933221118551
0.8820031055576983,1.1230652675972308,1.0193761708511382,1.1724018283866353,-0.21995448660145814,-0.941836499683275,0.6717794187486262,0.7869510931025704
-1.395354809188273,-1.4120921923575167,0.9363811498440439,0.9478959882218079,-0.45674268133374213,1.2602678433062122,-0.7083798979478413,0.07680116022515643
0.15103074869388428,-0.3352618741407185,-0.9318268573180934,-1.2207309571559222,-0.9522770618688134,1.5116067718066746,-0.29968645956550455,-0.051100589719150574
-1.0697853463589868,1.1654243817877363,-0.2417227562753603,-0.31501764743530924,1.0132721236394138,-0.462343348940768,1.0744920433960115,0.6004067424495687
-0.28356561391046675,-0.6882521575372583,-0.7082589684969737,-0.6158081799688216,0.5372864441631738,0.15360683797195196,1.1991799395024312,0.6696843018615068
0.6491523594123333,0.10886720400410782,0.23343820958166944,0.1869018077125653,-1.0165858068378664,-1.5259348329265436,1.3769443242531787,0.6770947976927182
0.8423641919260857,0.26812447948336987,-0.05056724514151623,0.1827856856587157,-1.2424670850590893,1.3255315340163103,0.7023859797672112,1.0069511146406167
-1.6029606572558261,-0.1535240538691738,-0.4793050013014265,-0.371927377073105,-1.6138213379009887,-1.397286106247412,1.3423532104051754,0.4576974051068804
-1.8803949615774447,-1.3822489297671414,-1.487153539876049,-1.5282762223095434,-2.272752398925507,1.4589899644859625,0.8925731252985725,0.2244526759198155
0.5139417373318587,1.0423986984501217,-0.6529777711353082,-0.5074619738454299,-0.19118951038861243,-1.1776641406061052,0.04747220471522716,0.007750462017125697
0.20964113738502788,-0.5593980003831864,0.019074109221204682,-0.22474113443740543,-1.4914201648599974,0.000613082724011105,0.9578670575776419,0.7608511140305534
0.8740393669173749,0.5577537570109301,-0.13220629785288318,-0.2997429409176542,-0.03276733762172024,-0.2909858047256236,-1.2967834381512897,-1.4892322464453278
-0.30472361909890666,0.030393856339103544,0.9598050125073281,1.0242983317061916,0.6032275339133387,-0.44211389942511975,0.6136491772074505,0.8965243163994875
-0.7819854858889707,-0.6766931655500434,0.12428785377965737,0.0498934820031742,-1.3524108607864223,-0.23246754460510877,1.1731163155757318,0.6101729837766278
1.3016283529530661,1.7077323287876125,-0.8006539446818134,-1.0545896410492088,-1.15216513986688,-1.606649574204496,-1.6688510302603647,-2.7141677935516237
-1.6816944134393266,0.18636139718820127,-0.3160801176804168,-0.2415079918025456,1.0617411441398248,-0.33882786175591334,1.372918711892076,0.8267833579646201
0.3485594698170479,0.7815835292290847,-0.943138943256579,-0.8288548188931988,0.5663087352017336,-0.4083855808173604,-1.2003115481064173,-1.0726585082843545
0.7273299733038512,0.37200039134075674,-0.7397616979318218,-0.5719769671893392,-0.8371936453567707,1.228500676656426,-0.21406763073524318,0.2773152474312441
1.1247779873579935,1.674778407738817,-0.3500900407675465,-0.13926265401054047,1.1616534371308327,-1.6624381628675688,0.8787387030261784,0.578326949900338
-1.5444838094521942,-1.1823021231233704,-0.239731669039972,0.005502320656305965,-0.9795012735478098,0.15437460653224078,0.42606210859160465,0.7989581713744441
-1.67982047072427,-1.021296411250459,0.8756912159221837,0.7391459258767493,-0.668948384528255,-1.0977760702527082,-1.5101954896333547,-2.219528779016687
-1.2525356226895796,0.5781061029135468,-1.733500059780011,-1.6880222276889498,-1.0101174160687398,-0.043129899985586806,0.3621686990427261,0.3396439514892343
1.336439574431401,0.8007124715305585,0.21251875681557708,0.40214640480989117,-0.37924895746087994,1.0197102446742645,1.0332403544413788,1.3530304269983837
-0.7216121394763406,-1.2488731690895636,-0.7137192726794191,-0.7462734783434275,-0.7370384514046556,0.841955756276621,-0.2510722114922696,0.20812888052820852
1.526952134541883,0.8998481449959606,1.7261541059552021,1.8037909972225747,1.4351215792724115,-1.3288139283908882,0.47159774397820614,0.9974686559464654
0.39119904762504676,1.0517025588691806,-1.5236975937071784,-1.599510276842524,0.334047329378092,-0.385426427774208,-0.02736061678467971,-0.25132809177747806
-1.3915437999037779,0.022028389868033748,0.9069164308992775,0.7828519708643349,-0.913894011643795,-1.6855609729756185,1.3201208007520062,1.0213892636459247
0.08091001508940367,-0.6720826321303722,-1.54578046554977,-1.5904149727825494,-2.267690373549572,0.8858306967287274,-0.5447962882803834,-0.28410196500597673
0.5894597178321452,1.1073368172236349,-0.9383865191284466,-0.8992124152404684,-1.4183188289273543,1.3590151131065535,-0.5821538985108562,-0.048785738959383845
-0.37098848997276046,-0.9188771838243518,1.3286010014636038,1.270194126232118,0.5963959112972567,-0.7292720385194836,0.5018614115973281,0.9680393389792324
0.11267044261087447,-0.5761867794936387,-0.17015558829474817,-0.33743463175509986,0.5819247829540256,-1.5431762878575666,0.49878244916720754,0.18372595854692086
1.3241264042955259,1.5949040593568276,-0.9318914182753301,-1.210749665490015,-0.6760402831200162,-0.8317458525356229,0.016591921697911766,0.022148075767244757
1.3034593026148544,1.4845057420438794,-0.03891747972202006,0.015523092998367141,0.36343722118168736,0.6941167931947829,-0.9501677145430552,-0.5046723603717778
-0.49561540670646553,-0.11560435667933494,-0.8829958203758747,-0.9236264227214382,-1.0609501614288082,-0.00843571078586758,0.1908351667313317,0.07562063390169411
-0.09533712552369164,0.11786645413187571,1.657532261034737,1.507850642926851,1.9446776743086804,1.5395531073795035,-1.1445743070442642,-0.6952510898701421
-0.029185693809947358,0.4593076408199081,-0.07728251264110488,0.13675423261678096,0.244235980983093,0.46124921981298,0.14069007389486074,0.590824495606401
-0.05007842065644181,-0.8264196523367906,0.721705775083082,0.7013612240170408,0.40700028252041415,1.71479581912897,0.02986838859562383,0.8263921381328687
-0.02575395903988276,-0.09139715454542524,-0.1669718597919224,0.01586670945793427,-1.051909049024311,0.3178829750482304,1.5742350449177787,0.7577411458991795
0.35340331792218865,-0.526255485238018,-0.1712636397553007,-0.1316326579464369,0.7471573433433238,-0.8320724245582203,-1.2456079158631277,-1.4515273866968712
-1.6329394088938058,-1.676463671700562,-0.8799938983577067,-0.6773960083757801,0.6879933324019649,-1.438747996744037,-1.6499947586692123,-2.4469819604018546
0.4089950070176363,0.49140044779761266,-0.13327610849641533,-0.16902303710853903,-0.7931604541802866,0.4240479690115073,-0.5715450640807814,-0.12564953584579835
-0.11623580500661986,1.4752969295815057,1.5222450163911385,1.4481284230627907,1.3831125941037603,0.15152849574859836,0.5705689408258531,1.0031503955794214
0.21489931527905012,-1.2071944902269425,-1.5999166071501632,-1.4415621266703569,-0.6296894158250429,0.5183003749743247,-1.3319512870599017,-1.6294412746491245
0.777404159499013,1.0343906285544895,-0.016243528611261895,-0.1362072644869145,-0.8732402129249837,-1.5868359424043061,0.6321139446985583,0.3519517577503968
1.919859272122542,0.350849788563005,0.6701041759470269,0.7060270938974577,0.31939231594321194,-1.4384637159890517,-0.7875193251919899,-0.4079844249073357
-0.2503651953746563,1.1722880236713171,-1.3052533129036474,-1.1501751112090632,-1.3008395967055688,-1.4380406126066734,-1.3561545433224884,-1.4983681428897777
-1.1142800031455498,-0.8988397314763078,1.520578574262234,1.5310672104693384,1.6248971973798567,1.5990427774830247,0.9469664138863876,1.6074731257870989
1.1601979279345176,-0.310233928919412,-1.4514979645376105,-1.5890389769511162,-0.7317722286417275,0.47597544000341585,1.4742998365036677,0.6181891298732898
-0.719277251846624,-0.41317222199568165,-1.2071599757475162,-1.1110472797385547,0.5745660638193968,-1.1925728904568293,1.078726730594547,0.6201319674625551
1.9191311835802833,1.0941029907823785,-0.8224165088285689,-0.789497159456038,-1.4424512686629767,-0.8730704509945912,0.9250033895543746,0.4001087934293237
-0.338493249470901,0.888958103640441,-0.9994379967596005,-0.9406932638835378,-1.8422833256331022,-1.0957596255124047,1.507740616057044,0.5089655370064246
-0.30648731218277775,-0.48890248931809155,-0.8825961883134953,-0.9230198980718526,-1.0574350529548862,-0.17582094864611258,-0.9146967309235707,-0.8770280430850105
3.7731688074216785,1.4919712584956508,-1.588824229208394,-1.6349762176925118,0.24532425967018676,-0.24501754116661353,1.682433498206155,0.274766042043695
0.040268362472024886,-0.054162632237519825,0.9463345317200109,0.9709529468380945,0.3608248312925629,-0.49777505180700976,-1.5136381624632376,-1.835644967943477
-1.331597049173148,-1.4281286212386828,0.23830571192948405,0.32833412041410737,-1.0722485119377716,-1.0963096242457613,-1.203023804952857,-1.3616038616523898
0.1029846329751654,1.587383970325953,-1.7592540754259187,-1.6861390025405498,-1.0780532208481344,1.1122607515868095,1.6483427218448925,0.7401521021607683
0.5013764751242877,0.7907927437725243,-0.3953129320979154,-0.2794156913657725,0.9742911331138501,1.496171823619799,0.7634869671144381,0.6224111225888646
1.647267093164463,1.4756360417843786,-0.949452670903554,-0.8971798877994505,0.09522074314049948,0.2650125223190751,0.7228951053265994,0.4040745939681773
0.7190036236600548,1.4101719530087353,-1.0556922279606185,-0.8691560411890051,-1.4163717607992417,-1.6013157726092402,0.6401559540143305,0.20201573985174323
-0.5397918942166164,-0.7126961829690108,-0.19064760718135906,0.09902314936163992,-0.19333940377954278,-1.5420752316100494,1.355491804322042,0.8236595692768552
-0.6931709970268877,-1.441060726183149,-0.39308549350337807,-0.1484087159464318,-1.0777210764965353,-1.3131147484660222,1.4421799325942222,0.8615096738082791
-1.1871790453614353,-0.7547890036455661,0.5944077819670496,0.6892894648595309,1.1542633568785934,-0.7800028186325453,1.4049727710616506,0.9339550014239787
-0.6232328992059424,-0.45256938424309057,1.2135171791022903,1.1147998248399795,-0.06679594069572051,0.1627798309845284,-0.5885409331094541,0.14006373859563392
-0.5383985860384968,-1.2557003371891386,0.5137874628458204,0.48410531864871753,0.2590333275914443,1.6632439710993778,-1.5413346452941363,-1.6615279820121986
1.0720590738801337,1.269288836901288,-1.219432259569428,-1.1850112072330934,0.3428983712485905,-0.5722786411169244,0.32118434220442266,-0.031070681152206694
0.16831444320414535,0.10961639883436133,-0.36058430548797515,-0.36999729090066225,-0.21310931270051459,-0.1521067786268185,0.5840423226156415,0.6578962550586267
-0.7741950695770262,-0.9923206873492011,0.7340248428253645,0.6926310707683362,0.7883058641438678,1.4879900102945731,-0.6232055859585052,0.2118260755114468
1.1438908413991615,0.9492324325734061,0.1712623587949227,0.1561694030613398,-0.7693267310767202,0.8354298249174434,1.063486571946434,0.9611010402041845
0.5538136303507277,0.5627890993823843,-1.2164704562205673,-1.427799510757831,-0.10669943261347747,1.084866835397331,1.178916172907607,0.41137112107089474
