temp_entrada_leche,temp_ambiente,temp_setpoint_leche,temp_proceso_leche,temp_agua_servicio,flujo_leche_lh,horas_desde_limpieza,presion_diferencial_bar
3.445708952153776,20.966381107388443,73.76550244853077,73.57124989097954,86.42062032658957,3489.1170529917813,10.829456548261742,1.131556993373552
5.125213689504731,24.19394850305232,76.2517841878259,76.25490436419739,87.77444682523593,3026.7197925757537,12.13719407205895,1.2496659501057952
4.168727895660526,17.132944143721915,74.77972469439861,74.73450208066708,86.25818828433256,4375.781095949299,5.370160839358369,1.0060146558188614
4.06463151585962,13.579383243816572,77.92416122721201,78.0183649949722,89.35359564190159,2659.689459654721,15.604069937135227,1.353970987178262
4.18359583737618,23.736822360417584,75.85415894230067,76.39668269026974,85.61300924157999,2895.3316142984118,3.3088328003775547,0.8348355954394737
3.7918137797383022,16.030567560126258,76.73701305669236,76.73592593503557,90.36136286937632,4061.001218680408,8.323753218673914,1.1528751830740869
3.981397804320391,25.23827265274023,75.07596867220379,75.04343390548375,86.96071138704838,3090.815044023645,18.25763490445394,1.210947942419069
4.161696951519006,25.912362929936137,75.02389155411818,74.57485038932603,83.29310524088858,2870.70634473979,0.4132370318686318,0.4148704127483799
4.865543401614049,23.986042322788755,74.63977889704616,74.57417199812308,86.24645392872925,4437.124616335248,11.568955117053928,1.2301991849542069
3.8119343663465552,22.23354884231332,75.49398973340405,75.78301838756538,82.93912089003015,4580.564458759764,19.564473371627493,1.3844971317609145
3.69229608771839,20.452583940272184,74.73269786784084,74.42409645340041,85.79668895988205,4515.524137931083,13.668531808360074,1.339086489003045
4.616593441635918,31.2585375047516,76.58189180347533,76.66020461842575,87.38647280446287,3350.272341257172,1.632632997026766,0.6509503274094249
3.988476904507505,26.288483281424845,74.74540274143381,75.04556015667873,81.34852823157414,3023.570965347334,17.641010339319315,1.2823942510948607
5.464222367898349,24.669564396522944,77.63495539533072,77.86537821986641,88.67732640820614,4169.650555599201,3.612874664493899,0.9113366857430134
3.379558381676211,19.061007832006048,76.24532650187254,76.10217443297127,83.7629677773167,2652.8654526192154,19.707702805358117,1.2827421658006128
4.846884707567662,29.2912721904534,77.40203978324577,77.45592277819429,86.56589871733766,3174.583633227736,6.858052871017632,1.031484487774858
3.691765270880985,15.731401177720716,73.14056453812849,72.95881628997388,85.78427924362309,4464.501162969937,7.856154339050776,0.9713453740898054
3.696042086946076,18.338931755822387,72.57575117917905,72.78626839427352,79.24212802235714,2884.362579989465,6.401862181511029,0.8877258299175578
3.5339765613512912,19.13964858937328,76.52135150843476,76.63872712873223,89.65645316021548,2941.3854806071013,4.150602708256043,0.9294036660150068
4.02447267071342,13.410712751859132,74.47442254041955,74.48578917197786,83.40862631609899,3442.484573026137,15.949289807452464,1.2800361063259125
4.022418145936728,24.492280962290632,77.78333320866292,77.8511292599239,88.02914306584873,4978.504657624028,12.714735565105382,1.4195594168007069
3.583470542911836,19.545683262092453,74.57155564257103,74.6984338605916,83.4448211026992,4617.89364250777,15.323527989398226,1.3348172654106574
5.074729793693129,23.9712598643552,74.92315065173067,75.37063477330723,85.25152647341825,4548.365371804428,5.742885415362629,1.029062841190156
4.438906188742084,25.5929456538614,75.74635658577506,75.75840463009001,86.31581732268762,3076.0549295358437,19.608977972727853,1.3102743337284526
3.699077251418661,19.49443941014753,74.0049463550828,74.33292799891561,88.05546729833674,4063.74209279176,17.09171537618962,1.2444291585123768
3.845130561356039,13.092688400019446,76.10472162423527,76.38120548972469,83.242484172586,2521.936887654794,9.893365644546869,1.1463953898758783
4.817684112422381,23.10401623198925,74.19191737898906,74.52380604166638,82.10767475726284,3338.057950533929,2.329254977832642,0.6875649876650611
3.187644490596341,19.59958157930789,77.60845417786189,77.08930017481224,87.17515082716547,4537.684976706525,6.360128387888007,1.091254384367347
3.963232462126213,18.66003826116396,72.78867609988927,72.77026309332483,82.00708629704232,3895.122439073719,13.129407877738856,1.1718816303657775
3.8966370579286136,12.467041926563718,73.34305433138039,73.03196371034294,84.57368485189733,4134.511648460826,19.90062450012071,1.1987806849078015
4.188597418027283,19.63879279305792,74.35933055282541,74.26603899319987,85.49563196396754,3204.564197749212,6.1861533097059525,0.973974147785034
4.3026607282935805,22.800238292090214,72.3986497909074,72.24747432713313,81.74906750121323,4543.702337725351,10.34311940977916,1.1406924700722356
3.701576826575755,23.2088126196088,75.0504993081451,74.43457827716871,83.45519706370038,3874.174172509228,7.5059615074624,1.0316041911260558
4.598297301739696,28.78676984712005,72.27405443139811,72.63191768659507,83.60338676280018,2675.491528519284,9.991246222804708,1.0326473010287551
3.5578518734393016,27.37845564215282,76.34821087749363,76.46144627577809,86.5996405939094,3242.7928953196047,11.587272346530945,1.259635697871632
4.201627044643723,14.60161339657894,72.75274853724589,72.74362371788435,83.110861396556,4191.841746699716,8.740481521973457,1.0147542289355374
4.388015878238696,31.38940866550738,76.58781596570984,76.57775489703678,84.21179269238345,4135.76580383514,16.258954038892426,1.399241060060415
4.234349952684815,19.20467837600856,73.6936264034946,73.8474862163174,79.99282878373474,3573.356958426936,0.6764328343839843,0.5065258150096744
3.856266813110976,21.690459703820427,72.00028874336587,72.49512214796184,80.10469784769845,4565.6443233301725,2.403830828910773,0.7595338085285291
4.182213023961465,19.52519171061832,74.14038796867383,74.27500531548746,85.29398228084821,2520.874343784424,17.11951720790287,1.1892672091583754
3.159972606413931,15.770812114985024,75.04816389332292,74.91057549636797,87.3611680842762,4335.2674522028165,5.684517012750849,1.0034090314222173
3.9020538304780046,20.57988054750037,75.12342064121928,75.180359121534,84.501076742557,3278.5141126121957,8.826222247769204,1.1413096243461602
3.613665736407368,13.670498293600374,76.23496137169266,75.94241460283207,86.58536480559036,2905.702060785059,5.578706172753753,0.9627496654729328
4.016681531483686,26.56432697223719,73.1876986982937,73.02427602654464,83.44894363772858,3472.807524037576,15.798234004456102,1.185779035228803
5.0522938071029815,27.091387224114733,76.33509664257757,76.20214107376977,82.24285333319602,4391.949517446344,6.592929934954497,1.0717703620341494
3.825117479195313,17.881349243535556,74.37798392241673,74.38065822419804,83.77337590100657,2533.5120356299776,5.902520880121543,0.9100598394338888
4.250751051047653,19.509378569330007,72.37082543745652,72.55239142185535,79.47630753127736,4723.035033560477,15.508290299328472,1.1998552432599632
3.574510956214929,19.93846552403192,76.64616231708953,76.70105515612481,88.39682216006635,3152.6669997383237,15.12967698199833,1.2882983282724012
4.28524318991696,19.35431606118867,77.07864725090009,77.310975147702,83.82911717165126,3559.749379992496,10.33352785210684,1.2713788789997085
3.984212617321733,12.711804616129529,77.14538484239475,77.63555770132983,85.85154394144227,2633.438735443152,11.970261589335504,1.2496754158001784
4.494587830871508,23.03813677548971,74.81184839150131,75.42609950231395,87.99833137690233,4564.021681268985,10.42004345896714,1.1834120391647318
3.8789225526804008,20.6738866264076,75.96237818219629,76.02354576946402,86.95293365276919,3998.2509725409313,17.53746086987645,1.3452589901620169
4.353745353575704,31.776810826073262,72.12779902756158,71.72390185294456,81.13460265286585,3119.688930809877,15.82569657850802,1.054382933283908
3.3001808711461544,27.66396826597252,75.1918137646751,75.71473012349263,86.79669887112455,2684.045653834204,10.20791245040198,1.1482825346699512
4.123443790138991,31.01065641908818,72.98112570718476,72.8882484008093,79.73029116277763,4551.563982667987,5.9740180268877445,1.0130356821326605
3.608434767433841,21.382144220951574,75.75238945794871,75.78483339103062,83.2477968729077,3948.5140777166366,17.18076739092599,1.3242420836420836
4.379723604581976,27.667744399916767,72.58515594178085,72.59266628291118,82.8820036057761,3559.644735423179,6.446436645405457,0.9215003590262496
4.452083839676078,31.36152762901467,73.66642289132554,73.29474327384924,83.91413645034908,4725.772994436411,8.50898233103634,1.0608815309820874
4.623747680765043,29.228360921910348,73.56808147910601,73.35614792164945,86.77667465636668,4525.757843333677,19.412416913736912,1.251775795716719
3.8521133641813456,21.93533717718339,76.85551936590393,76.81323562573594,87.59063050036033,3990.577699605875,18.623161822212445,1.4203656716886224
4.164815353792318,18.25839096057645,74.07615770416048,74.06958365394406,83.99392272166145,3163.2659253010474,10.14948709326815,1.0704058180001523
3.5528446090628862,29.079239339108444,76.56013451452742,76.89564334727135,85.1244671501636,2586.8553648058173,17.553385357035218,1.262389565378665
4.065614804612904,19.99037569173869,75.6107229864427,75.72366683291136,85.80941305621428,2966.013535170277,6.167784258033214,0.9982944665679622
3.911633384437331,20.897048656550812,74.13139819239925,74.3205333891961,85.91512054994296,4990.605246542551,1.8471291647852417,0.6897491744073295
5.140992137120436,26.091088560548904,76.28116219622758,76.29755062751515,86.64584632705292,4424.00037823683,1.2760948819587004,0.6102623910418565
4.383470410136112,28.449611272687218,72.56792628236184,72.53766590934495,80.89530122965395,4222.89307931127,5.4443760167955135,0.8825629367366589
4.043389700408368,20.09054771147739,75.8195641657098,75.88039905702584,88.34119716420194,3644.0665814736026,9.685208588932255,1.1663299720284772
3.99791831614336,22.348927035100825,75.8598148709651,75.8014174378956,88.70112082615347,4921.657282866844,2.704573082361046,0.7554891127200392
4.195632362889264,24.72860499087273,74.13925285928563,73.78912226152795,86.77475777970943,4338.535063767507,0.6582753732234736,0.5112436129790151
4.813722580818775,27.72411304522116,73.83042982487609,73.95128688253796,80.7569635240538,4450.567291544737,19.02811031420317,1.270372473230913
4.479061874061224,17.620995003337782,77.53964451812129,77.6668296980731,85.020024339065,2628.098852866062,6.073969382578934,1.0431078209331048
3.713195740302688,13.624592696133451,75.26136353816682,75.15823477583592,84.938867572758,3453.3395428057106,18.5992715156102,1.3047250612166328
4.98794495764224,23.82260606517033,76.75522335668595,76.25389525748193,85.62273200209928,3670.566010231581,0.4444127903987671,0.4974846646146348
3.718889953731297,12.50701486830915,73.625016226174,73.6179246000666,84.71485719818351,3299.1200689690622,7.912349315865368,0.981981157949196
4.91083617405171,26.66142592059349,74.92287217668485,75.01105957884123,84.10360333054655,4162.69359999607,1.0431446170665848,0.493142715725592
4.136349469089224,16.119600717539235,74.81865005903215,74.57697753180089,82.94820016273383,4140.34261020505,8.226815808300433,1.125675608134505
4.248209731152101,26.32301348446387,74.14421207489471,73.68236205968081,85.00075627319599,3335.5382334269,1.8014772589378223,0.6490177918614356
4.541405613799171,31.333096380873396,77.17983700186768,77.35265262461988,86.4486111030885,4385.939888812274,5.97640469622835,1.1265466407995852
2.849228508537381,13.706993361572875,72.92957812106835,72.71391153159621,83.0841991251305,3883.500067083537,16.64956000063818,1.1801261476007865
3.855771730760961,24.383454707316734,77.74890448655928,78.02821198599275,90.08204249568672,2642.3698717461207,6.251605177195215,1.0601703010030814
3.5250920536620387,15.972632277237382,73.40510577521573,73.2691888392469,80.28211923572614,3095.3051785693738,4.736800737388189,0.8530388091117613
4.019225612909126,31.113029964595068,76.43035299171686,76.3683287293089,89.47480846115619,3079.921130394465,2.9374375166641475,0.7884412730520086
4.713080701093476,17.371243349072852,72.008683323126,72.14344397089164,79.8277686781216,4495.427006544613,14.019640120436538,1.2044378004756748
4.073671604829627,27.604252970712672,76.12329024708669,76.16154159038135,88.69277985432328,2783.6512538119227,9.017723829302076,1.1773737198241567
4.56180896577479,17.64069145142613,74.7931200318849,74.93682665300037,84.29617482533659,3438.102831242287,12.119003460154222,1.1731560897756157
4.619482725328929,22.235609131389616,75.00670870398652,74.93187696066255,85.9819916487493,3692.263563830688,3.521755165384044,0.7856220973200212
3.577957594954128,12.120940863679568,75.97861221027101,76.11135891761151,86.19042543048356,3312.216516203047,17.02206891930291,1.3237044371001332
3.80880110739696,13.682799299900976,72.66193378127447,72.61348970122054,83.99929621327941,2673.6999622088297,10.90381658180593,1.076795579861567
4.318940099529431,23.936856978337783,76.75791349988968,76.48323954612255,83.6176603555743,3973.763460438564,10.947555069994923,1.2598079425205624
3.607937065103181,12.449386166402348,76.92685276139208,76.85162333308075,85.80629051551881,2761.26890660681,15.60413144402382,1.3347152218803202
4.589241395441289,28.929045834690363,73.61605199849853,73.6161282395641,84.76924322944387,4622.677187258731,6.011542161080444,1.0143236136085998
4.104871374564772,21.59877669434247,77.87579998450443,78.10938217118593,89.27250127254166,4292.093016834757,12.829749416111762,1.3610638186204935
5.068254939280425,31.467652383296425,77.95522841943287,77.78374160595668,87.10203666456613,4075.463922636431,18.640916724772453,1.4775500033773898
4.645707892501976,26.16344177290563,74.18904636742964,74.4350280947312,83.82253714795296,4973.912020594516,8.016248886314994,1.090446995242689
4.496049359506122,29.659876496595466,76.91443130766905,77.043209296277,90.89613435427763,4472.859878232281,14.258115807296752,1.3339047921566736
3.5792515339069064,12.898225979912317,74.02137711188864,74.03261435114382,81.27474883203342,2538.53739612102,4.665152829079959,0.815118578717704
4.62315968227098,27.012295032817168,76.6714767248113,76.66941863366893,85.21922007317545,4640.669133810203,14.827899445594994,1.3526451452014945
4.002435707460497,14.669599448318875,77.92832676417305,78.27857197659631,85.13131804463006,3852.575722657029,10.081420077133464,1.2698249461869962
3.904124416878704,25.1708103134011,75.86456816061711,75.40500072701776,85.497702825152,3264.506456123697,1.172574008451679,0.5579709594203583
4.335803642421022,14.37418191018223,75.78547755879494,75.92294947927044,83.32961083994984,4413.580541861929,18.659120842841567,1.3453720556088375
4.0075434449422165,17.438920788368975,73.56014023886982,73.75777262972616,86.24262552995847,2775.5822718030818,18.464787674563755,1.1654549554882332
4.699708227464281,28.691435805112555,72.10615153872689,72.46075075585561,83.537615687705,4104.216269936999,5.785433874489561,0.9482733817406098
4.217711370122177,17.777698778183314,73.99292949871598,74.09336090814752,85.8468756890229,4581.223686048621,5.322998938594628,1.0276384606862483
3.690632266493478,18.913345666477262,74.63460483449586,75.05850796781539,85.42392009450788,4972.96041091524,9.764199565529836,1.1785647662962888
4.797120610853807,30.81007905758805,76.68913890637114,76.591493328209,84.65059744088008,4025.622445724512,17.21602406664426,1.354783855353329
4.297623831243174,25.80645693801458,77.33266215301768,77.02579747471461,84.02876311941797,3865.619919007221,5.435575484166026,0.9882002752415318
4.795997681654467,24.036134678908944,72.89811400260383,72.88512320810136,83.44328723936458,2823.816524750881,8.087524014324911,0.9933022185710964
3.6707191022287673,15.59366217740484,76.57603454385932,76.38280862792377,86.41793329396076,3978.821993388433,5.639166542852909,1.0487535261091785
3.930788507269821,29.595048045886877,74.74408215569464,74.69866476329042,81.1136282089757,4375.210187371656,17.642313743883108,1.2791115997726283
3.5316537164935973,21.09528685105322,75.09383984411907,75.13076629930983,85.94043002414789,3680.194586700033,0.4886261861537622,0.5089677210615081
3.2540263354979686,19.018300251041573,72.28999283873395,72.17208219407516,83.97419758492745,3833.34528723143,16.162375099706423,1.1677205421333343
4.191435641822169,24.738046349094866,73.08444183923532,72.69763143987203,79.84586564044686,4370.275602899839,15.977009204012688,1.19803636925907
3.296201819814783,16.23988109397316,72.43689281747054,72.19016297166246,82.67667179694526,2783.051624833623,17.30751224204219,1.0679712115778992
3.1367882418232416,21.96511364526907,77.86686893482917,77.72370930497311,86.35683169829119,4366.926111548572,8.168374149973852,1.1921406678568232
4.522612000258056,29.72172217627033,75.64385424568886,75.66218672775152,85.7510820316269,3674.1208910067303,11.023292029473051,1.2105268102333406
4.787616441101041,30.694598309766015,74.66630166052512,74.46291601734873,80.8381372341324,3304.5687704227,6.792906461440296,0.993984697936189
4.260973256554925,12.418682356534664,74.67987041585948,74.82636646079712,83.96210035416586,4796.809373334576,8.077671337721757,1.121729947125859
4.973643715267258,29.45460500969204,72.56095806992658,72.43347575858515,85.47773797930567,3792.00148672656,12.72273060856262,1.120048522361781
4.352138424873334,29.17012909103109,72.34574029010497,71.99963138912838,81.67891621809001,4168.870680835843,18.528277571673957,1.145227994452884
3.93693435598253,12.180769381585844,75.56168822628337,75.51242901121415,82.24148702256855,3373.5627817344703,19.41596298545344,1.3114762441079095
4.591706663186934,20.85596273087475,77.75841734653433,77.77209895281183,87.87184626151965,3836.648916872713,4.036392163955258,0.9234410563077337
4.2563624284022765,17.479761989399435,74.14538327219763,74.08369263748261,82.83039153360212,4004.1750544089846,1.5590013886183751,0.636232871415226
3.205593719355431,19.450665475191016,77.62439565346716,77.62482938743562,87.62299716097914,4139.87177709598,13.724720562316362,1.352235531335159
4.512488475121919,21.6607939511778,76.28308469777237,76.42784592225682,87.72355807116978,3807.945024598752,14.442950374855933,1.294651592234034
3.769426775278146,21.2847703947845,77.560486628071,77.33068718622656,88.37856610788629,4448.007841912769,2.0034201440286648,0.7145656248761186
4.074371962558316,22.69118438312617,77.74260192528145,77.6498864183302,84.5540888347587,4286.2403819608735,14.508312615729029,1.3807218371277068
3.5201074104001613,18.95618415804386,74.02397266100155,74.26911347574944,86.89082920546032,4444.478951049226,1.3484773240736336,0.5877161261187335
4.610988048851871,22.089118833387108,77.94737067653175,78.07379380185611,91.73776037030592,4590.774687539179,9.925199560836775,1.26377650547324
3.735756360719042,16.74453583471989,77.52368338770209,77.41226420272675,91.363709000366,3973.1794030927167,0.1508218543199735,0.4540169897941853
3.801783454866492,15.15909645670696,76.82931298794917,76.74667469110744,86.94078339075318,4674.398123919221,4.406420574248566,0.9823455493922232
4.019291570252978,22.4878053865516,77.26103643645112,77.30394987894334,88.57465560507264,2681.7053896020275,4.446364184284526,0.9203888729937562
3.736206865955328,24.251469366896384,75.06187550047224,75.14596014088862,88.76024384370628,4930.649504354276,4.32639938037944,0.9598088322768328
4.142613178064897,17.191528985500984,74.53068890811258,74.67294594460795,88.27465480376416,3765.013336917344,8.536828187379562,1.0851437427185058
4.476296594145663,14.55733602444835,73.81379942473407,73.76731557069958,83.65250383073152,3603.766858222928,15.061727888826583,1.2104688502592944
4.059161091647277,17.649921319457043,75.41848938697974,75.20842644582508,82.08186787689827,3550.156673948618,14.25506004119863,1.2627564023301048
4.153551959573878,12.507727113206895,72.69560106394503,73.59843857964896,80.71040565274075,4514.211972192231,2.063996238116721,0.6992216071809313
3.912052776828709,14.70708164555371,77.57333895993311,77.25603357734481,85.73614437855264,2758.2511945332,15.93200912996754,1.3119059673562647
4.497969562050776,26.2790526501318,77.26955214863487,77.08301814346089,86.9756626369845,2847.991533542214,11.274044388363832,1.248722453753588
3.432610045096125,31.3164432230644,73.6618815598496,73.49322642876044,81.99956521385647,4883.230990915725,14.304585795525965,1.2781134363521094
4.6732840034872885,24.2683039187158,74.17642120872526,74.1920852449592,87.16851585381265,4429.170265776865,11.467535760031168,1.2104421207571074
3.810278978953805,15.233891065479735,76.06269583068956,76.1696826908367,88.55089742823198,4757.532597920232,2.596111173317588,0.8246266164298827
4.797373733928771,22.79914260561119,75.53837295279529,75.09570987531471,84.38486549811874,4559.601287927984,8.676160730366536,1.137232065173329
4.097420538428158,14.337960814167282,73.19124121696737,73.5106459702753,83.94718829322746,2872.739196678585,12.308113548555417,1.1314720483310496
3.966804402073117,22.82533157352221,72.65721962986423,72.41810284392933,82.08962013141078,2541.3486232246914,5.480493880769717,0.8231565407323332
4.056246051376295,12.623662701225694,76.50583955800263,76.41066688572703,85.41257393474245,3727.669874133946,17.501179283378857,1.3057230064743466
3.64082325697031,24.83943000886532,75.80014747183857,76.18885753194513,89.65361851012051,2527.414790141118,7.7028147262315905,1.023517749773984
4.815009410920749,29.675717699268517,72.12571302176715,72.18516236255192,79.44789364953529,4197.5929135561,7.423859732970488,0.9292604300620384
3.7965148618008393,14.269470424811782,72.01497272160498,71.74187183959378,79.02940997939558,3352.291022980226,8.543623248167435,0.9948383560096364
4.594119492647006,28.63394087351547,77.06311234921185,77.10177233886843,84.69132572775919,2503.33409872698,9.221066610543764,1.1019068342029683
4.610123283708854,19.121934517956923,75.5375057265201,75.59436104350452,89.08296616253173,3830.393712462089,19.082761587676185,1.302538470884229
4.113812715894773,22.45465658763988,72.73318057097543,72.7563207252683,83.32378373056416,4394.64530518025,14.571304232665415,1.1760758820551749
4.092387271306133,20.25235353822853,72.2817242353944,71.95742135060284,78.84282118354083,3522.1091543126704,18.323020536288027,1.0976804925925685
4.483118238929758,31.531220466458088,73.93517672686535,73.96409198126796,82.85081213686632,3312.6288090239686,16.609540573732488,1.191196626133319
3.594592559422141,31.01428612819832,77.79136595703415,77.54904596209944,90.83845162686032,2616.7445447127825,15.46522304159977,1.3461612511787102
4.734917191843063,22.11915815469863,77.1426956539042,76.9044535890711,84.28888309135816,3965.910353307381,1.066615796771779,0.5732033034747365
4.315472271445308,27.785856966393712,75.91577781645134,75.71195773410356,86.23681619353842,4392.916563531299,5.385690396174187,0.9813712226200008
4.083166108134311,22.64841364550434,74.47457694007655,74.7311174937876,88.67301502000473,4640.935245537006,15.361798104382803,1.2138546496206148
3.909567803274196,23.379109665637017,74.40272285209046,75.036355994242,84.3390073525051,4298.219500380701,19.58467187660392,1.3552869757859067
5.187387916800873,31.03623570846478,73.97469247736896,73.97309439735402,87.28560755361367,3429.73999885294,7.395050159460559,1.0368835357317272
3.666400542262734,17.41287883963531,76.96688546606475,77.08744280607854,83.31309251114317,4795.479433074335,12.036196177139614,1.2805422336409915
4.331033036258355,16.750866498477553,77.9832308638458,77.89267043940646,91.5006830928164,4335.16008755777,5.7577785875968495,1.0334485417439867
4.223444143904829,25.902891080951875,76.72493741177624,76.38320262213071,89.70167189615859,4465.7738817757,11.571201103982398,1.2392031249032804
4.102248983467105,28.7408225048588,75.20405590384314,75.0321749458669,81.33182508506798,2736.1426281717977,2.316693166827395,0.6680153400929606
3.598577362941785,13.841339721649508,75.18381349423474,75.41525410684899,82.8069922571595,2872.8377696188445,10.912872366486267,1.1880000825231334
4.553513969853799,30.275768877465183,73.43031415292081,73.14980586026509,84.04435084248627,3077.878418906693,11.79505709064211,1.1161723211636505
3.7381451790766183,19.788098779577503,75.83863032608379,75.84049628586504,83.85664758658066,3839.8399828226784,14.916020975320215,1.277562631248667
5.069521979408432,23.90459465438803,75.50962499206942,75.22998725218396,87.84207672584675,4214.6811380786,2.9230936454842715,0.7460974375617412
4.005512378321753,26.369078946451,76.02064469606661,76.28663365732807,83.66578121103731,3066.384621315728,16.498676752815893,1.3328445427195164
4.25193048756867,26.845063743981743,75.69837314866116,75.57577333552055,83.04886517448725,4243.747590092737,4.852140339069044,0.9080061776585656
4.239161708539842,24.11993934542051,75.92223662881027,76.19928610291674,82.92226627931709,3275.004631955763,8.340704490263416,1.171548700188376
3.4360281075338537,18.25555978420708,77.82990298758963,77.9496380348228,85.82879328384831,4672.176988848465,14.224143214680453,1.4304576193305194
4.370790808733687,30.80460482849915,76.23201130086781,76.71328958185204,84.6695010335228,2910.602668057886,18.60961639159734,1.3430921018234554
3.640767003913194,19.9031059494461,75.74497473544726,75.71309940577768,84.65530846699245,3944.1449901650176,17.54612380624115,1.3357249342349136
3.41629183135434,17.987911767433623,73.93196337796059,73.49058305573163,79.54642565138064,3565.702265636337,12.93878898161277,1.1499632091448555
3.911993862625117,16.69284163710907,73.70526352151438,73.71026385205211,80.83081191068621,4732.846795948584,18.763663040890183,1.2759111675692894
3.953521958120037,12.805160060184642,74.44825799290844,74.57023618094041,81.04035437554266,4994.711770571152,16.691914772566342,1.325083716391865
4.022332677527812,20.19257789790464,73.96053405199208,73.65702308384874,84.21352500916808,4868.067568366777,0.2040837457049038,0.4845987974093333
4.41137473833157,27.956272977172688,72.05932719010153,72.33846825737997,85.85401037657302,3896.808520531381,19.42954140540548,1.222036316941275
4.624527649931837,21.66814871946293,73.8616117120793,73.68107192169887,86.60471725561064,3229.1469262523424,1.1226317604214464,0.4957387668886048
4.505250310460255,27.85516227145625,73.8141923543404,73.75400931390439,83.79000554941304,4956.371903848998,16.66458527975611,1.2466406352224086
3.733202781741764,12.86200217896648,73.59083042224826,73.66923609986932,82.6017063820505,4585.596074101601,6.493377557869168,1.0548033699370631
4.988039034812798,16.41539225577521,76.20285540792925,76.11474223204479,84.24591946385831,4302.839633997609,17.001680426612722,1.302154511127056
4.20479502280798,31.135996309685723,76.05443198792125,75.90989108215578,85.3742366654261,4405.581405110483,10.727440474482515,1.2381938084172557
3.7111456336243727,14.027457951063184,77.87060534393423,77.96451065186,88.23203611469148,3570.3201267753543,16.88112665574271,1.362649081088121
3.945314050449044,23.1680849947161,74.69358867260107,74.75370435880149,84.0472053549137,3053.053785455748,14.50782492317889,1.1606779288255051
3.951318872050032,19.54107862003398,73.68801444483849,73.71363406534674,80.774174376248,3696.7542047258753,12.070110068992395,1.221503281860754
5.084054202228532,30.73644924066184,76.71790286819558,76.49446654766616,90.25344525986031,3913.608748913357,10.103158372563335,1.2421937087208326
3.6303563681333193,29.4019774780186,72.24081030260966,71.94556939814791,81.38579480068063,2625.3600576795257,4.076389874330227,0.7725572600786291
3.999613557106783,16.102792809640142,74.04443613426608,74.14562301059496,87.99552981864804,2594.9945932618552,8.510685954423991,0.9974495840308328
4.043697650241815,31.926686752544946,76.8232582628652,76.89153047749767,90.21958585906636,4188.308817017915,2.094103137248431,0.737191475495047
4.630492222782631,22.284688768272236,75.34499255807968,75.01417821888755,86.52861718081728,4656.685175829723,2.475213321680221,0.7482729984083426
3.969502674436371,26.129514529738024,77.64335556454107,78.01786813567522,86.49899931979229,4649.10977641349,12.159143676200904,1.3371225644012972
4.536904714100377,15.436589207153167,77.40560697317568,77.24886102973277,83.96776343867285,3970.278926139006,8.579319513735275,1.194160813299482
3.956127952249804,23.354546358621093,76.161516493585,76.00548643786826,85.07994254181452,3480.3196374669706,1.7130078783082037,0.6695031504806349
3.198917952592448,26.815372355084087,75.89090005122077,75.84776895788909,83.55838186918902,2611.391579044133,5.417721100527495,0.9390289362366117
3.802516275186859,28.432737954209436,74.27984954675046,74.89109487191706,81.05133861130966,4608.601109161851,2.172975582658609,0.6723569004498736
4.137525674298884,25.772632586157517,75.70376295874853,76.01319063278595,88.0236282424643,4986.884220154929,3.114995195978887,0.7950701200538365
4.47668094062383,23.858798696834064,76.3513389767108,76.53752354413963,87.18960135790746,3708.385757647248,8.123440258229719,1.1309088459866012
4.703408169261785,30.12509161042073,72.77749300757954,72.90383166532747,81.52204207319366,4147.824781557902,5.139377077985417,0.90159337737149
3.688362363923402,22.73948845786827,77.40092850868594,77.237373443354,83.85082494117977,4887.224275023145,9.631781102157555,1.2932116843811248
3.535401264410213,16.59653451595237,76.44197090853216,76.33079603859592,85.41791318827099,4340.135036206974,17.429041292376862,1.3216904138087582
3.233679312665052,15.603172954652385,74.71514834533632,74.48013148148836,84.27757380808899,2688.9896879040034,1.8103979589842645,0.5813100025908128
4.099442797592356,20.22380951738982,77.91113813806433,78.14957570291311,90.3329998992355,4654.142888742621,18.71625516965453,1.470464434692084
4.529415704459764,22.96290405456044,77.60408934948958,77.93543241418713,89.48306004374217,4837.610490976826,18.532839350668905,1.4589929021885026
4.396070134385139,20.88087498404406,74.73521022961161,74.83225580279264,85.74206177130445,4476.648815114028,16.09093384285066,1.2819319925148225
3.5202560630975026,13.603735136242266,74.79003979327402,74.86925287795734,86.84219793102633,4690.558232829102,18.98255361832813,1.342354279984722
4.095213196469852,18.70237708518284,76.00789582697637,76.12654178189985,89.98321970236047,4347.068593377949,17.356649934689933,1.3761913406742592
4.193662336018114,29.36935951795825,77.53438816459506,77.68158538390085,87.54495096639688,4639.006567635071,6.250445426486129,1.0896873919520456
4.282395378647853,18.84215241727188,75.82478177326574,75.63571133550013,88.52448327115987,3482.3610984333995,8.257185412341457,1.1152490590939572
3.529559908109468,18.298368891777915,74.71357657514164,74.78090588460324,84.14561586742218,3746.4657184780303,19.45742649643811,1.2825403376069653
3.242905527325928,15.418728048416966,75.16567398815029,75.43800432730733,88.73866001040274,4172.3791044015625,16.78787942239824,1.3142108945457005
4.649394597701503,12.503868279184587,74.86416916176417,74.90383102456724,84.03064446962732,2511.204233313822,11.611340471815751,1.1072143273401638
5.352590871882761,31.849670043167503,73.92422456018141,73.66463014950628,82.8434905077909,2508.761658827645,4.9141018496935125,0.8303763218663812
