timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-12 14:58:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.440385,0.776271,asset_02_B00010,457.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.217059,42.950513,4.072526,340.624467,143.734128,196.890339,77.776622,49.436147,75.273673,52.577317,76.685018,2.019173,4.413014,77.444871,50.697034,0.0897403431,0.1311789577,0.2209193008,0.0004199507,1869.795748,47647.244628,0.0005525,0.001105,0,stable,0,0,0,0,0.190023,0,0,0,0,0,none,none,0,none,545.0,521.0,224.0,493.0,0,0,0,1091.0,1091.0,scheduled_CIP,clogging,2.502949000000001,3.1411700000000025,0.1108368861142942,10.193324879174003,0.0004199507,0,1.0,457,1040,0.43984600577478344,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 14:59:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.441346,0.777966,asset_02_B00010,458.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.812758,45.671721,4.088888,339.952601,143.291734,196.660867,77.259822,50.08305,75.402514,52.835783,76.696231,2.192156,4.413014,77.444871,50.697034,0.0898543918,0.1312688078,0.2211231996,0.0004204386,1869.45462,47271.078244,0.0005525,0.001105,0,stable,0,0,0,0,0.190244,0,0,0,0,0,none,none,0,none,544.0,520.0,223.0,492.0,0,0,0,1092.0,1092.0,scheduled_CIP,clogging,1.8573080000000033,2.752732999999999,0.10128991772827174,7.594324393504013,0.0004204386,0,1.0,458,1040,0.4408084696823869,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:00:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.442308,0.779661,asset_02_B00010,459.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.743786,43.805984,4.186484,341.386993,143.530584,197.856408,77.343776,50.213273,75.288645,52.900197,76.693609,2.202713,4.413014,77.444871,50.697034,0.0899678201,0.1313581691,0.2213259892,0.0004209239,1869.115471,47162.27265,0.0005525,0.001105,0,stable,0,0,0,0,0.190463,0,0,0,0,0,none,none,0,none,543.0,519.0,222.0,491.0,0,0,0,1093.0,1093.0,scheduled_CIP,clogging,2.055131000000003,2.6869239999999976,0.09903701379955974,8.603773049404012,0.0004209239,0,1.0,459,1040,0.44177093358999037,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:01:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.443269,0.781356,asset_02_B00010,460.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.448319,44.19951,4.215406,341.16156,144.118596,197.042964,77.628842,49.713247,75.734772,53.223605,76.704467,2.284621,4.413014,77.444871,50.697034,0.0900806242,0.1314470387,0.2215276628,0.0004214066,1868.77831,47355.067246,0.0005525,0.001105,0,stable,0,0,0,0,0.190682,0,0,0,0,0,none,none,0,none,542.0,518.0,221.0,490.0,0,0,0,1094.0,1094.0,scheduled_CIP,clogging,1.8940699999999993,3.5103579999999965,0.12574899442408433,7.9842740424199965,0.0004214066,0,1.0,460,1040,0.44273339749759383,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:02:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.444231,0.783051,asset_02_B00010,461.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.029573,42.136141,4.23308,343.974235,145.24473,198.729505,77.56711,49.931561,75.4379,52.629851,76.711397,2.06956,4.413014,77.444871,50.697034,0.0901928002,0.1315354135,0.2217282137,0.0004218865,1868.443148,47345.953016,0.0005525,0.001105,0,stable,0,0,0,0,0.190899,0,0,0,0,0,none,none,0,none,541.0,517.0,220.0,489.0,0,0,0,1095.0,1095.0,scheduled_CIP,clogging,2.1292100000000005,2.69829,0.09763837150476005,9.013116266800003,0.0004218865,0,1.0,461,1040,0.4436958614051973,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:03:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.445192,0.784746,asset_02_B00010,462.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.038046,43.184756,4.163365,340.775115,143.3661,197.409014,77.470137,49.850661,75.434028,52.794281,76.70804,2.245679,4.413014,77.444871,50.697034,0.0903043445,0.1316232905,0.221927635,0.0004223637,1868.109992,47434.094325,0.0005525,0.001105,0,stable,0,0,0,0,0.191115,0,0,0,0,0,none,none,0,none,540.0,516.0,219.0,488.0,0,0,0,1096.0,1096.0,scheduled_CIP,clogging,2.036108999999996,2.9436199999999957,0.10657769177083579,8.477064946784983,0.0004223637,0,1.0,462,1040,0.44465832531280075,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:04:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.446154,0.786441,asset_02_B00010,463.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.797922,42.815237,4.12087,341.539989,144.350235,197.189755,77.263237,50.143963,75.423622,53.027,76.740584,2.052893,4.413014,77.444871,50.697034,0.0904152532,0.1317106669,0.2221259201,0.0004228383,1867.778852,47384.812255,0.0005525,0.001105,0,stable,0,0,0,0,0.19133,0,0,0,0,0,none,none,0,none,539.0,515.0,218.0,487.0,0,0,0,1097.0,1097.0,scheduled_CIP,clogging,1.839615000000009,2.8830370000000016,0.1063095199377388,7.580814265050037,0.0004228383,0,1.0,463,1040,0.4456207892204042,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:05:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.447115,0.788136,asset_02_B00010,464.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.590359,47.925464,4.175403,341.704365,143.889638,197.814727,77.04878,49.840293,75.301592,53.05352,76.724032,1.884951,4.413014,77.444871,50.697034,0.0905255225,0.1317975395,0.222323062,0.00042331,1867.449737,46825.012808,0.0005525,0.001105,0,stable,0,0,0,0,0.191543,0,0,0,0,0,none,none,0,none,538.0,514.0,217.0,486.0,0,0,0,1098.0,1098.0,scheduled_CIP,clogging,1.7471879999999942,3.2132269999999963,0.11809649687614006,7.2952140167639765,0.00042331,0,1.0,464,1040,0.4465832531280077,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:06:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.448077,0.789831,asset_02_B00010,465.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.362064,48.576268,4.127594,343.187587,143.431088,199.756499,77.075408,50.341643,75.027544,53.334115,76.72383,2.084613,4.413014,77.444871,50.697034,0.0906351487,0.1318839055,0.2225190542,0.0004237791,1867.122657,47043.175458,0.0005525,0.001105,0,stable,0,0,0,0,0.191755,0,0,0,0,0,none,none,0,none,537.0,513.0,216.0,485.0,0,0,0,1099.0,1099.0,scheduled_CIP,clogging,2.04786399999999,2.9924719999999994,0.11193604791543577,8.452751159215959,0.0004237791,0,1.0,465,1040,0.4475457170356112,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:07:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.449038,0.791525,asset_02_B00010,466.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.546866,46.931246,4.160828,342.91132,144.248361,198.662959,77.223299,50.244023,74.941444,53.023143,76.716762,2.165485,4.413014,77.444871,50.697034,0.090744128,0.1319697618,0.2227138898,0.0004242453,1866.79762,47066.468943,0.0005525,0.001105,0,stable,0,0,0,0,0.191966,0,0,0,0,0,none,none,0,none,536.0,512.0,215.0,484.0,0,0,0,1100.0,1100.0,scheduled_CIP,clogging,2.281854999999993,2.779119999999999,0.10300943583512022,9.494406175939972,0.0004242453,0,1.0,466,1040,0.44850818094321465,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:08:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.45,0.79322,asset_02_B00010,467.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.18404,46.686965,3.998832,341.511919,144.416066,197.095853,77.071167,49.838356,75.036237,53.294938,76.691937,2.214413,4.413014,77.444871,50.697034,0.0908524565,0.1320551055,0.222907562,0.0004247088,1866.474637,46717.101615,0.0005525,0.001105,0,stable,0,0,0,0,0.192176,0,0,0,0,0,none,none,0,none,535.0,511.0,214.0,483.0,0,0,0,1101.0,1101.0,scheduled_CIP,clogging,2.034930000000003,3.4565820000000045,0.12692711009524518,8.137343201760011,0.0004247088,0,1.0,467,1040,0.4494706448508181,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:09:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.450962,0.794915,asset_02_B00010,468.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.426063,43.946006,4.162626,343.119277,143.645411,199.473866,77.661936,49.841239,75.257456,53.282136,76.692825,2.039348,4.413014,77.444871,50.697034,0.0909601306,0.1321399335,0.2231000642,0.0004251695,1866.153715,46998.666508,0.0005525,0.001105,0,stable,0,0,0,0,0.192384,0,0,0,0,0,none,none,0,none,534.0,510.0,213.0,482.0,0,0,0,1102.0,1102.0,scheduled_CIP,clogging,2.4044799999999924,3.4408969999999997,0.12368119317787042,10.00895096447997,0.0004251695,0,1.0,468,1040,0.4504331087584216,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:10:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.451923,0.79661,asset_02_B00010,469.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.227643,43.987102,4.186598,343.81989,144.530896,199.288994,77.022335,50.049889,75.045792,53.311845,76.692735,2.294562,4.413014,77.444871,50.697034,0.0910671464,0.132224243,0.2232913894,0.0004256274,1865.834865,47048.423243,0.0005525,0.001105,0,stable,0,0,0,0,0.192592,0,0,0,0,0,none,none,0,none,533.0,509.0,212.0,481.0,0,0,0,1103.0,1103.0,scheduled_CIP,clogging,1.9765429999999924,3.261955999999998,0.12093660322834637,8.274990970713969,0.0004256274,0,1.0,469,1040,0.45139557266602504,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:11:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.452885,0.798305,asset_02_B00010,470.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.467045,45.323886,4.169247,343.569502,144.735623,198.83388,77.023468,49.820505,75.447704,53.185453,76.682419,2.139638,4.413014,77.444871,50.697034,0.0911735002,0.1323080308,0.223481531,0.0004260824,1865.518096,46627.094105,0.0005525,0.001105,0,stable,0,0,0,0,0.192797,0,0,0,0,0,none,none,0,none,532.0,508.0,211.0,480.0,0,0,0,1104.0,1104.0,scheduled_CIP,clogging,1.5757639999999924,3.3649480000000054,0.12369784864979619,6.569749329707969,0.0004260824,0,1.0,470,1040,0.4523580365736285,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:12:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.453846,0.8,asset_02_B00010,471.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.272096,46.129174,4.139104,344.494808,144.594521,199.900287,77.380381,49.974887,75.258241,52.82605,76.683737,2.174542,4.413014,77.444871,50.697034,0.0912791881,0.1323912941,0.2236704823,0.0004265346,1865.203416,47394.058149,0.0005525,0.001105,0,stable,0,0,0,0,0.193002,0,0,0,0,0,none,none,0,none,531.0,507.0,210.0,479.0,0,0,0,1105.0,1105.0,scheduled_CIP,clogging,2.1221400000000017,2.8511629999999997,0.10403618340176608,8.783758162560007,0.0004265346,0,1.0,471,1040,0.45332050048123196,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:13:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.454808,0.801695,asset_02_B00010,472.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.646255,46.78435,4.101494,343.824007,143.995293,199.828714,77.23715,49.958533,75.24174,53.177049,76.692513,2.20708,4.413014,77.444871,50.697034,0.0913842064,0.1324740299,0.2238582363,0.0004269839,1864.890835,47283.707524,0.0005525,0.001105,0,stable,0,0,0,0,0.193205,0,0,0,0,0,none,none,0,none,530.0,506.0,209.0,478.0,0,0,0,1106.0,1106.0,scheduled_CIP,clogging,1.9954100000000068,3.218515999999994,0.11798677330305984,8.184162142540027,0.0004269839,0,1.0,472,1040,0.4542829643888354,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:14:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.455769,0.80339,asset_02_B00010,473.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.410135,43.936784,4.163355,344.654377,142.154729,202.499648,77.238257,49.725125,75.489043,52.903116,76.661034,2.340319,4.413014,77.444871,50.697034,0.0914885513,0.1325562351,0.2240447864,0.0004274303,1864.580362,46788.762934,0.0005525,0.001105,0,stable,0,0,0,0,0.193407,0,0,0,0,0,none,none,0,none,529.0,505.0,208.0,477.0,0,0,0,1107.0,1107.0,scheduled_CIP,clogging,1.7492140000000092,3.1779909999999987,0.11550815079868035,7.282598852970039,0.0004274303,0,1.0,473,1040,0.4552454282964389,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:15:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.456731,0.805085,asset_02_B00010,474.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.436119,49.948189,4.101444,344.764966,144.664213,200.100752,77.10084,50.222582,74.978581,53.27104,76.650774,2.16711,4.413014,77.444871,50.697034,0.091592219,0.1326379069,0.2242301259,0.0004278739,1864.272006,46604.071472,0.0005525,0.001105,0,stable,0,0,0,0,0.193608,0,0,0,0,0,none,none,0,none,528.0,504.0,207.0,476.0,0,0,0,1108.0,1108.0,scheduled_CIP,clogging,2.1222589999999997,3.0484579999999966,0.1134172460134878,8.704326441995999,0.0004278739,0,1.0,474,1040,0.45620789220404234,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:16:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.457692,0.80678,asset_02_B00010,475.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.974184,42.685311,4.146989,344.179153,145.093334,199.085819,77.553786,49.637696,75.037516,52.992847,76.650908,1.887891,4.413014,77.444871,50.697034,0.0916952057,0.1327190421,0.2244142479,0.0004283145,1863.965777,46989.256376,0.0005525,0.001105,0,stable,0,0,0,0,0.193807,0,0,0,0,0,none,none,0,none,527.0,503.0,206.0,475.0,0,0,0,1109.0,1109.0,scheduled_CIP,clogging,2.516270000000006,3.3551509999999993,0.12018699610153137,10.434944011030023,0.0004283145,0,1.0,475,1040,0.4571703561116458,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:17:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.458654,0.808475,asset_02_B00010,476.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.528806,47.048889,4.186782,345.623126,142.934473,202.688653,77.413521,49.925953,75.344327,53.101976,76.65007,2.081632,4.413014,77.444871,50.697034,0.0917975077,0.1327996379,0.2245971456,0.0004287522,1863.661683,46958.025529,0.0005525,0.001105,0,stable,0,0,0,0,0.194006,0,0,0,0,0,none,none,0,none,526.0,502.0,205.0,474.0,0,0,0,1110.0,1110.0,scheduled_CIP,clogging,2.069193999999996,3.1760230000000007,0.11554397973658492,8.663264193707983,0.0004287522,0,1.0,476,1040,0.45813282001924927,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:18:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.459615,0.810169,asset_02_B00010,477.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.106315,43.846379,4.142077,345.68544,143.908833,201.776607,77.373511,49.870811,75.057764,52.607033,76.631446,2.02257,4.413014,77.444871,50.697034,0.0918991211,0.1328796912,0.2247788124,0.0004291869,1863.359735,46861.60416,0.0005525,0.001105,0,stable,0,0,0,0,0.194202,0,0,0,0,0,none,none,0,none,525.0,501.0,204.0,473.0,0,0,0,1111.0,1111.0,scheduled_CIP,clogging,2.3157469999999876,2.736221999999998,0.09948921378628277,9.592002386518947,0.0004291869,0,1.0,477,1040,0.4590952839268527,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:19:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.460577,0.811864,asset_02_B00010,478.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,18.37641,45.191954,4.15244,343.499555,144.305788,199.193766,77.105059,50.093927,75.087789,52.992168,76.64055,2.292985,4.413014,77.444871,50.697034,0.0920000423,0.1329591992,0.2249592414,0.0004296187,1863.05994,46819.533953,0.0005525,0.001105,0,stable,0,0,0,0,0.194398,0,0,0,0,0,none,none,0,none,524.0,500.0,203.0,472.0,0,0,0,1112.0,1112.0,scheduled_CIP,clogging,2.0172699999999963,2.8982409999999987,0.10729802068273181,8.376592638799986,0.0004296187,0,1.0,478,1040,0.4600577478344562,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:20:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.461538,0.813559,asset_02_B00010,479.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.481186,43.514478,4.15798,345.473719,144.762148,200.711571,77.140559,49.947624,75.215,52.864096,76.625837,2.035928,4.413014,77.444871,50.697034,0.0921002673,0.1330381587,0.225138426,0.0004300475,1862.762309,46861.389257,0.0005525,0.001105,0,stable,0,0,0,0,0.194592,0,0,0,0,0,none,none,0,none,523.0,499.0,202.0,471.0,0,0,0,1113.0,1113.0,scheduled_CIP,clogging,1.9255589999999927,2.916472000000006,0.10725109297690764,8.006435810819971,0.0004300475,0,1.0,479,1040,0.46102021174205965,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:21:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.4625,0.815254,asset_02_B00010,480.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.117118,45.927813,4.090543,344.326337,145.764614,198.561723,77.435993,50.046605,75.443672,53.16795,76.63948,2.224793,4.413014,77.444871,50.697034,0.0921997924,0.1331165668,0.2253163592,0.0004304734,1862.466851,46770.890286,0.0005525,0.001105,0,stable,0,0,0,0,0.194784,0,0,0,0,0,none,none,0,none,522.0,498.0,201.0,470.0,0,0,0,1114.0,1114.0,scheduled_CIP,clogging,1.9923209999999898,3.121344999999998,0.11396183806662633,8.14967472030296,0.0004304734,0,1.0,480,1040,0.4619826756496631,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:22:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.463462,0.816949,asset_02_B00010,481.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,16.663382,42.336093,4.10808,344.590442,145.05637,199.534072,76.986234,50.218485,74.795819,52.948668,76.602754,2.057276,4.413014,77.444871,50.697034,0.0922986139,0.1331944205,0.2254930344,0.0004308962,1862.173573,46075.056851,0.0005525,0.001105,0,stable,0,0,0,0,0.194976,0,0,0,0,0,none,none,0,none,521.0,497.0,200.0,469.0,0,0,0,1115.0,1115.0,scheduled_CIP,clogging,2.1904150000000016,2.7301829999999967,0.10199524061586192,8.998400053200006,0.0004308962,0,1.0,481,1040,0.4629451395572666,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:23:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.464423,0.818644,asset_02_B00010,482.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,18.151966,44.730989,4.135484,344.634174,144.719577,199.914597,77.0524,49.986175,74.885125,53.054508,76.576627,2.269048,4.413014,77.444871,50.697034,0.0923967279,0.133271717,0.2256684448,0.0004313159,1861.882487,46440.518139,0.0005525,0.001105,0,stable,0,0,0,0,0.195166,0,0,0,0,0,none,none,0,none,520.0,496.0,199.0,468.0,0,0,0,1116.0,1116.0,scheduled_CIP,clogging,2.1672750000000036,3.0683329999999955,0.11336390649231635,8.962731086100014,0.0004313159,0,1.0,482,1040,0.4639076034648701,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:24:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.465385,0.820339,asset_02_B00010,483.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.676434,42.265923,4.142205,345.82164,145.429051,200.392589,76.855261,50.087241,74.740485,52.602877,76.543198,2.104115,4.413014,77.444871,50.697034,0.0924941307,0.133348453,0.2258425837,0.0004317327,1861.593601,46203.634244,0.0005525,0.001105,0,stable,0,0,0,0,0.195354,0,0,0,0,0,none,none,0,none,519.0,495.0,198.0,467.0,0,0,0,1117.0,1117.0,scheduled_CIP,clogging,2.114775999999992,2.5156360000000006,0.0939791587125234,8.759835721079966,0.0004317327,0,1.0,483,1040,0.46487006737247355,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:25:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.466346,0.822034,asset_02_B00010,484.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.484313,44.843959,4.101332,344.258793,142.553666,201.705127,76.841414,50.284972,74.917412,52.993039,76.533443,2.167455,4.413014,77.444871,50.697034,0.0925908184,0.1334246258,0.2260154442,0.0004321463,1861.306925,46155.815533,0.0005525,0.001105,0,stable,0,0,0,0,0.195541,0,0,0,0,0,none,none,0,none,518.0,494.0,197.0,466.0,0,0,0,1118.0,1118.0,scheduled_CIP,clogging,1.9240020000000015,2.708067,0.1019740144406393,7.890970970664006,0.0004321463,0,1.0,484,1040,0.465832531280077,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:26:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.467308,0.823729,asset_02_B00010,485.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.270655,47.138818,4.091609,346.036703,145.542093,200.494609,76.800228,49.749284,75.148544,52.779004,76.524754,2.125801,4.413014,77.444871,50.697034,0.0926867874,0.1335002323,0.2261870197,0.0004325569,1861.022467,46613.091448,0.0005525,0.001105,0,stable,0,0,0,0,0.195727,0,0,0,0,0,none,none,0,none,517.0,493.0,196.0,465.0,0,0,0,1119.0,1119.0,scheduled_CIP,clogging,1.651684000000003,3.0297199999999975,0.11200052759711444,6.758045119556012,0.0004325569,0,1.0,485,1040,0.4667949951876805,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
2026-01-12 15:27:00+00:00,asset_02,compact_phe,asset_02_C00010,asset_02_C00010,10,production,none,2,asset_02_C00010,0.468269,0.825424,asset_02_B00010,486.0,high_solids,1.002439,35.332745,23.113766,155.003346,17.04431,9.263652,6.596996,17.491741,44.965447,4.22781,346.681183,144.648502,202.032681,77.349645,50.022172,75.100456,52.916412,76.519611,2.15053,4.413014,77.444871,50.697034,0.0927820337,0.1335752695,0.2263573032,0.0004329645,1860.740236,46536.194578,0.0005525,0.001105,0,stable,0,0,0,0,0.195912,0,0,0,0,0,none,none,0,none,516.0,492.0,195.0,464.0,0,0,0,1120.0,1120.0,scheduled_CIP,clogging,2.249189000000001,2.8942400000000035,0.10590953653124106,9.509143746090006,0.0004329645,0,1.0,486,1040,0.46775745909528393,2026-01-12 07:21:00+00:00,2026-01-13 00:40:00+00:00,1,0,0,0,1
