timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 16:36:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.607966,0.115152,asset_09_B00007,579.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.082643,46.232718,5.377746,689.453284,142.532693,546.920591,83.03964,44.998433,80.32441,47.931813,81.752574,3.661866,5.499417,83.571402,45.567263,0.220329091,0.4616154634,0.6819445543,0.00111412,1645.457971,57354.731451,0.0005525,0.001105,2,advanced,0,1,0,1,0.504127,0,0,0,0,0,none,fouling,0,none,337.0,293.0,,267.0,0,0,0,1096.0,1096.0,scheduled_CIP,clogging,2.7152300000000054,2.9333799999999997,0.07711059220597283,14.60181727158003,0.00111412,2,1.0,579,954,0.6075550891920252,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:37:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.609015,0.118182,asset_09_B00007,580.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.55905,49.392467,5.413939,694.017609,142.786548,551.231061,83.010617,45.1866,80.633486,48.456088,81.76205,3.621752,5.499417,83.571402,45.567263,0.2207729323,0.4633450615,0.6841179938,0.0011168404,1643.986203,57294.042829,0.0005525,0.001105,2,advanced,0,1,0,1,0.505358,0,0,0,0,0,none,fouling,0,none,336.0,292.0,,266.0,0,0,0,1097.0,1097.0,scheduled_CIP,clogging,2.3771309999999914,3.2694880000000026,0.08643947045603334,12.869642229008953,0.0011168404,2,1.0,580,954,0.608604407135362,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:38:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.610063,0.121212,asset_09_B00007,581.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.204057,48.964476,5.35324,693.334869,142.226899,551.10797,83.471205,44.59319,80.798459,48.099514,81.785097,3.433029,5.499417,83.571402,45.567263,0.2212267399,0.4651134969,0.6863402369,0.0011196218,1642.484107,57865.266147,0.0005525,0.001105,2,advanced,0,1,0,1,0.506616,0,0,0,0,0,none,fouling,0,none,335.0,291.0,,265.0,0,0,0,1098.0,1098.0,scheduled_CIP,clogging,2.6727460000000036,3.5063239999999993,0.09018783494990677,14.30785079704002,0.0011196218,2,1.0,581,954,0.6096537250786989,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:39:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.611111,0.124242,asset_09_B00007,582.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.480279,45.521888,5.422433,696.548837,142.524608,554.024229,82.995053,44.733511,80.648765,47.753454,81.769811,3.721492,5.499417,83.571402,45.567263,0.2216904347,0.4669204615,0.6886108962,0.0011224638,1640.952118,57485.365554,0.0005525,0.001105,2,advanced,0,1,0,1,0.507902,0,0,0,0,0,none,fouling,0,none,334.0,290.0,,264.0,0,0,0,1099.0,1099.0,scheduled_CIP,clogging,2.3462880000000013,3.019942999999998,0.07892894123294869,12.722589478704007,0.0011224638,2,1.0,582,954,0.6107030430220357,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:40:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.612159,0.127273,asset_09_B00007,583.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.507669,47.788403,5.3029,697.426715,143.261818,554.164897,83.334731,44.720405,80.676008,47.746583,81.758464,3.623754,5.499417,83.571402,45.567263,0.2221639376,0.4687656469,0.6909295845,0.001125366,1639.39067,57154.763232,0.0005525,0.001105,2,advanced,0,1,0,1,0.509215,0,0,0,0,0,none,fouling,0,none,333.0,289.0,,263.0,0,0,0,1100.0,1100.0,scheduled_CIP,clogging,2.658723000000009,3.0261780000000016,0.07836930780560565,14.09894219670005,0.001125366,2,1.0,583,954,0.6117523609653726,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:41:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.613208,0.130303,asset_09_B00007,584.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.178114,49.45828,5.177031,697.93687,143.015551,554.921319,83.472458,44.434399,80.62971,47.584443,81.771111,3.560119,5.499417,83.571402,45.567263,0.2226471694,0.4706487451,0.6932959145,0.0011283278,1637.8002,57432.896241,0.0005525,0.001105,2,advanced,0,1,0,1,0.510556,0,0,0,0,0,none,fouling,0,none,332.0,288.0,,262.0,0,0,0,1101.0,1101.0,scheduled_CIP,clogging,2.8427480000000003,3.150044000000001,0.08069161430387717,14.716994521188003,0.0011283278,2,1.0,584,954,0.6128016789087093,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:42:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.614256,0.133333,asset_09_B00007,585.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.962587,48.507984,5.254182,701.045878,143.491105,557.554773,83.011969,44.464119,80.551755,47.755408,81.758165,3.528041,5.499417,83.571402,45.567263,0.2231400511,0.4725694476,0.6957094987,0.0011313487,1636.181145,57477.451524,0.0005525,0.001105,2,advanced,0,1,0,1,0.511922,0,0,0,0,0,none,fouling,0,none,331.0,287.0,,261.0,0,0,0,1102.0,1102.0,scheduled_CIP,clogging,2.4602139999999935,3.291289000000006,0.08538190845922682,12.926412114947967,0.0011313487,2,1.0,585,954,0.6138509968520461,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:43:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.615304,0.136364,asset_09_B00007,586.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.908156,50.245982,5.512369,705.244527,143.582867,561.661661,83.219473,44.632414,80.614133,47.164484,81.77483,3.564444,5.499417,83.571402,45.567263,0.2236425035,0.4745274464,0.6981699499,0.0011344283,1634.533944,57642.967851,0.0005525,0.001105,2,advanced,0,1,0,1,0.513316,0,0,0,0,0,none,fouling,0,none,330.0,286.0,,260.0,0,0,0,1103.0,1103.0,scheduled_CIP,clogging,2.605339999999998,2.5320700000000045,0.06561966798247063,14.361595450459989,0.0011344283,2,1.0,586,954,0.614900314795383,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:44:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.616352,0.139394,asset_09_B00007,587.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.678853,47.090297,5.364734,706.338358,143.12253,563.215828,82.787063,44.782049,80.745628,47.643375,81.761062,3.624314,5.499417,83.571402,45.567263,0.2241544477,0.4765224331,0.7006768807,0.001137566,1632.859033,57368.625081,0.0005525,0.001105,2,advanced,0,1,0,1,0.514736,0,0,0,0,0,none,fouling,0,none,329.0,285.0,,259.0,0,0,0,1104.0,1104.0,scheduled_CIP,clogging,2.041435000000007,2.8613259999999983,0.0752881185624612,10.951755753290039,0.001137566,2,1.0,587,954,0.6159496327387198,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:45:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.6174,0.142424,asset_09_B00007,588.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.935836,48.890338,5.447545,708.26289,143.028179,565.234712,83.083667,44.461313,80.846455,47.640727,81.77253,3.57968,5.499417,83.571402,45.567263,0.2246758044,0.4785540995,0.7032299039,0.0011407615,1631.156851,57453.537071,0.0005525,0.001105,2,advanced,0,1,0,1,0.516182,0,0,0,0,0,none,fouling,0,none,328.0,284.0,,258.0,0,0,0,1105.0,1105.0,scheduled_CIP,clogging,2.2372119999999995,3.1794140000000013,0.0823205649246548,12.187313044539998,0.0011407615,2,1.0,588,954,0.6169989506820567,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:46:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.618449,0.145455,asset_09_B00007,589.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.441056,50.734827,5.359206,711.25395,143.741917,567.512033,82.546789,44.675562,80.619008,47.760761,81.761196,3.611888,5.499417,83.571402,45.567263,0.2252064946,0.4806221374,0.705828632,0.0011440141,1629.427837,57072.648539,0.0005525,0.001105,2,advanced,0,1,0,1,0.517653,0,0,0,0,0,none,fouling,0,none,327.0,283.0,,257.0,0,0,0,1106.0,1106.0,scheduled_CIP,clogging,1.9277810000000102,3.085199000000003,0.08146551470328654,10.331375501886056,0.0011440141,2,1.0,589,954,0.6180482686253935,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:47:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.619497,0.148485,asset_09_B00007,590.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.699732,48.936873,5.398253,713.373446,143.190418,570.183027,83.052281,44.190208,80.455638,47.547008,81.755143,3.619578,5.499417,83.571402,45.567263,0.2257464392,0.4827262386,0.7084726777,0.0011473235,1627.67243,57396.352167,0.0005525,0.001105,2,advanced,0,1,0,1,0.519151,0,0,0,0,0,none,fouling,0,none,326.0,282.0,,256.0,0,0,0,1107.0,1107.0,scheduled_CIP,clogging,2.5966430000000003,3.3568,0.08637727585967944,14.017335864679003,0.0011473235,2,1.0,590,954,0.6190975865687304,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:48:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.620545,0.151515,asset_09_B00007,591.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.218476,47.022313,5.181052,713.96656,142.675991,571.290569,83.195994,45.032467,80.84237,47.830185,81.776536,3.722214,5.499417,83.571402,45.567263,0.226295559,0.4848660948,0.7111616538,0.0011506891,1625.891068,57328.389117,0.0005525,0.001105,2,advanced,0,1,0,1,0.520674,0,0,0,0,0,none,fouling,0,none,325.0,281.0,,255.0,0,0,0,1108.0,1108.0,scheduled_CIP,clogging,2.3536239999999964,2.7977180000000033,0.07330868554156442,12.194248332447982,0.0011506891,2,1.0,591,954,0.6201469045120671,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:49:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.621593,0.154545,asset_09_B00007,592.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.347055,48.191938,5.254229,716.699254,144.014354,572.6849,82.874887,44.671202,80.613981,48.086901,81.771095,3.440954,5.499417,83.571402,45.567263,0.2268537751,0.4870413978,0.7138951729,0.0011541105,1624.08419,56883.126143,0.0005525,0.001105,2,advanced,0,1,0,1,0.522222,0,0,0,0,0,none,fouling,0,none,324.0,280.0,,254.0,0,0,0,1109.0,1109.0,scheduled_CIP,clogging,2.2609060000000056,3.4156989999999965,0.08940757939973583,11.87931787147403,0.0011541105,2,1.0,592,954,0.621196222455404,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:50:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.622642,0.157576,asset_09_B00007,593.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.805304,47.552841,5.38084,718.815125,143.417124,575.398001,82.936257,45.320998,80.505318,48.043018,81.772382,3.758181,5.499417,83.571402,45.567263,0.2274210083,0.4892518393,0.7166728476,0.0011575871,1622.252234,56553.919808,0.0005525,0.001105,2,advanced,0,1,0,1,0.523795,0,0,0,0,0,none,fouling,0,none,323.0,279.0,,253.0,0,0,0,1110.0,1110.0,scheduled_CIP,clogging,2.430938999999995,2.7220199999999934,0.07236478153719463,13.080493808759973,0.0011575871,2,1.0,593,954,0.6222455403987408,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:51:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.62369,0.160606,asset_09_B00007,594.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.705738,46.984334,5.47266,723.833433,144.176809,579.656624,83.552027,44.754539,80.545832,47.627816,81.772086,3.507892,5.499417,83.571402,45.567263,0.2279971794,0.4914971112,0.7194942906,0.0011611185,1620.395638,56752.840503,0.0005525,0.001105,2,advanced,0,1,0,1,0.525393,0,0,0,0,0,none,fouling,0,none,322.0,278.0,,252.0,0,0,0,1111.0,1111.0,scheduled_CIP,clogging,3.006194999999991,2.8732770000000016,0.07405832563180384,16.45188312869995,0.0011611185,2,1.0,594,954,0.6232948583420777,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:52:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.624738,0.163636,asset_09_B00007,595.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.345555,45.45527,5.449526,725.167,143.693598,581.473402,82.645801,44.883065,80.599308,47.598758,81.760265,3.548566,5.499417,83.571402,45.567263,0.2285822095,0.4937769052,0.7223591147,0.0011647042,1618.514839,56670.595908,0.0005525,0.001105,2,advanced,0,1,0,1,0.527015,0,0,0,0,0,none,fouling,0,none,321.0,277.0,,251.0,0,0,0,1112.0,1112.0,scheduled_CIP,clogging,2.0464930000000123,2.7156929999999946,0.07191462504199893,11.152416812318066,0.0011647042,2,1.0,595,954,0.6243441762854145,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:53:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.625786,0.166667,asset_09_B00007,596.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.824854,49.576158,5.452102,728.435624,142.796522,585.639102,83.235261,45.049677,80.412382,47.658759,81.734631,3.71738,5.499417,83.571402,45.567263,0.2291760193,0.4960909131,0.7252669324,0.0011683437,1616.610273,56410.842964,0.0005525,0.001105,2,advanced,0,1,0,1,0.528662,0,0,0,0,0,none,fouling,0,none,320.0,276.0,,250.0,0,0,0,1113.0,1113.0,scheduled_CIP,clogging,2.8228790000000004,2.609082000000001,0.06832636106861692,15.390624241658003,0.0011683437,2,1.0,596,954,0.6253934942287513,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:54:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.626834,0.169697,asset_09_B00007,597.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.889905,48.986418,5.313058,729.423516,142.810703,586.612814,82.95887,45.314283,80.417648,47.561571,81.715711,3.703753,5.499417,83.571402,45.567263,0.2297785299,0.4984388265,0.7282173564,0.0011720366,1614.682377,56349.612383,0.0005525,0.001105,2,advanced,0,1,0,1,0.530333,0,0,0,0,0,none,fouling,0,none,319.0,275.0,,249.0,0,0,0,1114.0,1114.0,scheduled_CIP,clogging,2.5412220000000048,2.2472879999999975,0.05969750710772833,13.501659876876024,0.0011720366,2,1.0,597,954,0.6264428121720882,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:55:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.627883,0.172727,asset_09_B00007,598.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.440954,48.175091,5.247441,732.83483,142.563697,590.271133,82.794001,44.978354,80.478823,47.97115,81.713804,3.788926,5.499417,83.571402,45.567263,0.230389662,0.5008203374,0.7312099995,0.0011757822,1612.731586,56412.670762,0.0005525,0.001105,2,advanced,0,1,0,1,0.532028,0,0,0,0,0,none,fouling,0,none,318.0,274.0,,248.0,0,0,0,1115.0,1115.0,scheduled_CIP,clogging,2.315177999999989,2.9927959999999985,0.07914173728139569,12.148759959497943,0.0011757822,2,1.0,598,954,0.6274921301154249,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:56:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.628931,0.175758,asset_09_B00007,599.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.142393,48.745928,5.391345,738.15808,141.528926,596.629155,82.878658,44.603665,80.548355,47.723867,81.701336,3.92927,5.499417,83.571402,45.567263,0.2310093367,0.5032351375,0.7342444742,0.0011795803,1610.758333,56169.824219,0.0005525,0.001105,2,advanced,0,1,0,1,0.533747,0,0,0,0,0,none,fouling,0,none,317.0,273.0,,247.0,0,0,0,1116.0,1116.0,scheduled_CIP,clogging,2.3303030000000007,3.120201999999999,0.08152064195021536,12.563467427535004,0.0011795803,2,1.0,599,954,0.6285414480587618,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:57:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.629979,0.178788,asset_09_B00007,600.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.631863,47.178718,5.384205,738.560564,142.404418,596.156146,82.902927,44.789432,80.571385,47.700683,81.677608,3.934745,5.499417,83.571402,45.567263,0.2316374748,0.5056829184,0.7373203932,0.0011834302,1608.763052,56236.213658,0.0005525,0.001105,2,advanced,0,1,0,1,0.535489,0,0,0,0,0,none,fouling,0,none,316.0,272.0,,246.0,0,0,0,1117.0,1117.0,scheduled_CIP,clogging,2.331541999999999,2.911251,0.07638373232368219,12.553500094109994,0.0011834302,2,1.0,600,954,0.6295907660020986,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:58:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.631027,0.181818,asset_09_B00007,601.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.070214,48.177086,5.412339,740.24642,142.643505,597.602915,82.847681,44.262598,80.599083,47.464991,81.686678,3.86883,5.499417,83.571402,45.567263,0.2322739972,0.5081633721,0.7404373693,0.0011873315,1606.746174,56495.224644,0.0005525,0.001105,2,advanced,0,1,0,1,0.537254,0,0,0,0,0,none,fouling,0,none,315.0,271.0,,245.0,0,0,0,1118.0,1118.0,scheduled_CIP,clogging,2.248598000000001,3.2023930000000007,0.08299562294578972,12.170174650722007,0.0011873315,2,1.0,601,954,0.6306400839454355,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 16:59:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.632075,0.184848,asset_09_B00007,602.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.231941,47.772468,5.395327,744.771207,143.158096,601.613111,82.73004,44.37031,80.258734,47.511398,81.663269,3.770255,5.499417,83.571402,45.567263,0.2329188248,0.5106761902,0.743595015,0.0011912837,1604.70813,56041.647054,0.0005525,0.001105,2,advanced,0,1,0,1,0.539042,0,0,0,0,0,none,fouling,0,none,314.0,270.0,,244.0,0,0,0,1119.0,1119.0,scheduled_CIP,clogging,2.4713059999999984,3.1410879999999963,0.08188503933682527,13.333503987061992,0.0011912837,2,1.0,602,954,0.6316894018887723,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:00:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.633124,0.187879,asset_09_B00007,603.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.589866,48.290379,5.380472,746.772352,143.627262,603.14509,83.027342,44.324583,80.431016,47.746819,81.656932,3.534523,5.499417,83.571402,45.567263,0.2335718785,0.5132210646,0.7467929431,0.0011952864,1602.64935,56285.853108,0.0005525,0.001105,2,advanced,0,1,0,1,0.540854,0,0,0,0,0,none,fouling,0,none,313.0,269.0,,243.0,0,0,0,1120.0,1120.0,scheduled_CIP,clogging,2.596326000000005,3.422236000000005,0.08842356690901557,13.969459345872027,0.0011952864,2,1.0,603,954,0.6327387198321092,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:01:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.634172,0.190909,asset_09_B00007,604.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.373295,49.684524,5.300708,748.054117,142.958178,605.095939,82.665604,45.107226,80.544818,47.939219,81.677742,3.81513,5.499417,83.571402,45.567263,0.2342330793,0.515797687,0.7500307662,0.0011993389,1600.570261,56125.19175,0.0005525,0.001105,2,advanced,0,1,0,1,0.542687,0,0,0,0,0,none,fouling,0,none,312.0,268.0,,242.0,0,0,0,1121.0,1121.0,scheduled_CIP,clogging,2.1207859999999954,2.831993000000004,0.07540243085044844,11.241667316487977,0.0011993389,2,1.0,604,954,0.633788037775446,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:02:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.63522,0.193939,asset_09_B00007,605.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.840498,46.183849,5.392336,751.873186,143.215694,608.657492,82.684798,44.658581,80.589424,47.435763,81.660036,3.88094,5.499417,83.571402,45.567263,0.234902348,0.5184057491,0.7533080971,0.0012034409,1598.471289,55862.887934,0.0005525,0.001105,2,advanced,0,1,0,1,0.544543,0,0,0,0,0,none,fouling,0,none,311.0,267.0,,241.0,0,0,0,1122.0,1122.0,scheduled_CIP,clogging,2.0953740000000067,2.7771820000000034,0.0730333495966744,11.298960653664038,0.0012034409,2,1.0,605,954,0.6348373557187827,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:03:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.636268,0.19697,asset_09_B00007,606.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.213839,45.337006,5.411374,755.460461,143.545787,611.914674,82.573145,45.044669,80.543853,47.607879,81.658783,3.674787,5.499417,83.571402,45.567263,0.2355796055,0.5210449427,0.7566245482,0.0012075919,1596.352859,55544.467068,0.0005525,0.001105,2,advanced,0,1,0,1,0.546422,0,0,0,0,0,none,fouling,0,none,310.0,266.0,,240.0,0,0,0,1123.0,1123.0,scheduled_CIP,clogging,2.029291999999998,2.563209999999998,0.0683004020733482,10.981257967207991,0.0012075919,2,1.0,606,954,0.6358866736621196,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:04:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.637317,0.2,asset_09_B00007,607.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,16.912182,46.06373,5.331942,758.461197,143.789013,614.672184,82.970402,44.720449,80.43655,47.935,81.674944,3.808947,5.499417,83.571402,45.567263,0.2362647727,0.5237149597,0.7599797324,0.0012117914,1594.215394,56018.063546,0.0005525,0.001105,2,advanced,0,1,0,1,0.548322,0,0,0,0,0,none,fouling,0,none,309.0,265.0,,239.0,0,0,0,1124.0,1124.0,scheduled_CIP,clogging,2.53385200000001,3.214551,0.08404065228524595,13.510351900584054,0.0012117914,2,1.0,607,954,0.6369359916054564,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
2026-01-08 17:05:00+00:00,asset_09,standard_phe,asset_09_C00007,asset_09_C00007,7,production,none,2,asset_09_C00007,0.638365,0.20303,asset_09_B00007,608.0,high_solids,1.150103,35.353999,28.020928,163.303094,24.2308,14.00352,6.59292,17.25618,49.376232,5.365374,762.994696,142.383404,620.611292,82.682132,45.15115,80.621906,48.153023,81.679386,3.588592,5.499417,83.571402,45.567263,0.2369577706,0.5264154917,0.7633732623,0.0012160388,1592.059315,55571.486257,0.0005525,0.001105,2,advanced,0,1,0,1,0.550244,0,0,0,0,0,none,fouling,0,none,308.0,264.0,,238.0,0,0,0,1125.0,1125.0,scheduled_CIP,clogging,2.060226,3.0018729999999962,0.0799838650638024,11.053883014524,0.0012160388,2,1.0,608,954,0.6379853095487933,2026-01-08 06:57:00+00:00,2026-01-08 22:50:00+00:00,1,0,0,1,0
