timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-07 12:40:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.534993,0.80222,asset_01_B00005,794.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.720889,46.541244,5.375938,281.157432,145.126214,136.031219,82.315173,43.18412,79.486011,46.914387,81.422095,2.116701,5.317914,83.041615,43.574781,0.0563123345,0.0838076999,0.1401200344,0.0002644087,2194.65984,79686.754862,0.0005525,0.001105,0,stable,0,0,0,0,0.119642,0,0,0,0,0,none,none,0,none,654.0,637.0,256.0,597.0,0,0,0,1038.0,1038.0,scheduled_CIP,clogging,2.8291619999999966,3.730266999999998,0.0953275394863511,15.20939950395598,0.0002644087,0,1.0,794,1486,0.5346801346801346,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:41:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.535666,0.803229,asset_01_B00005,795.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,19.082648,42.327243,5.136487,280.380694,146.434088,133.946606,82.279986,42.90638,79.440026,47.217023,81.415709,2.229706,5.317914,83.041615,43.574781,0.0563573493,0.0838267485,0.1401840978,0.0002645915,2194.483739,79197.706002,0.0005525,0.001105,0,stable,0,0,0,0,0.119725,0,0,0,0,0,none,none,0,none,653.0,636.0,255.0,596.0,0,0,0,1039.0,1039.0,scheduled_CIP,clogging,2.8399599999999907,4.310642999999999,0.10948052357713946,14.587417620519952,0.0002645915,0,1.0,795,1486,0.5353535353535354,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:42:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.536339,0.804238,asset_01_B00005,796.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.462852,43.38582,5.327053,282.324817,147.26677,135.058046,82.195025,43.046217,79.526204,46.845602,81.413956,1.881429,5.317914,83.041615,43.574781,0.0564021902,0.0838457235,0.1402479137,0.0002647737,2194.308347,79536.747473,0.0005525,0.001105,0,stable,0,0,0,0,0.119807,0,0,0,0,0,none,none,0,none,652.0,635.0,254.0,595.0,0,0,0,1040.0,1040.0,scheduled_CIP,clogging,2.668820999999994,3.799385000000001,0.09704982588486476,14.216950914512969,0.0002647737,0,1.0,796,1486,0.5360269360269361,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:43:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.537012,0.805247,asset_01_B00005,797.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.896095,46.428341,5.21894,279.759364,148.363159,131.396204,82.341924,43.412175,79.645864,46.936277,81.41269,2.049523,5.317914,83.041615,43.574781,0.0564468565,0.0838646246,0.1403114811,0.0002649551,2194.133665,79339.422183,0.0005525,0.001105,0,stable,0,0,0,0,0.119889,0,0,0,0,0,none,none,0,none,651.0,634.0,253.0,594.0,0,0,0,1041.0,1041.0,scheduled_CIP,clogging,2.696060000000003,3.524101999999999,0.09052465249647508,14.070575376400015,0.0002649551,0,1.0,797,1486,0.5367003367003367,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:44:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.537685,0.806256,asset_01_B00005,798.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.52121,40.779033,5.242777,280.243487,146.033701,134.209787,81.66435,43.119885,79.212559,46.825775,81.369154,2.348418,5.317914,83.041615,43.574781,0.0564913478,0.0838834516,0.1403747993,0.0002651358,2193.959696,78667.888109,0.0005525,0.001105,0,stable,0,0,0,0,0.119971,0,0,0,0,0,none,none,0,none,650.0,633.0,252.0,593.0,0,0,0,1042.0,1042.0,scheduled_CIP,clogging,2.451791,3.7058900000000037,0.09614584091386412,12.854193463607,0.0002651358,0,1.0,798,1486,0.5373737373737374,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:45:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.538358,0.807265,asset_01_B00005,799.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.553383,43.758791,5.159434,280.278091,147.319143,132.958948,82.477623,43.281742,79.686218,46.86406,81.380725,1.907606,5.317914,83.041615,43.574781,0.0565356633,0.0839022042,0.1404378675,0.0002653157,2193.786441,79627.153747,0.0005525,0.001105,0,stable,0,0,0,0,0.120052,0,0,0,0,0,none,none,0,none,649.0,632.0,251.0,592.0,0,0,0,1043.0,1043.0,scheduled_CIP,clogging,2.7914049999999975,3.582318000000001,0.09139526676285198,14.402069864769986,0.0002653157,0,1.0,799,1486,0.538047138047138,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:46:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.539031,0.808274,asset_01_B00005,800.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.655979,44.538658,5.143852,280.850609,145.408347,135.442262,82.498234,42.956154,79.40442,47.121048,81.385965,2.174025,5.317914,83.041615,43.574781,0.0565798026,0.0839208823,0.1405006849,0.000265495,2193.613903,79301.723228,0.0005525,0.001105,0,stable,0,0,0,0,0.120133,0,0,0,0,0,none,none,0,none,648.0,631.0,250.0,591.0,0,0,0,1044.0,1044.0,scheduled_CIP,clogging,3.0938139999999947,4.164894000000004,0.10532814662253488,15.914121331527973,0.000265495,0,1.0,800,1486,0.5387205387205387,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:47:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.539704,0.809284,asset_01_B00005,801.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.726326,43.961462,5.077608,279.829065,145.680562,134.148503,82.358727,42.997774,79.170465,47.004255,81.380647,2.022182,5.317914,83.041615,43.574781,0.056623765,0.0839394855,0.1405632505,0.0002656736,2193.442082,79414.702472,0.0005525,0.001105,0,stable,0,0,0,0,0.120214,0,0,0,0,0,none,none,0,none,647.0,630.0,249.0,590.0,0,0,0,1045.0,1045.0,scheduled_CIP,clogging,3.188262000000009,4.006481000000001,0.10178821127628696,16.188744637296043,0.0002656736,0,1.0,801,1486,0.5393939393939394,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:48:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.540377,0.810293,asset_01_B00005,802.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.667547,42.285862,5.166963,281.351962,146.879568,134.472394,82.49103,42.909982,79.457726,47.129399,81.370167,1.825473,5.317914,83.041615,43.574781,0.05666755,0.0839580137,0.1406255636,0.0002658514,2193.270982,79125.236979,0.0005525,0.001105,0,stable,0,0,0,0,0.120295,0,0,0,0,0,none,none,0,none,646.0,629.0,248.0,589.0,0,0,0,1046.0,1046.0,scheduled_CIP,clogging,3.033304000000001,4.219417,0.10660195253041305,15.672969535752006,0.0002658514,0,1.0,802,1486,0.54006734006734,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:49:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.54105,0.811302,asset_01_B00005,803.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.536275,43.678091,5.143054,282.673202,146.54326,136.129942,82.555905,43.104399,80.043848,46.604757,81.405057,1.981727,5.317914,83.041615,43.574781,0.0567111569,0.0839764665,0.1406876234,0.0002660285,2193.100604,80218.208025,0.0005525,0.001105,0,stable,0,0,0,0,0.120375,0,0,0,0,0,none,none,0,none,645.0,628.0,247.0,588.0,0,0,0,1047.0,1047.0,scheduled_CIP,clogging,2.5120569999999987,3.5003579999999985,0.08872558629320763,12.919644802077993,0.0002660285,0,1.0,803,1486,0.5407407407407407,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:50:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.541723,0.812311,asset_01_B00005,804.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,19.385771,44.111203,5.02353,278.242183,145.821833,132.420349,82.161939,43.271824,79.191605,46.741638,81.375148,2.076684,5.317914,83.041615,43.574781,0.0567545853,0.0839948437,0.140749429,0.0002662049,2192.930951,78298.064275,0.0005525,0.001105,0,stable,0,0,0,0,0.120455,0,0,0,0,0,none,none,0,none,644.0,627.0,246.0,587.0,0,0,0,1048.0,1048.0,scheduled_CIP,clogging,2.9703340000000082,3.4698139999999995,0.08922097556152764,14.92156195902004,0.0002662049,0,1.0,804,1486,0.5414141414141415,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:51:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.542396,0.81332,asset_01_B00005,805.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.203401,45.048885,5.148014,282.288166,145.05119,137.236975,82.076227,43.251198,79.426116,47.002283,81.363829,2.147839,5.317914,83.041615,43.574781,0.0567978345,0.0840131451,0.1408109797,0.0002663805,2192.762023,79124.912506,0.0005525,0.001105,0,stable,0,0,0,0,0.120534,0,0,0,0,0,none,none,0,none,643.0,626.0,245.0,586.0,0,0,0,1049.0,1049.0,scheduled_CIP,clogging,2.6501110000000097,3.7510849999999962,0.09661512422823937,13.642808529554049,0.0002663805,0,1.0,805,1486,0.5420875420875421,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:52:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.543069,0.814329,asset_01_B00005,806.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,19.079206,41.710392,5.043754,279.887208,146.331069,133.55614,82.376789,43.501691,79.479408,47.302133,81.367737,1.981409,5.317914,83.041615,43.574781,0.056840904,0.0840313705,0.1408722745,0.0002665555,2192.593823,79201.355789,0.0005525,0.001105,0,stable,0,0,0,0,0.120613,0,0,0,0,0,none,none,0,none,642.0,625.0,244.0,585.0,0,0,0,1050.0,1050.0,scheduled_CIP,clogging,2.8973809999999958,3.8004419999999968,0.09776031947237783,14.613677008273978,0.0002665555,0,1.0,806,1486,0.5427609427609428,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:53:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.543742,0.815338,asset_01_B00005,807.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.779805,42.180504,5.288879,281.809676,145.410603,136.399073,82.078296,43.021505,79.707947,47.179173,81.384131,1.93835,5.317914,83.041615,43.574781,0.0568837931,0.0840495196,0.1409333127,0.0002667296,2192.426353,79082.559594,0.0005525,0.001105,0,stable,0,0,0,0,0.120692,0,0,0,0,0,none,none,0,none,641.0,624.0,243.0,584.0,0,0,0,1051.0,1051.0,scheduled_CIP,clogging,2.3703489999999903,4.157668000000001,0.10645185878174172,12.536489048770948,0.0002667296,0,1.0,807,1486,0.5434343434343434,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:54:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.544415,0.816347,asset_01_B00005,808.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.749286,46.775328,5.095589,280.198558,146.089965,134.108593,82.723071,43.431579,80.064699,47.465197,81.411843,1.905242,5.317914,83.041615,43.574781,0.0569265014,0.0840675921,0.1409940934,0.0002669031,2192.259615,79441.703087,0.0005525,0.001105,0,stable,0,0,0,0,0.120771,0,0,0,0,0,none,none,0,none,640.0,623.0,242.0,583.0,0,0,0,1052.0,1052.0,scheduled_CIP,clogging,2.658372,4.033618000000004,0.10265881478870804,13.545971121108002,0.0002669031,0,1.0,808,1486,0.5441077441077441,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:55:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.545087,0.817356,asset_01_B00005,809.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,19.0144,40.735613,5.14997,279.81626,146.655761,133.1605,82.423872,43.447311,79.461557,47.046327,81.397117,2.135514,5.317914,83.041615,43.574781,0.0569690281,0.0840855878,0.1410546159,0.0002670758,2192.09361,78704.202092,0.0005525,0.001105,0,stable,0,0,0,0,0.120849,0,0,0,0,0,none,none,0,none,639.0,622.0,241.0,582.0,0,0,0,1053.0,1053.0,scheduled_CIP,clogging,2.962315000000004,3.599015999999999,0.09233795665040839,15.255833380550019,0.0002670758,0,1.0,809,1486,0.5447811447811448,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:56:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.54576,0.818365,asset_01_B00005,810.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.802274,42.316399,5.081231,279.578402,146.978336,132.600065,82.348218,42.862152,79.272285,46.975638,81.394252,2.033203,5.317914,83.041615,43.574781,0.0570113728,0.0841035064,0.1411148793,0.0002672478,2191.928342,79310.034035,0.0005525,0.001105,0,stable,0,0,0,0,0.120927,0,0,0,0,0,none,none,0,none,638.0,621.0,240.0,581.0,0,0,0,1054.0,1054.0,scheduled_CIP,clogging,3.0759330000000062,4.113485999999995,0.10417563502021181,15.629526113523031,0.0002672478,0,1.0,810,1486,0.5454545454545454,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:57:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.546433,0.819374,asset_01_B00005,811.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.521675,45.398696,5.289721,281.193652,144.689964,136.503688,81.917322,43.421277,79.349186,47.12838,81.357946,1.960999,5.317914,83.041615,43.574781,0.0570535349,0.0841213478,0.1411748827,0.000267419,2191.76381,78246.496901,0.0005525,0.001105,0,stable,0,0,0,0,0.121004,0,0,0,0,0,none,none,0,none,637.0,620.0,239.0,580.0,0,0,0,1055.0,1055.0,scheduled_CIP,clogging,2.5681359999999955,3.7071029999999965,0.09629828207027494,13.584722930055976,0.000267419,0,1.0,811,1486,0.5461279461279461,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:58:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.547106,0.820383,asset_01_B00005,812.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.938498,40.434736,5.120619,279.293475,146.780432,132.513043,82.166589,43.268661,79.464276,46.843185,81.347406,1.907027,5.317914,83.041615,43.574781,0.0570955137,0.0841391117,0.1412346254,0.0002675895,2191.600019,79278.752752,0.0005525,0.001105,0,stable,0,0,0,0,0.121081,0,0,0,0,0,none,none,0,none,636.0,619.0,238.0,579.0,0,0,0,1056.0,1056.0,scheduled_CIP,clogging,2.7023130000000037,3.5745239999999967,0.0918949718864202,13.837515291747017,0.0002675895,0,1.0,812,1486,0.5468013468013468,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 12:59:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.547779,0.821393,asset_01_B00005,813.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.455976,41.239288,4.87065,277.190139,145.457326,131.732813,82.442247,43.439447,79.580372,47.340627,81.353643,2.022766,5.317914,83.041615,43.574781,0.0571373088,0.0841567977,0.1412941065,0.0002677593,2191.436969,78598.011828,0.0005525,0.001105,0,stable,0,0,0,0,0.121158,0,0,0,0,0,none,none,0,none,635.0,618.0,237.0,578.0,0,0,0,1057.0,1057.0,scheduled_CIP,clogging,2.8618749999999977,3.9011799999999965,0.10002307526639106,13.93919146874999,0.0002677593,0,1.0,813,1486,0.5474747474747474,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:00:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.548452,0.822402,asset_01_B00005,814.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.010621,45.739903,5.017163,279.920041,146.574577,133.345464,82.399019,43.186135,79.207363,47.080601,81.349159,2.012187,5.317914,83.041615,43.574781,0.0571789194,0.0841744058,0.1413533252,0.0002679283,2191.274662,79323.640643,0.0005525,0.001105,0,stable,0,0,0,0,0.121235,0,0,0,0,0,none,none,0,none,634.0,617.0,236.0,577.0,0,0,0,1058.0,1058.0,scheduled_CIP,clogging,3.1916559999999947,3.8944660000000013,0.09931597992129326,16.013058391927974,0.0002679283,0,1.0,814,1486,0.5481481481481482,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:01:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.549125,0.823411,asset_01_B00005,815.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.162433,43.568898,5.242054,281.635819,145.002497,136.633322,82.250665,43.451524,79.346914,47.011007,81.324661,1.961604,5.317914,83.041615,43.574781,0.0572203451,0.0841919356,0.1414122807,0.0002680965,2191.1131,78726.231504,0.0005525,0.001105,0,stable,0,0,0,0,0.121311,0,0,0,0,0,none,none,0,none,633.0,616.0,235.0,576.0,0,0,0,1059.0,1059.0,scheduled_CIP,clogging,2.9037509999999997,3.559483,0.09174128365367677,15.221619544554,0.0002680965,0,1.0,815,1486,0.5488215488215489,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:02:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.549798,0.82442,asset_01_B00005,816.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.100717,44.252861,5.135354,281.653229,147.948113,133.705115,82.274744,43.05675,79.367988,47.202231,81.320684,2.022166,5.317914,83.041615,43.574781,0.0572615853,0.0842093868,0.1414709721,0.000268264,2190.952286,78982.115587,0.0005525,0.001105,0,stable,0,0,0,0,0.121386,0,0,0,0,0,none,none,0,none,632.0,615.0,234.0,575.0,0,0,0,1060.0,1060.0,scheduled_CIP,clogging,2.9067560000000014,4.145480999999997,0.10570354516347769,14.92722105162401,0.000268264,0,1.0,816,1486,0.5494949494949495,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:03:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.550471,0.825429,asset_01_B00005,817.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.969587,41.132009,5.328183,281.919852,147.353231,134.566621,82.110298,43.190458,79.623416,46.891704,81.332031,2.043617,5.317914,83.041615,43.574781,0.0573026393,0.0842267594,0.1415293987,0.0002684307,2190.792221,79203.281208,0.0005525,0.001105,0,stable,0,0,0,0,0.121462,0,0,0,0,0,none,none,0,none,631.0,614.0,233.0,574.0,0,0,0,1061.0,1061.0,scheduled_CIP,clogging,2.4868819999999943,3.7012459999999976,0.09509920904094152,13.25056239540597,0.0002684307,0,1.0,817,1486,0.5501683501683502,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:04:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.551144,0.826438,asset_01_B00005,818.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.597691,45.265806,5.268178,281.570913,144.447867,137.123046,82.037781,43.290936,79.141122,46.675225,81.3319,2.04857,5.317914,83.041615,43.574781,0.0573435067,0.0842440529,0.1415875595,0.0002685967,2190.632907,79427.948544,0.0005525,0.001105,0,stable,0,0,0,0,0.121537,0,0,0,0,0,none,none,0,none,630.0,613.0,232.0,573.0,0,0,0,1062.0,1062.0,scheduled_CIP,clogging,2.8966589999999997,3.3842889999999954,0.08734360178228695,15.260115217301998,0.0002685967,0,1.0,818,1486,0.5508417508417508,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:05:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.551817,0.827447,asset_01_B00005,819.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,17.806418,43.468581,5.175401,280.424137,144.922435,135.501702,82.090455,42.832433,79.317938,46.681244,81.313721,2.081562,5.317914,83.041615,43.574781,0.0573841868,0.0842612671,0.1416454539,0.0002687619,2190.474346,79192.63665,0.0005525,0.001105,0,stable,0,0,0,0,0.121612,0,0,0,0,0,none,none,0,none,629.0,612.0,231.0,572.0,0,0,0,1063.0,1063.0,scheduled_CIP,clogging,2.7725170000000077,3.8488109999999978,0.09803884159013404,14.34888725431704,0.0002687619,0,1.0,819,1486,0.5515151515151515,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:06:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.55249,0.828456,asset_01_B00005,820.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.174687,44.785415,5.071097,280.893493,145.974665,134.918828,82.526082,43.043585,79.484929,47.189849,81.310344,1.933789,5.317914,83.041615,43.574781,0.057424679,0.0842784019,0.1417030809,0.0002689264,2190.31654,79053.687981,0.0005525,0.001105,0,stable,0,0,0,0,0.121686,0,0,0,0,0,none,none,0,none,628.0,611.0,230.0,571.0,0,0,0,1064.0,1064.0,scheduled_CIP,clogging,3.0411530000000084,4.146264000000002,0.10501524257698296,15.421981854841043,0.0002689264,0,1.0,820,1486,0.5521885521885522,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:07:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.553163,0.829465,asset_01_B00005,821.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.891438,42.553417,5.063167,278.587518,147.05136,131.536158,82.837325,43.461033,79.756399,47.275177,81.324365,2.170957,5.317914,83.041615,43.574781,0.0574649828,0.0842954569,0.1417604398,0.0002690901,2190.159491,78837.766566,0.0005525,0.001105,0,stable,0,0,0,0,0.12176,0,0,0,0,0,none,none,0,none,627.0,610.0,229.0,570.0,0,0,0,1065.0,1065.0,scheduled_CIP,clogging,3.080926000000005,3.814143999999999,0.096863970838087,15.599242852642027,0.0002690901,0,1.0,821,1486,0.5528619528619528,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:08:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.553836,0.830474,asset_01_B00005,822.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.337005,43.234538,5.029686,280.123158,145.475823,134.647335,82.534155,43.45513,79.720605,47.054847,81.334037,1.95814,5.317914,83.041615,43.574781,0.0575050976,0.084312432,0.1418175296,0.000269253,2190.003201,78930.119504,0.0005525,0.001105,0,stable,0,0,0,0,0.121834,0,0,0,0,0,none,none,0,none,626.0,609.0,228.0,569.0,0,0,0,1066.0,1066.0,scheduled_CIP,clogging,2.8135499999999922,3.5997170000000054,0.09211378738338546,14.15127304529996,0.000269253,0,1.0,822,1486,0.5535353535353535,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
2026-01-07 13:09:00+00:00,asset_01,standard_phe,asset_01_C00005,asset_01_C00005,5,production,none,1,asset_01_C00005,0.554509,0.831483,asset_01_B00005,823.0,whole,1.19681,32.930373,31.111409,136.780225,19.149555,7.641368,6.682818,18.085535,44.201522,4.986012,278.473756,146.923593,131.550163,82.591616,43.418643,79.284337,46.96617,81.310607,2.025515,5.317914,83.041615,43.574781,0.0575450228,0.0843293268,0.1418743496,0.0002694152,2189.847672,78679.957266,0.0005525,0.001105,0,stable,0,0,0,0,0.121907,0,0,0,0,0,none,none,0,none,625.0,608.0,227.0,568.0,0,0,0,1067.0,1067.0,scheduled_CIP,clogging,3.3072790000000083,3.547526999999995,0.09056057603797382,16.49013278134804,0.0002694152,0,1.0,823,1486,0.5542087542087543,2026-01-06 23:26:00+00:00,2026-01-08 00:11:00+00:00,1,0,0,0,1
