timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 12:22:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.445678,0.617582,asset_08_B00001,561.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.107446,44.542694,5.733879,242.174282,147.403988,94.770294,85.383068,51.13076,82.379665,54.695167,84.24626,2.151418,5.851078,85.389457,51.452308,0.0312353442,0.0431332158,0.07436856,0.0001446663,2402.859455,75746.758285,0.0005525,0.001105,0,stable,0,0,0,0,0.06546,0,0,0,0,0,none,none,0,none,667.0,643.0,448.0,615.0,0,0,0,,,none,clogging,3.0034029999999916,3.5644069999999957,0.10406326487546463,17.221149390236953,0.0001446663,0,1.0,561,1261,0.4452380952380952,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:23:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.446471,0.618681,asset_08_B00001,562.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.249771,43.997748,5.634554,240.064988,147.055589,93.0094,85.540918,51.493274,82.370408,54.537869,84.256052,1.952433,5.851078,85.389457,51.452308,0.0312790685,0.0431982075,0.0744772759,0.0001448716,2402.622462,75079.785913,0.0005525,0.001105,0,stable,0,0,0,0,0.065553,0,0,0,0,0,none,none,0,none,666.0,642.0,447.0,614.0,0,0,0,,,none,clogging,3.1705100000000073,3.044595000000001,0.0894216057945155,17.864409802540038,0.0001448716,0,1.0,562,1261,0.44603174603174606,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:24:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.447264,0.61978,asset_08_B00001,563.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.19125,43.050858,5.725864,241.84621,146.065424,95.780786,85.687496,51.098021,82.450849,54.671872,84.256995,1.801463,5.851078,85.389457,51.452308,0.0313227444,0.0432631273,0.0745858717,0.0001450766,2402.385777,74848.981767,0.0005525,0.001105,0,stable,0,0,0,0,0.065646,0,0,0,0,0,none,none,0,none,665.0,641.0,446.0,613.0,0,0,0,,,none,clogging,3.2366469999999907,3.5738509999999977,0.10332192090223973,18.532600538007944,0.0001450766,0,1.0,563,1261,0.44682539682539685,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:25:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.448057,0.620879,asset_08_B00001,564.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.309151,45.153625,5.857277,244.425071,147.40373,97.021341,85.54394,51.136183,82.132881,54.370724,84.246853,2.022093,5.851078,85.389457,51.452308,0.0313663716,0.0433279747,0.0746943463,0.0001452814,2402.149403,75081.02645,0.0005525,0.001105,0,stable,0,0,0,0,0.065738,0,0,0,0,0,none,none,0,none,664.0,640.0,445.0,612.0,0,0,0,,,none,clogging,3.4110590000000087,3.234541,0.09400615680934969,19.97951742634305,0.0001452814,0,1.0,564,1261,0.44761904761904764,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:26:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.44885,0.621978,asset_08_B00001,565.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.086371,39.219324,5.787101,241.983414,146.067699,95.915715,85.541382,50.671217,82.131471,53.929286,84.22016,1.960519,5.851078,85.389457,51.452308,0.0314099496,0.0433927489,0.0748026985,0.000145486,2401.913342,74814.355648,0.0005525,0.001105,0,stable,0,0,0,0,0.065831,0,0,0,0,0,none,none,0,none,663.0,639.0,444.0,611.0,0,0,0,,,none,clogging,3.409910999999994,3.258068999999999,0.09343428687532734,19.733499358010963,0.000145486,0,1.0,565,1261,0.44841269841269843,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:27:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.449643,0.623077,asset_08_B00001,566.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.682277,44.111135,5.67348,240.964992,146.733906,94.231086,85.522877,51.281027,81.925453,54.605047,84.218895,1.949559,5.851078,85.389457,51.452308,0.0314534779,0.0434574493,0.0749109272,0.0001456903,2401.677597,74813.930104,0.0005525,0.001105,0,stable,0,0,0,0,0.065923,0,0,0,0,0,none,none,0,none,662.0,638.0,443.0,610.0,0,0,0,,,none,clogging,3.5974239999999895,3.3240199999999973,0.09707477837792053,20.409913115519938,0.0001456903,0,1.0,566,1261,0.4492063492063492,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:28:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.450436,0.624176,asset_08_B00001,567.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.697663,42.335113,5.793319,243.34811,146.61915,96.72896,85.391481,50.677745,82.129316,54.1879,84.215321,1.92333,5.851078,85.389457,51.452308,0.0314969561,0.0435220753,0.0750190313,0.0001458944,2401.442169,75315.232687,0.0005525,0.001105,0,stable,0,0,0,0,0.066016,0,0,0,0,0,none,none,0,none,661.0,637.0,442.0,609.0,0,0,0,,,none,clogging,3.262164999999996,3.5101549999999975,0.10111717736172211,18.898762475634978,0.0001458944,0,1.0,567,1261,0.45,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:29:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.451229,0.625275,asset_08_B00001,568.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.782762,47.241846,5.589331,239.747742,147.166993,92.580749,85.336339,51.139015,82.021024,54.391005,84.210905,1.926977,5.851078,85.389457,51.452308,0.0315403837,0.0435866261,0.0751270098,0.0001460983,2401.207061,74886.331674,0.0005525,0.001105,0,stable,0,0,0,0,0.066108,0,0,0,0,0,none,none,0,none,660.0,636.0,441.0,608.0,0,0,0,,,none,clogging,3.3153149999999982,3.2519899999999993,0.09509486765689619,18.53039290426499,0.0001460983,0,1.0,568,1261,0.4507936507936508,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:30:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.452022,0.626374,asset_08_B00001,569.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.227873,42.372465,5.820522,241.886208,146.977087,94.909121,85.569263,50.916114,81.733003,54.151913,84.178076,1.933174,5.851078,85.389457,51.452308,0.0315837604,0.043651101,0.0752348614,0.0001463019,2400.972275,74391.300103,0.0005525,0.001105,0,stable,0,0,0,0,0.0662,0,0,0,0,0,none,none,0,none,659.0,635.0,440.0,607.0,0,0,0,,,none,clogging,3.83626000000001,3.235799,0.09337676642316113,22.32903572772006,0.0001463019,0,1.0,569,1261,0.4515873015873016,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:31:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.452815,0.627473,asset_08_B00001,570.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.733024,44.100984,5.68407,241.225941,147.817353,93.408588,85.451421,50.586634,81.967349,54.299949,84.162076,1.856474,5.851078,85.389457,51.452308,0.0316270856,0.0437154995,0.0753425851,0.0001465053,2400.737813,75172.630419,0.0005525,0.001105,0,stable,0,0,0,0,0.066292,0,0,0,0,0,none,none,0,none,658.0,634.0,439.0,606.0,0,0,0,,,none,clogging,3.4840719999999976,3.7133150000000015,0.10650617197231124,19.803709133039987,0.0001465053,0,1.0,570,1261,0.4523809523809524,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:32:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.453608,0.628571,asset_08_B00001,571.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.871513,43.738005,5.721702,241.745905,145.888939,95.856966,85.243738,51.072829,82.500142,54.312898,84.179278,1.881633,5.851078,85.389457,51.452308,0.0316703589,0.0437798209,0.0754501798,0.0001467084,2400.503678,75588.798302,0.0005525,0.001105,0,stable,0,0,0,0,0.066384,0,0,0,0,0,none,none,0,none,657.0,633.0,438.0,605.0,0,0,0,,,none,clogging,2.7435959999999966,3.2400689999999983,0.09481951445892173,15.69803872039198,0.0001467084,0,1.0,571,1261,0.4531746031746032,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:33:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.454401,0.62967,asset_08_B00001,572.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.684582,42.796587,5.632482,239.767691,146.16515,93.602541,85.677085,51.090394,82.224557,54.090621,84.182311,1.71563,5.851078,85.389457,51.452308,0.0317135798,0.0438440645,0.0755576443,0.0001469113,2400.269872,75172.083284,0.0005525,0.001105,0,stable,0,0,0,0,0.066476,0,0,0,0,0,none,none,0,none,656.0,632.0,437.0,604.0,0,0,0,,,none,clogging,3.452528000000001,3.0002269999999953,0.08674512979573545,19.446301814496007,0.0001469113,0,1.0,572,1261,0.45396825396825397,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:34:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.455194,0.630769,asset_08_B00001,573.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.992718,44.181477,5.679594,240.57901,145.713226,94.865784,85.529398,51.244282,81.990486,54.541823,84.180336,2.094341,5.851078,85.389457,51.452308,0.031756748,0.0439082296,0.0756649776,0.0001471139,2400.036397,74603.083114,0.0005525,0.001105,0,stable,0,0,0,0,0.066567,0,0,0,0,0,none,none,0,none,655.0,631.0,436.0,603.0,0,0,0,,,none,clogging,3.5389119999999963,3.2975410000000025,0.09617995750692523,20.099583361727976,0.0001471139,0,1.0,573,1261,0.45476190476190476,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:35:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.455987,0.631868,asset_08_B00001,574.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.490017,44.427922,5.855696,243.214531,145.324275,97.890257,85.497645,50.624183,81.714587,54.274194,84.154937,1.980857,5.851078,85.389457,51.452308,0.031799863,0.0439723156,0.0757721785,0.0001473163,2399.803255,74995.409724,0.0005525,0.001105,0,stable,0,0,0,0,0.066659,0,0,0,0,0,none,none,0,none,654.0,630.0,435.0,602.0,0,0,0,,,none,clogging,3.783058000000011,3.6500109999999992,0.10466442935892051,22.152437598368063,0.0001473163,0,1.0,574,1261,0.45555555555555555,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:36:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.45678,0.632967,asset_08_B00001,575.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.396371,40.628074,5.781209,241.204142,145.367847,95.836295,85.585004,50.964587,82.23742,54.427325,84.151606,1.889754,5.851078,85.389457,51.452308,0.0318429242,0.0440363217,0.0758792459,0.0001475185,2399.570448,75070.746222,0.0005525,0.001105,0,stable,0,0,0,0,0.06675,0,0,0,0,0,none,none,0,none,653.0,629.0,434.0,601.0,0,0,0,,,none,clogging,3.3475839999999977,3.4627380000000016,0.10002011240939132,19.353082749055986,0.0001475185,0,1.0,575,1261,0.45634920634920634,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:37:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.457573,0.634066,asset_08_B00001,576.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.350136,39.485647,5.716726,242.366608,147.3437,95.022908,85.055939,50.635435,82.138093,53.87578,84.13301,1.932907,5.851078,85.389457,51.452308,0.0318859313,0.0441002474,0.0759861787,0.0001477204,2399.337979,74877.549525,0.0005525,0.001105,0,stable,0,0,0,0,0.066842,0,0,0,0,0,none,none,0,none,652.0,628.0,433.0,600.0,0,0,0,,,none,clogging,2.9178459999999973,3.240344999999998,0.09413996378437685,16.680526092195986,0.0001477204,0,1.0,576,1261,0.45714285714285713,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:38:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.458366,0.635165,asset_08_B00001,577.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.198015,47.159604,5.767711,241.927679,145.777656,96.150023,85.090749,50.757806,81.837776,54.024517,84.106806,1.901286,5.851078,85.389457,51.452308,0.0319288838,0.044164092,0.0760929759,0.000147922,2399.10585,74651.814137,0.0005525,0.001105,0,stable,0,0,0,0,0.066933,0,0,0,0,0,none,none,0,none,651.0,627.0,432.0,599.0,0,0,0,,,none,clogging,3.2529729999999972,3.266711000000001,0.09514800406128891,18.762208154802984,0.000147922,0,1.0,577,1261,0.4579365079365079,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:39:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.459159,0.636264,asset_08_B00001,578.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.079509,42.244421,5.800246,243.435324,145.398723,98.0366,85.179285,50.335933,82.021102,54.213623,84.105336,1.944823,5.851078,85.389457,51.452308,0.0319717814,0.0442278548,0.0761996361,0.0001481234,2398.874064,75537.021417,0.0005525,0.001105,0,stable,0,0,0,0,0.067024,0,0,0,0,0,none,none,0,none,650.0,626.0,431.0,598.0,0,0,0,,,none,clogging,3.158182999999994,3.877690000000001,0.11128923531811755,18.318238313017964,0.0001481234,0,1.0,578,1261,0.4587301587301587,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:40:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.459952,0.637363,asset_08_B00001,579.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.84091,42.894399,5.708207,241.157303,145.73066,95.426643,85.314158,51.191322,81.596878,54.431265,84.09951,1.918756,5.851078,85.389457,51.452308,0.0320146234,0.0442915351,0.0763061585,0.0001483245,2398.642622,74648.247106,0.0005525,0.001105,0,stable,0,0,0,0,0.067115,0,0,0,0,0,none,none,0,none,649.0,625.0,430.0,597.0,0,0,0,,,none,clogging,3.7172800000000024,3.239943000000004,0.09494940572934803,21.219003716960014,0.0001483245,0,1.0,579,1261,0.4595238095238095,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:41:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.460745,0.638462,asset_08_B00001,580.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.080079,45.79979,5.720588,243.315338,145.921467,97.393871,85.330526,51.113572,82.052197,54.648556,84.092031,1.920679,5.851078,85.389457,51.452308,0.0320574095,0.0443551323,0.0764125418,0.0001485253,2398.411526,74194.619161,0.0005525,0.001105,0,stable,0,0,0,0,0.067206,0,0,0,0,0,none,none,0,none,648.0,624.0,429.0,596.0,0,0,0,,,none,clogging,3.2783289999999994,3.5349840000000015,0.10331089085252886,18.753969537451997,0.0001485253,0,1.0,580,1261,0.4603174603174603,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:42:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.461538,0.63956,asset_08_B00001,581.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.73757,41.823149,5.790582,242.494263,144.842232,97.652031,85.132286,50.528967,82.146964,54.42025,84.074732,1.910768,5.851078,85.389457,51.452308,0.0321001392,0.0444186457,0.076518785,0.0001487259,2398.18078,74401.235463,0.0005525,0.001105,0,stable,0,0,0,0,0.067297,0,0,0,0,0,none,none,0,none,647.0,623.0,428.0,595.0,0,0,0,,,none,clogging,2.9853219999999965,3.8912830000000014,0.11245403945211158,17.28675183740398,0.0001487259,0,1.0,581,1261,0.46111111111111114,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:43:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.462331,0.640659,asset_08_B00001,582.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.383695,40.356591,5.732665,241.667544,147.702617,93.964927,84.994701,50.97286,82.017171,54.545826,84.060789,2.039803,5.851078,85.389457,51.452308,0.0321428122,0.0444820747,0.0766248869,0.0001489262,2397.950384,74143.876902,0.0005525,0.001105,0,stable,0,0,0,0,0.067387,0,0,0,0,0,none,none,0,none,646.0,622.0,427.0,594.0,0,0,0,,,none,clogging,2.9775300000000016,3.572966000000001,0.1050197724455887,17.069182017450007,0.0001489262,0,1.0,582,1261,0.46190476190476193,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:44:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.463125,0.641758,asset_08_B00001,583.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.288445,43.499669,5.649348,241.413003,148.003807,93.409196,85.752847,50.829572,82.264248,54.220785,84.090156,1.905914,5.851078,85.389457,51.452308,0.0321854278,0.0445454185,0.0767308464,0.0001491263,2397.720342,75337.547332,0.0005525,0.001105,0,stable,0,0,0,0,0.067478,0,0,0,0,0,none,none,0,none,645.0,621.0,426.0,593.0,0,0,0,,,none,clogging,3.4885990000000078,3.3912130000000005,0.09710466730282312,19.708309783452044,0.0001491263,0,1.0,583,1261,0.4626984126984127,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:45:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.463918,0.642857,asset_08_B00001,584.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.846262,42.105499,5.8001,242.449589,145.57779,96.871799,85.332827,51.200535,81.700652,53.994423,84.082936,1.809451,5.851078,85.389457,51.452308,0.0322279858,0.0446086766,0.0768366624,0.0001493261,2397.490655,74391.492151,0.0005525,0.001105,0,stable,0,0,0,0,0.067568,0,0,0,0,0,none,none,0,none,644.0,620.0,425.0,592.0,0,0,0,,,none,clogging,3.6321749999999895,2.7938879999999955,0.08185468470737318,21.066978217499937,0.0001493261,0,1.0,584,1261,0.4634920634920635,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:46:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.464711,0.643956,asset_08_B00001,585.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,20.108524,45.386857,5.66834,241.731208,144.603954,97.127254,85.365794,50.91826,82.597688,54.189487,84.109116,1.783821,5.851078,85.389457,51.452308,0.0322704856,0.0446718482,0.0769423338,0.0001495256,2397.261327,75275.891082,0.0005525,0.001105,0,stable,0,0,0,0,0.067659,0,0,0,0,0,none,none,0,none,643.0,619.0,424.0,591.0,0,0,0,,,none,clogging,2.768105999999989,3.271227000000003,0.09496258861374528,15.690565964039935,0.0001495256,0,1.0,585,1261,0.4642857142857143,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:47:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.465504,0.645055,asset_08_B00001,586.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.323419,43.136799,5.606753,240.198496,145.749442,94.449054,85.408921,50.678814,81.890175,54.294245,84.103194,1.894459,5.851078,85.389457,51.452308,0.0323129267,0.0447349327,0.0770478595,0.0001497248,2397.032358,74917.004085,0.0005525,0.001105,0,stable,0,0,0,0,0.067749,0,0,0,0,0,none,none,0,none,642.0,618.0,423.0,590.0,0,0,0,,,none,clogging,3.5187460000000073,3.615430999999994,0.10410077342980813,19.728739691738042,0.0001497248,0,1.0,586,1261,0.4650793650793651,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:48:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.466297,0.646154,asset_08_B00001,587.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.147438,42.683562,5.578217,241.319059,145.595374,95.723685,85.383025,51.10263,82.053614,54.542715,84.111445,1.869401,5.851078,85.389457,51.452308,0.0323553089,0.0447979294,0.0771532383,0.0001499238,2396.803751,74581.330008,0.0005525,0.001105,0,stable,0,0,0,0,0.067839,0,0,0,0,0,none,none,0,none,641.0,617.0,422.0,589.0,0,0,0,,,none,clogging,3.3294110000000074,3.4400850000000034,0.10035138159872437,18.572177040187043,0.0001499238,0,1.0,587,1261,0.4658730158730159,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:49:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.46709,0.647253,asset_08_B00001,588.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.969558,43.830186,5.738252,242.450352,147.429988,95.020363,85.205457,51.133199,82.185968,54.271692,84.130738,2.059615,5.851078,85.389457,51.452308,0.0323976315,0.0448608377,0.0772584692,0.0001501224,2396.575509,74782.824797,0.0005525,0.001105,0,stable,0,0,0,0,0.067929,0,0,0,0,0,none,none,0,none,640.0,616.0,421.0,588.0,0,0,0,,,none,clogging,3.019488999999993,3.138493000000004,0.09211285615411824,17.32658879322796,0.0001501224,0,1.0,588,1261,0.4666666666666667,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:50:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.467883,0.648352,asset_08_B00001,589.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.447723,41.547007,5.746058,242.876398,147.029539,95.846859,85.11311,50.686511,82.083489,54.050806,84.126693,1.735064,5.851078,85.389457,51.452308,0.0324398942,0.0449236569,0.0773635511,0.0001503208,2396.347634,75051.801154,0.0005525,0.001105,0,stable,0,0,0,0,0.068018,0,0,0,0,0,none,none,0,none,639.0,615.0,420.0,587.0,0,0,0,,,none,clogging,3.029621000000006,3.3642949999999985,0.0977237106691834,17.40837798401803,0.0001503208,0,1.0,589,1261,0.46746031746031746,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:51:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.468676,0.649451,asset_08_B00001,590.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.858667,43.49875,5.712513,243.239742,147.165993,96.073748,85.16588,50.915818,81.764867,54.039507,84.089353,1.862107,5.851078,85.389457,51.452308,0.0324820965,0.0449863863,0.0774684828,0.0001505189,2396.120128,74154.635531,0.0005525,0.001105,0,stable,0,0,0,0,0.068108,0,0,0,0,0,none,none,0,none,638.0,614.0,419.0,586.0,0,0,0,,,none,clogging,3.401013000000006,3.123688999999999,0.09120243344377009,19.428330975669034,0.0001505189,0,1.0,590,1261,0.46825396825396826,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
2026-01-01 12:52:00+00:00,asset_08,standard_phe,asset_08_C00001,asset_08_C00001,1,production,none,1,asset_08_C00001,0.469469,0.650549,asset_08_B00001,591.0,whole,1.168631,33.317439,35.631889,130.812651,12.833114,12.163216,6.467681,19.005273,39.863211,5.654403,241.268382,146.185187,95.083195,85.324121,51.330495,82.024284,54.237728,84.079497,1.86513,5.851078,85.389457,51.452308,0.0325242379,0.0450490253,0.0775732632,0.0001507168,2395.892992,74750.40621,0.0005525,0.001105,0,stable,0,0,0,0,0.068198,0,0,0,0,0,none,none,0,none,637.0,613.0,418.0,585.0,0,0,0,,,none,clogging,3.299837000000011,2.907232999999998,0.08552288596691619,18.65860823231106,0.0001507168,0,1.0,591,1261,0.46904761904761905,2026-01-01 03:01:00+00:00,2026-01-02 00:01:00+00:00,1,0,0,0,1
