timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 09:43:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.430143,0.660473,asset_06_B00001,390.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.992272,46.663239,5.205069,288.699961,146.474233,142.225728,80.418349,47.432743,76.898088,50.619072,79.044002,1.798762,5.314447,80.269424,47.423775,0.061671232,0.086136293,0.147807525,0.0002862096,2209.164019,66120.349156,0.0005525,0.001105,0,stable,0,0,0,0,0.129507,0,0,0,0,0,none,none,0,none,486.0,442.0,258.0,393.0,0,0,0,,,none,clogging,3.520261000000005,3.1863290000000006,0.09659755834105338,18.323201403009026,0.0002862096,0,1.0,390,909,0.42951541850220265,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:44:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.431243,0.662162,asset_06_B00001,391.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.863892,46.449612,5.168804,288.891213,144.763087,144.128127,80.584712,46.966931,77.340479,50.04692,79.068079,1.824504,5.314447,80.269424,47.423775,0.0618309337,0.0863649327,0.1481958664,0.0002869541,2208.437583,67324.386635,0.0005525,0.001105,0,stable,0,0,0,0,0.129843,0,0,0,0,0,none,none,0,none,485.0,441.0,257.0,392.0,0,0,0,,,none,clogging,3.244232999999994,3.0799889999999976,0.09161785544381999,16.768804507331968,0.0002869541,0,1.0,391,909,0.43061674008810574,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:45:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.432343,0.663851,asset_06_B00001,392.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,20.97941,51.025136,5.01282,286.347515,146.606447,139.741068,80.47899,47.088179,77.08298,50.578705,79.045658,1.995224,5.314447,80.269424,47.423775,0.0619902447,0.0865930132,0.1485832579,0.0002876968,2207.713399,66187.173036,0.0005525,0.001105,0,stable,0,0,0,0,0.13018,0,0,0,0,0,none,none,0,none,484.0,440.0,256.0,391.0,0,0,0,,,none,clogging,3.3960099999999898,3.4905260000000027,0.10453552625601105,17.023586848199947,0.0002876968,0,1.0,392,909,0.43171806167400884,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:46:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.433443,0.665541,asset_06_B00001,393.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.322297,45.223019,5.308533,291.939023,147.079566,144.859457,79.981778,46.858735,77.256808,50.497036,79.052965,2.093027,5.314447,80.269424,47.423775,0.0621491611,0.0868205286,0.1489696897,0.0002884376,2206.991483,66387.278028,0.0005525,0.001105,0,stable,0,0,0,0,0.130515,0,0,0,0,0,none,none,0,none,483.0,439.0,255.0,390.0,0,0,0,,,none,clogging,2.724969999999999,3.6383009999999985,0.10984199126873694,14.465593169009994,0.0002884376,0,1.0,393,909,0.43281938325991187,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:47:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.434543,0.66723,asset_06_B00001,394.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.784328,44.354054,5.095866,289.608637,147.640435,141.968203,80.686668,47.155126,76.639923,50.619807,79.027462,1.941922,5.314447,80.269424,47.423775,0.0623076786,0.0870474731,0.1493551517,0.0002891766,2206.271848,65777.039868,0.0005525,0.001105,0,stable,0,0,0,0,0.130849,0,0,0,0,0,none,none,0,none,482.0,438.0,254.0,389.0,0,0,0,,,none,clogging,4.046745000000001,3.464680999999999,0.10332602658118137,20.621670256170006,0.0002891766,0,1.0,394,909,0.43392070484581496,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:48:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.435644,0.668919,asset_06_B00001,395.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.326128,46.387431,5.186796,291.606459,145.610561,145.995898,80.764898,46.695951,76.845632,50.321791,79.037154,1.966606,5.314447,80.269424,47.423775,0.0624657933,0.0872738409,0.1497396342,0.0002899136,2205.55451,66296.894979,0.0005525,0.001105,0,stable,0,0,0,0,0.131183,0,0,0,0,0,none,none,0,none,481.0,437.0,253.0,388.0,0,0,0,,,none,clogging,3.9192660000000075,3.6258399999999966,0.10642653557798533,20.32843321173604,0.0002899136,0,1.0,395,909,0.43502202643171806,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:49:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.436744,0.670608,asset_06_B00001,396.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.555173,48.509091,5.229703,291.063881,145.279692,145.78419,80.431477,47.59568,76.60607,50.28793,79.025135,1.825848,5.314447,80.269424,47.423775,0.0626235012,0.0874996261,0.1501231272,0.0002906488,2204.839482,65571.674113,0.0005525,0.001105,0,stable,0,0,0,0,0.131515,0,0,0,0,0,none,none,0,none,480.0,436.0,252.0,387.0,0,0,0,,,none,clogging,3.8254069999999984,2.6922500000000014,0.08199130966731222,20.005742464120992,0.0002906488,0,1.0,396,909,0.43612334801762115,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:50:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.437844,0.672297,asset_06_B00001,397.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.664687,45.109794,5.100837,290.132021,146.526339,143.605682,80.502808,47.089088,76.95306,50.662069,79.043077,1.715071,5.314447,80.269424,47.423775,0.062780798,0.0877248229,0.1505056209,0.0002913821,2204.126779,66215.722839,0.0005525,0.001105,0,stable,0,0,0,0,0.131847,0,0,0,0,0,none,none,0,none,479.0,435.0,251.0,386.0,0,0,0,,,none,clogging,3.549748000000008,3.5729810000000057,0.10693155386470005,18.106685939076044,0.0002913821,0,1.0,397,909,0.43722466960352424,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:51:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.438944,0.673986,asset_06_B00001,398.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.969691,46.940451,5.16787,291.031271,147.397355,143.633915,79.762604,46.781228,76.897411,50.641744,79.013,1.788722,5.314447,80.269424,47.423775,0.0629376798,0.0879494255,0.1508871053,0.0002921134,2203.416415,65336.909478,0.0005525,0.001105,0,stable,0,0,0,0,0.132178,0,0,0,0,0,none,none,0,none,478.0,434.0,250.0,385.0,0,0,0,,,none,clogging,2.8651929999999908,3.860516000000004,0.11705139288306238,14.806944948909951,0.0002921134,0,1.0,398,909,0.43832599118942733,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:52:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.440044,0.675676,asset_06_B00001,399.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.640854,48.448309,5.112737,289.553199,146.261015,143.292184,80.336184,47.617494,77.530735,50.894117,79.024317,1.774144,5.314447,80.269424,47.423775,0.0630941425,0.0881734281,0.1512675706,0.0002928428,2202.708405,65993.789249,0.0005525,0.001105,0,stable,0,0,0,0,0.132508,0,0,0,0,0,none,none,0,none,477.0,433.0,249.0,384.0,0,0,0,,,none,clogging,2.805448999999996,3.2766230000000007,0.10014529921583047,14.343522903912978,0.0002928428,0,1.0,399,909,0.43942731277533037,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:53:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.441144,0.677365,asset_06_B00001,400.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.957549,47.603953,5.163501,290.535839,146.932024,143.603815,79.918901,47.227848,77.212978,50.433477,79.003437,1.920085,5.314447,80.269424,47.423775,0.063250182,0.0883968249,0.1516470069,0.0002935702,2202.002763,65532.012447,0.0005525,0.001105,0,stable,0,0,0,0,0.132837,0,0,0,0,0,none,none,0,none,476.0,432.0,248.0,383.0,0,0,0,,,none,clogging,2.7059229999999985,3.205629000000002,0.09805829747974168,13.972036116422993,0.0002935702,0,1.0,400,909,0.44052863436123346,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:54:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.442244,0.679054,asset_06_B00001,401.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.872454,45.091136,5.202831,291.577802,144.859592,146.71821,80.273835,47.214684,77.422943,50.951878,79.001395,1.821398,5.314447,80.269424,47.423775,0.0634057943,0.0886196099,0.1520254042,0.0002942957,2201.299504,65513.255587,0.0005525,0.001105,0,stable,0,0,0,0,0.133165,0,0,0,0,0,none,none,0,none,475.0,431.0,247.0,382.0,0,0,0,,,none,clogging,2.8508920000000018,3.7371940000000023,0.11304567379845906,14.832709275252009,0.0002942957,0,1.0,401,909,0.44162995594713655,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:55:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.443344,0.680743,asset_06_B00001,402.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.828694,47.256293,5.018929,291.775711,145.864116,145.911595,80.253668,47.670145,76.964026,50.993059,78.991975,1.882266,5.314447,80.269424,47.423775,0.0635609752,0.0888417775,0.1524027527,0.0002950191,2200.59864,65461.536568,0.0005525,0.001105,0,stable,0,0,0,0,0.133493,0,0,0,0,0,none,none,0,none,474.0,430.0,246.0,381.0,0,0,0,,,none,clogging,3.2896420000000006,3.3229140000000044,0.1019814217142819,16.510479633418004,0.0002950191,0,1.0,402,909,0.44273127753303965,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:56:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.444444,0.682432,asset_06_B00001,403.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.973364,46.780203,5.200888,292.548379,145.221944,147.326435,80.328266,46.774306,77.203184,50.635195,78.997255,1.915304,5.314447,80.269424,47.423775,0.0637157207,0.0890633217,0.1527790424,0.0002957404,2199.900188,66036.325863,0.0005525,0.001105,0,stable,0,0,0,0,0.133819,0,0,0,0,0,none,none,0,none,473.0,429.0,245.0,380.0,0,0,0,,,none,clogging,3.125082000000006,3.8608890000000002,0.11506507726658793,16.25320147281603,0.0002957404,0,1.0,403,909,0.44383259911894274,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:57:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.445545,0.684122,asset_06_B00001,404.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.576625,48.119698,5.111181,291.36533,145.841321,145.52401,80.502893,47.292247,76.771983,50.722526,78.985691,1.986298,5.314447,80.269424,47.423775,0.0638700268,0.0892842368,0.1531542636,0.0002964598,2199.20416,65568.348512,0.0005525,0.001105,0,stable,0,0,0,0,0.134145,0,0,0,0,0,none,none,0,none,472.0,428.0,244.0,379.0,0,0,0,,,none,clogging,3.7309099999999944,3.4302789999999987,0.10328853585082323,19.069356304709974,0.0002964598,0,1.0,404,909,0.44493392070484583,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:58:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.446645,0.685811,asset_06_B00001,405.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,22.056052,45.996502,5.104269,290.582706,145.45212,145.130585,80.518214,46.979334,77.232764,50.69312,79.001776,1.851007,5.314447,80.269424,47.423775,0.0640238894,0.0895045168,0.1535284062,0.000297177,2198.510571,66001.637463,0.0005525,0.001105,0,stable,0,0,0,0,0.134469,0,0,0,0,0,none,none,0,none,471.0,427.0,243.0,378.0,0,0,0,,,none,clogging,3.2854499999999973,3.713785999999999,0.11073076978122105,16.76982058604999,0.000297177,0,1.0,405,909,0.4460352422907489,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 09:59:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.447745,0.6875,asset_06_B00001,406.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.495554,49.711867,5.036084,290.45691,146.774543,143.682367,80.310363,47.41845,77.204409,50.992325,79.007648,1.827749,5.314447,80.269424,47.423775,0.0641773044,0.0897241561,0.1539014605,0.0002978922,2197.819436,65654.631609,0.0005525,0.001105,0,stable,0,0,0,0,0.134793,0,0,0,0,0,none,none,0,none,470.0,426.0,242.0,377.0,0,0,0,,,none,clogging,3.105953999999997,3.573875000000001,0.10865512747768734,15.641845244135984,0.0002978922,0,1.0,406,909,0.44713656387665196,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:00:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.448845,0.689189,asset_06_B00001,407.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.449266,44.372364,5.179022,292.59261,145.567513,147.025097,80.388476,46.816213,76.505067,50.395462,78.994051,1.833534,5.314447,80.269424,47.423775,0.0643302677,0.0899431488,0.1542734164,0.0002986053,2197.130767,65672.291103,0.0005525,0.001105,0,stable,0,0,0,0,0.135116,0,0,0,0,0,none,none,0,none,469.0,425.0,241.0,376.0,0,0,0,,,none,clogging,3.8834090000000003,3.5792490000000043,0.10661327775253054,20.112260645998003,0.0002986053,0,1.0,407,909,0.44823788546255505,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:01:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.449945,0.690878,asset_06_B00001,408.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.477359,47.041873,5.06085,293.211329,147.341218,145.87011,80.46984,47.054857,77.033314,50.537627,79.000965,1.771715,5.314447,80.269424,47.423775,0.0644827752,0.0901614889,0.1546442641,0.0002993162,2196.44458,65884.86815,0.0005525,0.001105,0,stable,0,0,0,0,0.135437,0,0,0,0,0,none,none,0,none,468.0,424.0,240.0,375.0,0,0,0,,,none,clogging,3.4365260000000006,3.482770000000002,0.10422779505828272,17.391742607100003,0.0002993162,0,1.0,408,909,0.44933920704845814,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:02:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.451045,0.692568,asset_06_B00001,409.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.271041,48.462032,5.308759,295.369142,147.005963,148.363179,80.125573,46.747787,77.049425,50.457363,79.012762,1.861655,5.314447,80.269424,47.423775,0.064634823,0.0903791708,0.1550139938,0.000300025,2195.760889,66391.071436,0.0005525,0.001105,0,stable,0,0,0,0,0.135758,0,0,0,0,0,none,none,0,none,467.0,423.0,239.0,374.0,0,0,0,,,none,clogging,3.0761480000000034,3.7095759999999984,0.11113906716281297,16.33052838033202,0.000300025,0,1.0,409,909,0.45044052863436124,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:03:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.452145,0.694257,asset_06_B00001,410.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.574419,49.141336,5.192952,292.859759,145.944208,146.91555,80.240559,46.861273,77.189163,50.871999,78.998022,1.868382,5.314447,80.269424,47.423775,0.0647864069,0.0905961886,0.1553825955,0.0003007317,2195.079706,65226.39457,0.0005525,0.001105,0,stable,0,0,0,0,0.136078,0,0,0,0,0,none,none,0,none,466.0,422.0,238.0,373.0,0,0,0,,,none,clogging,3.051396000000011,4.010726000000005,0.12015613515519788,15.845752960992058,0.0003007317,0,1.0,410,909,0.45154185022026433,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:04:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.453245,0.695946,asset_06_B00001,411.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.516087,46.292462,5.042119,293.116196,145.509715,147.606481,80.173129,46.987683,77.08805,50.163326,78.988224,1.761199,5.314447,80.269424,47.423775,0.0649375228,0.0908125364,0.1557500593,0.0003014361,2194.401047,65542.512357,0.0005525,0.001105,0,stable,0,0,0,0,0.136396,0,0,0,0,0,none,none,0,none,465.0,421.0,237.0,372.0,0,0,0,,,none,clogging,3.0850790000000075,3.175643000000001,0.09569384723652653,15.555335442401036,0.0003014361,0,1.0,411,909,0.4526431718061674,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:05:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.454345,0.697635,asset_06_B00001,412.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.702984,46.197531,5.195705,295.077744,146.636828,148.440916,80.28208,47.088288,76.96142,50.112316,78.972793,2.053392,5.314447,80.269424,47.423775,0.0650881667,0.0910282085,0.1561163753,0.0003021384,2193.724926,65660.279706,0.0005525,0.001105,0,stable,0,0,0,0,0.136714,0,0,0,0,0,none,none,0,none,464.0,420.0,236.0,371.0,0,0,0,,,none,clogging,3.3206599999999895,3.0240280000000013,0.09110221573961787,17.253169765299948,0.0003021384,0,1.0,412,909,0.45374449339207046,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:06:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.455446,0.699324,asset_06_B00001,413.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.441468,49.045306,5.106204,293.545604,145.691958,147.853646,79.691759,47.179941,77.326654,50.248757,78.96088,1.943405,5.314447,80.269424,47.423775,0.0652383346,0.091243199,0.1564815336,0.0003028384,2193.051355,65530.068111,0.0005525,0.001105,0,stable,0,0,0,0,0.137031,0,0,0,0,0,none,none,0,none,463.0,419.0,235.0,370.0,0,0,0,,,none,clogging,2.365105,3.068815999999998,0.09439078429880475,12.076708611419999,0.0003028384,0,1.0,413,909,0.45484581497797355,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:07:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.456546,0.701014,asset_06_B00001,414.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.874859,46.869202,5.07852,294.01729,145.563203,148.454088,80.340689,46.968357,76.348581,50.793561,78.944564,1.752789,5.314447,80.269424,47.423775,0.0653880223,0.0914575021,0.1568455244,0.0003035362,2192.38035,65289.251612,0.0005525,0.001105,0,stable,0,0,0,0,0.137347,0,0,0,0,0,none,none,0,none,462.0,418.0,234.0,369.0,0,0,0,,,none,clogging,3.9921080000000018,3.8252039999999994,0.11462201682519517,20.27400032016001,0.0003035362,0,1.0,414,909,0.45594713656387664,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:08:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.457646,0.702703,asset_06_B00001,415.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.173054,45.522416,5.312194,297.824291,146.199751,151.624539,80.332569,46.574834,77.369516,50.157121,78.951026,1.792713,5.314447,80.269424,47.423775,0.0655372258,0.0916711119,0.1572083377,0.0003042318,2191.711924,66272.237169,0.0005525,0.001105,0,stable,0,0,0,0,0.137661,0,0,0,0,0,none,none,0,none,461.0,417.0,233.0,368.0,0,0,0,,,none,clogging,2.963053000000002,3.582286999999994,0.10611751647437227,15.74031236828201,0.0003042318,0,1.0,415,909,0.45704845814977973,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:09:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.458746,0.704392,asset_06_B00001,416.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,20.968599,47.775412,5.20678,296.502971,147.155165,149.347806,80.017499,46.570218,77.494467,50.288726,78.941896,1.764037,5.314447,80.269424,47.423775,0.065685941,0.0918840227,0.1575699637,0.000304925,2191.046091,65807.423882,0.0005525,0.001105,0,stable,0,0,0,0,0.137975,0,0,0,0,0,none,none,0,none,460.0,416.0,232.0,367.0,0,0,0,,,none,clogging,2.5230320000000006,3.718508,0.11117519537686783,13.136872556960004,0.000304925,0,1.0,416,909,0.4581497797356828,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:10:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.459846,0.706081,asset_06_B00001,417.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.770052,46.26904,5.154668,295.408024,146.669001,148.739023,80.092064,47.081935,76.796112,50.289081,78.916031,1.805469,5.314447,80.269424,47.423775,0.0658341639,0.0920962286,0.1579303924,0.000305616,2190.382865,65505.409508,0.0005525,0.001105,0,stable,0,0,0,0,0.138288,0,0,0,0,0,none,none,0,none,459.0,415.0,231.0,366.0,0,0,0,,,none,clogging,3.2959519999999998,3.2071460000000016,0.09715642129117406,16.989538303935998,0.000305616,0,1.0,417,909,0.4592511013215859,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:11:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.460946,0.70777,asset_06_B00001,418.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.434316,48.084556,5.373704,299.549859,146.164685,153.385174,80.245493,47.651421,76.830571,49.946783,78.912833,1.997821,5.314447,80.269424,47.423775,0.0659818903,0.0923077238,0.158289614,0.0003063047,2189.72226,65452.640943,0.0005525,0.001105,0,stable,0,0,0,0,0.138599,0,0,0,0,0,none,none,0,none,458.0,414.0,230.0,365.0,0,0,0,,,none,clogging,3.41492199999999,2.2953620000000043,0.07042268299585289,18.350780011087945,0.0003063047,0,1.0,418,909,0.460352422907489,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:12:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.462046,0.709459,asset_06_B00001,419.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,21.776001,44.779767,5.105119,297.774063,143.909221,153.864842,80.195773,47.523548,77.107064,50.590153,78.904741,2.021799,5.314447,80.269424,47.423775,0.0661291162,0.0925185024,0.1586476186,0.000306991,2189.064288,65055.311249,0.0005525,0.001105,0,stable,0,0,0,0,0.13891,0,0,0,0,0,none,none,0,none,457.0,413.0,229.0,364.0,0,0,0,,,none,clogging,3.0887090000000086,3.0666050000000027,0.09385969275125898,15.768227001371045,0.000306991,0,1.0,419,909,0.46145374449339205,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
2026-01-01 10:13:00+00:00,asset_06,standard_phe,asset_06_C00001,asset_06_C00001,1,production,none,1,asset_06_C00001,0.463146,0.711149,asset_06_B00001,420.0,high_solids,1.017516,37.70365,24.669034,169.381253,17.148376,8.837046,6.652064,20.718413,42.552475,5.296497,300.794538,146.474217,154.320321,80.40195,47.787308,76.986909,50.740078,78.908634,1.981604,5.314447,80.269424,47.423775,0.0662758376,0.0927285586,0.1590043962,0.000307675,2188.408966,65592.926311,0.0005525,0.001105,0,stable,0,0,0,0,0.139219,0,0,0,0,0,none,none,0,none,456.0,412.0,228.0,363.0,0,0,0,,,none,clogging,3.415041000000002,2.952769999999994,0.09053510383465176,18.08775441137701,0.000307675,0,1.0,420,909,0.46255506607929514,2026-01-01 03:13:00+00:00,2026-01-01 18:21:00+00:00,1,0,0,0,1
