timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 18:31:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.61996,0.281796,asset_05_B00006,937.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.004194,55.851965,4.220014,370.831811,143.149638,227.682172,84.185065,49.628989,80.813082,53.926512,82.538116,2.361752,4.059479,84.414596,50.517068,0.1070829289,0.1756673683,0.2827502971,0.0005124989,1845.136179,56439.15714,0.0005525,0.001105,0,stable,0,0,0,0,0.2319,0,0,0,0,0,none,none,0,none,549.0,535.0,19.0,492.0,1,0,0,2231.0,2231.0,scheduled_CIP,clogging,3.371983,4.297523000000005,0.12436374430939455,14.229815467762,0.0005124989,0,1.0,937,1513,0.6197089947089947,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:32:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.620621,0.284289,asset_05_B00006,938.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.445817,54.41336,4.206131,372.044746,143.1119,228.932845,83.633484,49.986032,80.629076,53.258608,82.524386,2.551261,4.059479,84.414596,50.517068,0.1074765166,0.1766162524,0.284092769,0.0005145631,1843.731728,56247.109367,0.0005525,0.001105,0,stable,0,0,0,0,0.232834,0,0,0,0,0,none,none,0,none,548.0,534.0,18.0,491.0,1,0,0,2232.0,2232.0,scheduled_CIP,clogging,3.004407999999998,3.272576000000001,0.09726073760354874,12.636933625447991,0.0005145631,0,1.0,938,1513,0.6203703703703703,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:33:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.621282,0.286783,asset_05_B00006,939.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.667955,55.062656,4.390253,376.783384,143.129998,233.653386,83.180776,49.650327,80.175153,53.304192,82.505793,2.38313,4.059479,84.414596,50.517068,0.107872191,0.1775701673,0.2854423582,0.0005166382,1842.321984,56493.060214,0.0005525,0.001105,0,stable,0,0,0,0,0.233773,0,0,0,0,0,none,none,0,none,547.0,533.0,17.0,490.0,1,0,0,2233.0,2233.0,scheduled_CIP,clogging,3.005623,3.6538650000000032,0.10897155000817327,13.195445392619002,0.0005166382,0,1.0,939,1513,0.621031746031746,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:34:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.621943,0.289277,asset_05_B00006,940.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.227839,50.668462,4.254217,374.499413,144.615401,229.884013,83.544906,50.045854,80.74802,53.452762,82.499678,2.449146,4.059479,84.414596,50.517068,0.1082699279,0.1785290546,0.2867989826,0.0005187242,1840.907063,56129.511751,0.0005525,0.001105,0,stable,0,0,0,0,0.234717,0,0,0,0,0,none,none,0,none,546.0,532.0,16.0,489.0,1,0,0,2234.0,2234.0,scheduled_CIP,clogging,2.7968860000000006,3.4069080000000014,0.10170162427283021,11.898559968262003,0.0005187242,0,1.0,940,1513,0.6216931216931217,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:35:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.622604,0.291771,asset_05_B00006,941.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.242052,56.274957,4.155808,374.950815,142.444294,232.506521,84.108649,50.271396,80.958947,53.868622,82.534246,2.287853,4.059479,84.414596,50.517068,0.1086697033,0.1794928564,0.2881625597,0.0005208208,1839.487079,56524.062169,0.0005525,0.001105,0,stable,0,0,0,0,0.235666,0,0,0,0,0,none,none,0,none,545.0,531.0,15.0,488.0,1,0,0,2235.0,2235.0,scheduled_CIP,clogging,3.149702000000005,3.597225999999999,0.10630963453209395,13.089556769216022,0.0005208208,0,1.0,941,1513,0.6223544973544973,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:36:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.623265,0.294264,asset_05_B00006,942.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.354139,55.247764,4.237324,376.925608,143.023095,233.902513,83.988881,49.868996,80.978047,53.494778,82.551172,2.455502,4.059479,84.414596,50.517068,0.109071493,0.1804615143,0.2895330073,0.000522928,1838.062145,56624.993068,0.0005525,0.001105,0,stable,0,0,0,0,0.236619,0,0,0,0,0,none,none,0,none,544.0,530.0,14.0,487.0,1,0,0,2236.0,2236.0,scheduled_CIP,clogging,3.0108340000000027,3.625781999999994,0.10626595019297379,12.75787916821601,0.000522928,0,1.0,942,1513,0.623015873015873,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:37:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.623926,0.296758,asset_05_B00006,943.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.444501,54.753783,4.230987,378.337409,142.776235,235.561174,84.209653,49.838335,80.709516,54.026948,82.569777,2.19005,4.059479,84.414596,50.517068,0.1094752729,0.1814349703,0.2909102432,0.0005250457,1836.632376,56583.457576,0.0005525,0.001105,0,stable,0,0,0,0,0.237577,0,0,0,0,0,none,none,0,none,543.0,529.0,13.0,486.0,1,0,0,2237.0,2237.0,scheduled_CIP,clogging,3.5001370000000094,4.188612999999997,0.12186361314395905,14.809034145219039,0.0005250457,0,1.0,943,1513,0.6236772486772487,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:38:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.624587,0.299252,asset_05_B00006,944.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.563379,52.180224,4.119358,378.720856,144.082157,234.638698,83.952392,49.924891,81.068545,53.818151,82.591411,2.413986,4.059479,84.414596,50.517068,0.1098810188,0.1824131661,0.292294185,0.0005271736,1835.197883,56293.981189,0.0005525,0.001105,0,stable,0,0,0,0,0.23854,0,0,0,0,0,none,none,0,none,542.0,528.0,12.0,485.0,1,0,0,2238.0,2238.0,scheduled_CIP,clogging,2.883847000000003,3.893259999999998,0.11441510206700156,11.879598210226012,0.0005271736,0,1.0,944,1513,0.6243386243386243,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:39:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.625248,0.301746,asset_05_B00006,945.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.741873,55.752896,4.246716,382.440642,143.929738,238.510905,84.161614,49.773183,80.819953,53.402119,82.606829,2.543574,4.059479,84.414596,50.517068,0.1102887067,0.1833960437,0.2936847504,0.0005293118,1833.75878,56575.094666,0.0005525,0.001105,0,stable,0,0,0,0,0.239508,0,0,0,0,0,none,none,0,none,541.0,527.0,11.0,484.0,1,0,0,2239.0,2239.0,scheduled_CIP,clogging,3.341661000000002,3.628935999999996,0.10552781544467663,14.19108523527601,0.0005293118,0,1.0,945,1513,0.625,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:40:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.625909,0.304239,asset_05_B00006,946.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.161916,49.329052,4.191681,381.100579,143.563156,237.537423,84.027657,49.895122,80.775786,53.521369,82.591782,2.411278,4.059479,84.414596,50.517068,0.1106983124,0.1843835449,0.2950818573,0.00053146,1832.315179,56180.200247,0.0005525,0.001105,0,stable,0,0,0,0,0.24048,0,0,0,0,0,none,none,0,none,540.0,526.0,10.0,483.0,1,0,0,2240.0,2240.0,scheduled_CIP,clogging,3.2518710000000084,3.6262469999999993,0.10624018989506637,13.630805885151036,0.00053146,0,1.0,946,1513,0.6256613756613757,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:41:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.62657,0.306733,asset_05_B00006,947.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.022133,53.86608,4.13263,380.757555,144.043802,236.713753,83.991584,50.051666,80.715863,53.910766,82.580972,2.485715,4.059479,84.414596,50.517068,0.1111098117,0.1853756115,0.2964854232,0.0005336181,1830.867191,55847.340169,0.0005525,0.001105,0,stable,0,0,0,0,0.241456,0,0,0,0,0,none,none,0,none,539.0,525.0,9.0,482.0,1,0,0,2241.0,2241.0,scheduled_CIP,clogging,3.2757210000000043,3.859100000000005,0.11370386929043272,13.537342876230017,0.0005336181,0,1.0,947,1513,0.6263227513227513,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:42:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.627231,0.309227,asset_05_B00006,948.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.513063,54.852179,4.222216,384.869043,142.455236,242.413807,84.031127,49.961802,80.665834,53.923423,82.580294,2.609478,4.059479,84.414596,50.517068,0.1115231806,0.1863721854,0.297895366,0.000535786,1829.414926,56008.312896,0.0005525,0.001105,0,stable,0,0,0,0,0.242437,0,0,0,0,0,none,none,0,none,538.0,524.0,8.0,481.0,1,0,0,2242.0,2242.0,scheduled_CIP,clogging,3.365292999999994,3.961621000000001,0.11628117081861766,14.208993949287976,0.000535786,0,1.0,948,1513,0.626984126984127,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:43:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.627892,0.311721,asset_05_B00006,949.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.387724,52.489514,4.222528,384.400717,142.606356,241.79436,83.373792,49.913175,80.918929,53.549536,82.57977,2.537961,4.059479,84.414596,50.517068,0.111938395,0.1873732083,0.2993116033,0.0005379637,1827.958495,55999.251625,0.0005525,0.001105,0,stable,0,0,0,0,0.243422,0,0,0,0,0,none,none,0,none,537.0,523.0,7.0,480.0,1,0,0,2243.0,2243.0,scheduled_CIP,clogging,2.454862999999989,3.636361000000001,0.10867585017933178,10.365727753663952,0.0005379637,0,1.0,949,1513,0.6276455026455027,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:44:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.628553,0.314214,asset_05_B00006,950.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.825626,52.71198,4.103547,386.159341,144.866756,241.292585,83.777976,49.737451,80.951716,53.638086,82.586997,2.4474,4.059479,84.414596,50.517068,0.1123554307,0.1883786222,0.3007340529,0.0005401508,1826.498008,56334.358571,0.0005525,0.001105,0,stable,0,0,0,0,0.244412,0,0,0,0,0,none,none,0,none,536.0,522.0,6.0,479.0,1,0,0,2244.0,2244.0,scheduled_CIP,clogging,2.8262599999999907,3.900635000000001,0.11458798006199968,11.59769074421996,0.0005401508,0,1.0,950,1513,0.6283068783068783,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:45:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.629213,0.316708,asset_05_B00006,951.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.048896,55.13322,4.174168,386.420338,142.3243,244.096038,83.593668,49.546585,80.486672,53.721033,82.561891,2.551107,4.059479,84.414596,50.517068,0.1127742636,0.1893883689,0.3021626325,0.0005423474,1825.033574,55768.008785,0.0005525,0.001105,0,stable,0,0,0,0,0.245406,0,0,0,0,0,none,none,0,none,535.0,521.0,5.0,478.0,1,0,0,2245.0,2245.0,scheduled_CIP,clogging,3.106995999999995,4.174447999999998,0.12260809538367792,12.96912327932798,0.0005423474,0,1.0,951,1513,0.628968253968254,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:46:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.629874,0.319202,asset_05_B00006,952.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.721238,53.41554,4.147607,387.362272,143.954582,243.40769,83.644955,49.513345,80.331616,53.578122,82.544557,2.540689,4.059479,84.414596,50.517068,0.1131948696,0.1904023902,0.3035972597,0.0005445533,1823.565302,55665.545572,0.0005525,0.001105,0,stable,0,0,0,0,0.246404,0,0,0,0,0,none,none,0,none,534.0,520.0,4.0,477.0,1,0,0,2246.0,2246.0,scheduled_CIP,clogging,3.313338999999999,4.064776999999999,0.11909127638573158,13.742428029772995,0.0005445533,0,1.0,952,1513,0.6296296296296297,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:47:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.630535,0.321696,asset_05_B00006,953.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.080584,54.775921,4.147294,388.792546,142.923029,245.869517,84.053646,49.715022,80.389902,53.876482,82.521693,2.64777,4.059479,84.414596,50.517068,0.1136172245,0.1914206279,0.3050378524,0.0005467684,1822.0933,55354.472209,0.0005525,0.001105,0,stable,0,0,0,0,0.247407,0,0,0,0,0,none,none,0,none,533.0,519.0,3.0,476.0,1,0,0,2247.0,2247.0,scheduled_CIP,clogging,3.663743999999994,4.161460000000005,0.12118889795933596,15.194623508735974,0.0005467684,0,1.0,953,1513,0.6302910052910053,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:48:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.631196,0.32419,asset_05_B00006,954.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.002704,53.493467,4.300599,393.994295,142.688839,251.305456,83.593216,49.686902,80.892781,53.519114,82.500913,2.573446,4.059479,84.414596,50.517068,0.1140413042,0.192443024,0.3064843282,0.0005489925,1820.617676,55582.962799,0.0005525,0.001105,0,stable,0,0,0,0,0.248413,0,0,0,0,0,none,none,0,none,532.0,518.0,2.0,475.0,1,0,0,2248.0,2248.0,scheduled_CIP,clogging,2.700434999999999,3.8322119999999984,0.11302355071683695,11.613488060564995,0.0005489925,0,1.0,954,1513,0.6309523809523809,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:49:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.631857,0.326683,asset_05_B00006,955.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.253931,54.2208,4.201787,391.023412,142.650249,248.373163,83.558224,49.816709,80.821293,54.008087,82.504386,2.571847,4.059479,84.414596,50.517068,0.1144670846,0.1934695202,0.3079366048,0.0005512255,1819.138536,55577.07757,0.0005525,0.001105,0,stable,0,0,0,0,0.249423,0,0,0,0,0,none,none,0,none,531.0,517.0,1.0,474.0,1,0,0,2249.0,2249.0,scheduled_CIP,clogging,2.7369309999999984,4.191378,0.12422020765813276,11.500001095696994,0.0005512255,0,1.0,955,1513,0.6316137566137566,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:50:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.632518,0.329177,asset_05_B00006,956.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.214455,53.929206,4.041875,392.981462,142.94476,250.036702,83.857926,50.124744,80.895259,53.739704,82.49581,2.585007,4.059479,84.414596,50.517068,0.1148945416,0.1945000584,0.3093946,0.0005534673,1817.655988,55224.880921,0.0005525,0.001105,1,incipient,1,1,1,0,0.250438,0,0,0,0,0,none,fouling,0,none,530.0,516.0,0.0,473.0,1,0,0,2250.0,2250.0,scheduled_CIP,clogging,2.9626670000000104,3.6149600000000035,0.10716332660227555,11.974729680625043,0.0005534673,1,1.0,956,1513,0.6322751322751323,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,1,1,0
2026-01-08 18:51:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.633179,0.331671,asset_05_B00006,957.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.534785,55.557201,4.089063,393.6522,142.879139,250.773061,83.859058,50.168148,80.793599,53.969115,82.488011,2.49161,4.059479,84.414596,50.517068,0.1153236511,0.1955345804,0.3108582316,0.0005557178,1816.170137,54962.194909,0.0005525,0.001105,1,incipient,0,1,1,0,0.251456,0,0,0,0,0,none,fouling,0,none,529.0,515.0,,472.0,0,0,0,2251.0,2251.0,scheduled_CIP,clogging,3.065459000000004,3.800967,0.1128187692169787,12.534854974917018,0.0005557178,1,1.0,957,1513,0.6329365079365079,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:52:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.63384,0.334165,asset_05_B00006,958.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.255452,55.822256,4.15428,393.992979,144.612525,249.380454,83.773831,49.914032,80.853169,53.506491,82.49403,2.590997,4.059479,84.414596,50.517068,0.1157543889,0.1965730282,0.3123274171,0.0005579769,1814.681089,55550.921614,0.0005525,0.001105,1,incipient,0,1,1,0,0.252478,0,0,0,0,0,none,fouling,0,none,528.0,514.0,,471.0,0,0,0,2252.0,2252.0,scheduled_CIP,clogging,2.920662000000007,3.592458999999998,0.10609806041672007,12.13324773336003,0.0005579769,1,1.0,958,1513,0.6335978835978836,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:53:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.634501,0.336658,asset_05_B00006,959.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.771636,51.368971,4.210326,396.208095,143.668216,252.539879,83.848561,49.540125,80.323024,53.542172,82.482644,2.543198,4.059479,84.414596,50.517068,0.1161867309,0.1976153434,0.3138020743,0.0005602443,1813.188948,55649.229078,0.0005525,0.001105,1,incipient,0,1,1,0,0.253504,0,0,0,0,0,none,fouling,0,none,527.0,513.0,,470.0,0,0,0,2253.0,2253.0,scheduled_CIP,clogging,3.525537,4.0020469999999975,0.1166490655534399,14.843660095062,0.0005602443,1,1.0,959,1513,0.6342592592592593,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:54:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.635162,0.339152,asset_05_B00006,960.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.301365,53.023936,4.109175,396.107077,143.536432,252.570645,83.79584,49.603654,80.817577,53.526644,82.493458,2.753715,4.059479,84.414596,50.517068,0.116620653,0.198661468,0.315282121,0.00056252,1811.69382,55734.445231,0.0005525,0.001105,1,incipient,0,1,1,0,0.254534,0,0,0,0,0,none,fouling,0,none,526.0,512.0,,469.0,0,0,0,2254.0,2254.0,scheduled_CIP,clogging,2.9782629999999983,3.9229899999999986,0.11473352420345394,12.238203863024992,0.00056252,1,1.0,960,1513,0.6349206349206349,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:55:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.635823,0.341646,asset_05_B00006,961.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.345679,49.2858,4.215969,399.261704,143.075082,256.186622,83.923219,49.943217,80.647026,53.091727,82.498541,2.576512,4.059479,84.414596,50.517068,0.117056131,0.1997113438,0.3167674748,0.0005648039,1810.195807,55376.206029,0.0005525,0.001105,1,incipient,0,1,1,0,0.255567,0,0,0,0,0,none,fouling,0,none,525.0,511.0,,468.0,0,0,0,2255.0,2255.0,scheduled_CIP,clogging,3.2761930000000064,3.1485100000000017,0.09265773439330584,13.812328126017027,0.0005648039,1,1.0,961,1513,0.6355820105820106,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:56:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.636484,0.34414,asset_05_B00006,962.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,17.36753,53.739592,4.101853,398.790954,143.516061,255.274893,83.410684,49.93714,81.015826,53.73205,82.507057,2.556564,4.059479,84.414596,50.517068,0.1174931409,0.2007649126,0.3182580535,0.0005670958,1808.695013,55327.787654,0.0005525,0.001105,1,incipient,0,1,1,0,0.256604,0,0,0,0,0,none,fouling,0,none,524.0,510.0,,467.0,0,0,0,2256.0,2256.0,scheduled_CIP,clogging,2.3948579999999993,3.7949100000000016,0.11337042770254625,9.823355471873997,0.0005670958,1,1.0,962,1513,0.6362433862433863,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:57:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.637145,0.346633,asset_05_B00006,963.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.498291,58.181408,4.079205,400.540314,143.357206,257.183109,83.70054,49.694359,80.605497,53.529029,82.494263,2.846627,4.059479,84.414596,50.517068,0.1179316585,0.2018221163,0.3197537749,0.0005693957,1807.191541,55498.299519,0.0005525,0.001105,1,incipient,0,1,1,0,0.257645,0,0,0,0,0,none,fouling,0,none,523.0,509.0,,466.0,0,0,0,2257.0,2257.0,scheduled_CIP,clogging,3.095043000000004,3.8346700000000027,0.11276391194883077,12.625314880815017,0.0005693957,1,1.0,963,1513,0.6369047619047619,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:58:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.637806,0.349127,asset_05_B00006,964.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.959552,55.45477,4.186865,402.86367,142.808307,260.055363,83.839446,49.685453,80.848043,54.022859,82.514689,2.667299,4.059479,84.414596,50.517068,0.1183716597,0.2028828968,0.3212545565,0.0005717033,1805.685492,55444.494217,0.0005525,0.001105,1,incipient,0,1,1,0,0.258689,0,0,0,0,0,none,fouling,0,none,522.0,508.0,,465.0,0,0,0,2258.0,2258.0,scheduled_CIP,clogging,2.991402999999991,4.337405999999994,0.12699557559785163,12.524600521594962,0.0005717033,1,1.0,964,1513,0.6375661375661376,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 18:59:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.638467,0.351621,asset_05_B00006,965.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.857761,54.846922,4.132531,403.54676,142.629058,260.917702,83.485545,49.561795,80.926267,53.72457,82.498893,2.441128,4.059479,84.414596,50.517068,0.1188131204,0.2039471958,0.3227603162,0.0005740186,1804.176968,55275.298659,0.0005525,0.001105,1,incipient,0,1,1,0,0.259737,0,0,0,0,0,none,fouling,0,none,521.0,507.0,,464.0,0,0,0,2259.0,2259.0,scheduled_CIP,clogging,2.559278000000006,4.1627750000000034,0.12270975349128568,10.576295672618025,0.0005740186,1,1.0,965,1513,0.6382275132275133,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
2026-01-08 19:00:00+00:00,asset_05,compact_phe,asset_05_C00006,asset_05_C00006,6,production,none,2,asset_05_C00006,0.639128,0.354115,asset_05_B00006,966.0,whole,1.249552,35.471183,35.140494,139.748099,13.489136,7.330486,6.548976,16.45367,53.276707,4.026918,402.246096,141.802097,260.443998,84.058853,49.92643,81.104961,53.861814,82.518289,2.738044,4.059479,84.414596,50.517068,0.1192560164,0.2050149552,0.3242709716,0.0005763413,1802.66607,55182.841776,0.0005525,0.001105,1,incipient,0,1,1,0,0.260788,0,0,0,0,0,none,fouling,0,none,520.0,506.0,,463.0,0,0,0,2260.0,2260.0,scheduled_CIP,clogging,2.953891999999996,3.935383999999999,0.11529752810106682,11.895080864855986,0.0005763413,1,1.0,966,1513,0.6388888888888888,2026-01-08 02:54:00+00:00,2026-01-09 04:06:00+00:00,1,0,0,1,0
