timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 21:17:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.538737,0.933884,asset_06_B00007,451.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.0271,59.786875,4.861615,285.2821,143.295779,141.986321,81.235267,44.205186,77.864992,47.973946,79.844096,1.831361,5.083687,81.618013,44.754196,0.0632409721,0.0899271381,0.1531681102,0.000294446,2201.153757,73657.922155,0.0005525,0.001105,0,stable,0,0,0,0,0.133234,0,0,0,0,0,none,none,0,none,343.0,316.0,78.0,283.0,0,0,0,664.0,664.0,scheduled_CIP,clogging,3.3702749999999924,3.7687600000000003,0.10177563478729633,16.384979494124963,0.000294446,0,1.0,451,839,0.5381861575178998,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:18:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.539928,0.93595,asset_06_B00007,452.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.127803,64.137859,4.947809,287.260785,142.699047,144.561737,81.429125,44.158983,77.799887,47.860845,79.816931,2.032802,5.083687,81.618013,44.754196,0.0632827644,0.0899207891,0.1532035535,0.0002946015,2201.003154,73306.588443,0.0005525,0.001105,0,stable,0,0,0,0,0.133304,0,0,0,0,0,none,none,0,none,342.0,315.0,77.0,282.0,0,0,0,665.0,665.0,scheduled_CIP,clogging,3.629238000000001,3.7018619999999984,0.0993251380689668,17.956776439542004,0.0002946015,0,1.0,452,839,0.5393794749403341,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:19:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.54112,0.938017,asset_06_B00007,453.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.69925,64.165258,4.956733,285.884935,141.960448,143.924487,81.630492,44.361677,77.753689,48.138473,79.81192,1.970157,5.083687,81.618013,44.754196,0.0633233194,0.089914628,0.1532379474,0.0002947523,2200.857029,73315.675352,0.0005525,0.001105,0,stable,0,0,0,0,0.133372,0,0,0,0,0,none,none,0,none,341.0,314.0,76.0,281.0,0,0,0,666.0,666.0,scheduled_CIP,clogging,3.8768030000000095,3.7767959999999974,0.10133931009075542,19.216277364599048,0.0002947523,0,1.0,453,839,0.5405727923627685,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:20:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.542312,0.940083,asset_06_B00007,454.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.186839,59.857452,4.848866,286.474159,142.927831,143.546328,81.394209,44.226759,77.662431,47.637243,79.803932,1.936255,5.083687,81.618013,44.754196,0.0633626312,0.0899086558,0.153271287,0.0002948985,2200.715402,73549.699784,0.0005525,0.001105,0,stable,0,0,0,0,0.133438,0,0,0,0,0,none,none,0,none,340.0,313.0,75.0,280.0,0,0,0,667.0,667.0,scheduled_CIP,clogging,3.7317780000000056,3.4104839999999967,0.09175996739082172,18.094891463748027,0.0002948985,0,1.0,454,839,0.5417661097852029,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:21:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.543504,0.942149,asset_06_B00007,455.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.161851,61.612724,5.037788,286.170417,142.987099,143.183318,81.081153,44.299003,77.454102,48.123049,79.781631,1.927405,5.083687,81.618013,44.754196,0.063400694,0.0899028733,0.1533035673,0.0002950401,2200.578292,73444.72262,0.0005525,0.001105,0,stable,0,0,0,0,0.133502,0,0,0,0,0,none,none,0,none,339.0,312.0,74.0,279.0,0,0,0,668.0,668.0,scheduled_CIP,clogging,3.6270509999999945,3.8240460000000027,0.10396472201869664,18.272314003187972,0.0002950401,0,1.0,455,839,0.5429594272076372,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:22:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.544696,0.944215,asset_06_B00007,456.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.58786,62.981925,4.894747,284.95476,144.743493,140.211267,81.284273,44.30128,77.717906,47.955928,79.78014,1.95002,5.083687,81.618013,44.754196,0.0634375018,0.0898972815,0.1533347834,0.000295177,2200.445719,73569.071154,0.0005525,0.001105,0,stable,0,0,0,0,0.133564,0,0,0,0,0,none,none,0,none,338.0,311.0,73.0,278.0,0,0,0,669.0,669.0,scheduled_CIP,clogging,3.5663669999999996,3.6546480000000017,0.09881969260843766,17.456464174148998,0.000295177,0,1.0,456,839,0.5441527446300716,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:23:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.545888,0.946281,asset_06_B00007,457.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.093735,62.101658,4.812806,285.535016,143.017594,142.517422,81.430758,44.144809,77.886163,47.812826,79.795573,1.780128,5.083687,81.618013,44.754196,0.0634730489,0.0898918813,0.1533649301,0.0002953092,2200.317702,74225.104847,0.0005525,0.001105,0,stable,0,0,0,0,0.133624,0,0,0,0,0,none,none,0,none,337.0,310.0,72.0,277.0,0,0,0,670.0,670.0,scheduled_CIP,clogging,3.544595000000001,3.668016999999999,0.09837531559140414,17.059448083570004,0.0002953092,0,1.0,457,839,0.545346062052506,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:24:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.54708,0.948347,asset_06_B00007,458.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.982962,63.184225,4.83516,285.544599,143.419123,142.125476,81.600034,44.067121,78.059669,48.438328,79.819071,2.080936,5.083687,81.618013,44.754196,0.0635073293,0.0898866734,0.1533940027,0.0002954367,2200.194261,73801.260547,0.0005525,0.001105,0,stable,0,0,0,0,0.133682,0,0,0,0,0,none,none,0,none,336.0,309.0,71.0,276.0,0,0,0,671.0,671.0,scheduled_CIP,clogging,3.540364999999994,4.371206999999998,0.11646330248867172,17.11823123339997,0.0002954367,0,1.0,458,839,0.5465393794749404,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:25:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.548272,0.950413,asset_06_B00007,459.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.430539,63.258684,4.852273,285.93619,142.524246,143.411944,81.252869,44.283331,77.753288,48.05184,79.807348,1.906226,5.083687,81.618013,44.754196,0.0635403373,0.0898816589,0.1534219961,0.0002955594,2200.075415,73140.395259,0.0005525,0.001105,0,stable,0,0,0,0,0.133737,0,0,0,0,0,none,none,0,none,335.0,308.0,70.0,275.0,0,0,0,672.0,672.0,scheduled_CIP,clogging,3.4995810000000063,3.7685090000000017,0.10193551783092342,16.980922397613032,0.0002955594,0,1.0,459,839,0.5477326968973747,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:26:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.549464,0.952479,asset_06_B00007,460.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.31232,64.411301,4.90434,284.938315,143.254817,141.683498,80.906553,44.344043,77.659759,48.235912,79.807336,1.978272,5.083687,81.618013,44.754196,0.0635720668,0.0898768385,0.1534489054,0.0002956774,2199.961184,73381.356806,0.0005525,0.001105,0,stable,0,0,0,0,0.133791,0,0,0,0,0,none,none,0,none,334.0,307.0,69.0,274.0,0,0,0,673.0,673.0,scheduled_CIP,clogging,3.2467940000000084,3.891869,0.10644425122892273,15.923381685960042,0.0002956774,0,1.0,460,839,0.548926014319809,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:27:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.550656,0.954545,asset_06_B00007,461.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.31333,60.981764,4.856345,285.416651,142.53165,142.885001,80.986447,44.433589,77.700381,48.332847,79.783406,2.111276,5.083687,81.618013,44.754196,0.0636025121,0.0898722133,0.1534747255,0.0002957906,2199.851588,73076.891811,0.0005525,0.001105,0,stable,0,0,0,0,0.133842,0,0,0,0,0,none,none,0,none,333.0,306.0,68.0,273.0,0,0,0,674.0,674.0,scheduled_CIP,clogging,3.2860660000000053,3.899258000000003,0.10667450408392151,15.958270188770026,0.0002957906,0,1.0,461,839,0.5501193317422435,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:28:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.551847,0.956612,asset_06_B00007,462.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.553971,63.878604,4.943348,286.33928,143.295964,143.043316,81.425644,44.439654,77.628565,48.64974,79.773854,1.94883,5.083687,81.618013,44.754196,0.0636316674,0.0898677841,0.1534994514,0.0002958991,2199.746646,73263.630714,0.0005525,0.001105,0,stable,0,0,0,0,0.133891,0,0,0,0,0,none,none,0,none,332.0,305.0,67.0,272.0,0,0,0,675.0,675.0,scheduled_CIP,clogging,3.7970790000000108,4.210086000000004,0.11382920938441835,18.770282880492054,0.0002958991,0,1.0,462,839,0.5513126491646778,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:29:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.553039,0.958678,asset_06_B00007,463.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.833868,63.177275,4.917531,285.658769,142.910498,142.748271,81.230373,44.438788,77.751016,48.161749,79.757961,2.032939,5.083687,81.618013,44.754196,0.0636595266,0.0898635517,0.1535230784,0.0002960027,2199.646378,73453.895784,0.0005525,0.001105,0,stable,0,0,0,0,0.133938,0,0,0,0,0,none,none,0,none,331.0,304.0,66.0,271.0,0,0,0,676.0,676.0,scheduled_CIP,clogging,3.479356999999993,3.722960999999998,0.10119055756907451,17.109845907566967,0.0002960027,0,1.0,463,839,0.5525059665871122,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:30:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.554231,0.960744,asset_06_B00007,464.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.862574,59.690347,5.093823,288.509578,144.262675,144.246904,80.872251,44.403637,77.735784,47.684526,79.731829,2.008343,5.083687,81.618013,44.754196,0.0636860841,0.0898595171,0.1535456012,0.0002961015,2199.550804,73402.135168,0.0005525,0.001105,0,stable,0,0,0,0,0.133983,0,0,0,0,0,none,none,0,none,330.0,303.0,65.0,270.0,0,0,0,677.0,677.0,scheduled_CIP,clogging,3.1364670000000103,3.280888999999995,0.08996472967138248,15.976607743341054,0.0002961015,0,1.0,464,839,0.5536992840095465,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:31:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.555423,0.96281,asset_06_B00007,465.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.886774,60.893102,4.876435,285.678671,142.622106,143.056565,80.939268,44.263112,77.569502,47.795208,79.724254,1.885131,5.083687,81.618013,44.754196,0.0637113338,0.0898556812,0.153567015,0.0002961954,2199.459943,73556.870225,0.0005525,0.001105,0,stable,0,0,0,0,0.134025,0,0,0,0,0,none,none,0,none,329.0,302.0,64.0,269.0,0,0,0,678.0,678.0,scheduled_CIP,clogging,3.3697659999999985,3.532096000000003,0.09630496718358388,16.43244486420999,0.0002961954,0,1.0,465,839,0.5548926014319809,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:32:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.556615,0.964876,asset_06_B00007,466.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.83277,61.42728,4.90865,285.807596,143.42952,142.378075,81.151622,44.471893,77.648021,48.227791,79.713941,1.970453,5.083687,81.618013,44.754196,0.06373527,0.0898520449,0.1535873149,0.0002962844,2199.373816,73350.253788,0.0005525,0.001105,0,stable,0,0,0,0,0.134065,0,0,0,0,0,none,none,0,none,328.0,301.0,63.0,268.0,0,0,0,679.0,679.0,scheduled_CIP,clogging,3.5036010000000033,3.755898000000002,0.10239710331556708,17.197951048650015,0.0002962844,0,1.0,466,839,0.5560859188544153,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:33:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.557807,0.966942,asset_06_B00007,467.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.677131,65.430044,4.982556,287.434977,142.777629,144.657348,81.369188,44.253982,77.258481,48.014438,79.685959,2.078613,5.083687,81.618013,44.754196,0.0637578868,0.0898486089,0.1536064957,0.0002963685,2199.292444,72873.622156,0.0005525,0.001105,0,stable,0,0,0,0,0.134103,0,0,0,0,0,none,none,0,none,327.0,300.0,62.0,267.0,0,0,0,680.0,680.0,scheduled_CIP,clogging,4.110706999999991,3.760455999999998,0.10131847308081757,20.48182782709195,0.0002963685,0,1.0,467,839,0.5572792362768496,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:34:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.558999,0.969008,asset_06_B00007,468.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.32377,61.856733,4.887854,286.610893,143.577581,143.033313,81.3335,44.28595,77.765122,47.813888,79.703246,2.070496,5.083687,81.618013,44.754196,0.0637791783,0.0898453744,0.1536245526,0.0002964477,2199.215844,73818.795084,0.0005525,0.001105,0,stable,0,0,0,0,0.134139,0,0,0,0,0,none,none,0,none,326.0,299.0,61.0,266.0,0,0,0,681.0,681.0,scheduled_CIP,clogging,3.5683779999999956,3.527937999999999,0.0952272957321064,17.44171068081198,0.0002964477,0,1.0,468,839,0.5584725536992841,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:35:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.560191,0.971074,asset_06_B00007,469.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.236197,60.291594,4.878533,284.963015,144.170815,140.7922,81.284469,44.283672,77.903971,48.270193,79.693077,1.99216,5.083687,81.618013,44.754196,0.0637991386,0.089842342,0.1536414806,0.0002965219,2199.144039,73213.325907,0.0005525,0.001105,0,stable,0,0,0,0,0.134173,0,0,0,0,0,none,none,0,none,325.0,298.0,60.0,265.0,0,0,0,682.0,682.0,scheduled_CIP,clogging,3.380498000000003,3.986520999999996,0.10774149000087745,16.491871049434014,0.0002965219,0,1.0,469,839,0.5596658711217184,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:36:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.561383,0.97314,asset_06_B00007,470.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.020452,62.099514,5.008595,288.021858,143.840135,144.181723,81.345618,44.41317,77.67517,48.11548,79.711262,1.900198,5.083687,81.618013,44.754196,0.063817762,0.0898395128,0.1536572747,0.0002965912,2199.077048,73729.681066,0.0005525,0.001105,0,stable,0,0,0,0,0.134204,0,0,0,0,0,none,none,0,none,324.0,297.0,59.0,264.0,0,0,0,683.0,683.0,scheduled_CIP,clogging,3.6704480000000075,3.702309999999997,0.1002454535372255,18.383787500560036,0.0002965912,0,1.0,470,839,0.5608591885441527,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:37:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.562574,0.975207,asset_06_B00007,471.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.87222,64.123529,4.953064,286.496934,143.142943,143.353991,81.304199,44.301691,77.529931,48.163313,79.719209,1.958751,5.083687,81.618013,44.754196,0.0638350424,0.0898368875,0.15367193,0.0002966555,2199.01489,73500.447921,0.0005525,0.001105,0,stable,0,0,0,0,0.134233,0,0,0,0,0,none,none,0,none,323.0,296.0,58.0,263.0,0,0,0,684.0,684.0,scheduled_CIP,clogging,3.774267999999992,3.861622000000004,0.10436108817272613,18.694190957151964,0.0002966555,0,1.0,471,839,0.5620525059665871,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:38:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.563766,0.977273,asset_06_B00007,472.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.224282,62.540563,4.999088,287.557567,142.162121,145.395446,81.468416,44.397212,78.000779,48.244996,79.740156,1.747792,5.083687,81.618013,44.754196,0.0638509742,0.0898344672,0.1536854414,0.0002967147,2198.957588,73387.21302,0.0005525,0.001105,0,stable,0,0,0,0,0.13426,0,0,0,0,0,none,none,0,none,322.0,295.0,57.0,262.0,0,0,0,685.0,685.0,scheduled_CIP,clogging,3.4676370000000105,3.847783999999997,0.10379441682012802,17.335022515056053,0.0002967147,0,1.0,472,839,0.5632458233890215,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:39:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.564958,0.979339,asset_06_B00007,473.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.182338,62.87617,5.053734,287.583394,141.890576,145.692818,81.313894,44.351805,77.98675,48.847131,79.739671,1.676096,5.083687,81.618013,44.754196,0.0638655513,0.0898322527,0.1536978039,0.0002967689,2198.90516,72789.18328,0.0005525,0.001105,0,stable,0,0,0,0,0.134285,0,0,0,0,0,none,none,0,none,321.0,294.0,56.0,261.0,0,0,0,686.0,686.0,scheduled_CIP,clogging,3.327144000000004,4.495325999999999,0.12161991168843292,16.814500755696024,0.0002967689,0,1.0,473,839,0.5644391408114559,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:40:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.56615,0.981405,asset_06_B00007,474.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.76748,63.398867,4.908122,286.765321,141.736536,145.028785,80.996454,44.705676,77.329474,48.318844,79.704752,1.875996,5.083687,81.618013,44.754196,0.0638787679,0.0898302448,0.1537090127,0.0002968181,2198.857627,72592.505808,0.0005525,0.001105,0,stable,0,0,0,0,0.134307,0,0,0,0,0,none,none,0,none,320.0,293.0,55.0,260.0,0,0,0,687.0,687.0,scheduled_CIP,clogging,3.6669799999999952,3.6131680000000017,0.09956160212382334,17.997985211559975,0.0002968181,0,1.0,474,839,0.5656324582338902,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:41:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.567342,0.983471,asset_06_B00007,475.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,17.753877,64.026631,4.925151,288.221536,142.913739,145.307797,81.515822,44.245125,77.885928,47.73878,79.709324,1.951199,5.083687,81.618013,44.754196,0.0638906183,0.0898284445,0.1537190628,0.0002968621,2198.81501,73816.084932,0.0005525,0.001105,0,stable,0,0,0,0,0.134327,0,0,0,0,0,none,none,0,none,319.0,292.0,54.0,259.0,0,0,0,688.0,688.0,scheduled_CIP,clogging,3.629893999999993,3.493654999999997,0.09373731325711449,17.877776063993963,0.0002968621,0,1.0,475,839,0.5668257756563246,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:42:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.568534,0.985537,asset_06_B00007,476.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.817153,63.874544,4.94722,286.249901,141.541467,144.708434,81.299472,44.107001,77.98998,48.188046,79.69768,1.900313,5.083687,81.618013,44.754196,0.0639010964,0.0898268527,0.1537279491,0.0002969011,2198.777329,73206.77964,0.0005525,0.001105,0,stable,0,0,0,0,0.134344,0,0,0,0,0,none,none,0,none,318.0,291.0,53.0,258.0,0,0,0,689.0,689.0,scheduled_CIP,clogging,3.3094919999999917,4.081045000000003,0.10972771881706928,16.37278501223996,0.0002969011,0,1.0,476,839,0.568019093078759,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:43:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.569726,0.987603,asset_06_B00007,477.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.408967,67.250229,4.97301,286.875079,143.025302,143.849777,81.318051,44.470814,77.796034,48.067475,79.697179,1.998551,5.083687,81.618013,44.754196,0.0639101965,0.0898254702,0.1537356667,0.000296935,2198.744605,73317.849397,0.0005525,0.001105,0,stable,0,0,0,0,0.13436,0,0,0,0,0,none,none,0,none,317.0,290.0,52.0,257.0,0,0,0,690.0,690.0,scheduled_CIP,clogging,3.522016999999991,3.5966610000000045,0.0976100596090829,17.51502576116996,0.000296935,0,1.0,477,839,0.5692124105011933,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:44:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.570918,0.989669,asset_06_B00007,478.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.528677,60.590818,5.013725,287.641511,143.199365,144.442146,80.894217,44.439882,77.477644,48.086324,79.678275,1.647744,5.083687,81.618013,44.754196,0.0639179126,0.089824298,0.1537422106,0.0002969637,2198.716858,73189.872619,0.0005525,0.001105,0,stable,0,0,0,0,0.134373,0,0,0,0,0,none,none,0,none,316.0,289.0,51.0,256.0,0,0,0,691.0,691.0,scheduled_CIP,clogging,3.4165729999999996,3.6464420000000004,0.10002766474823914,17.129757464424998,0.0002969637,0,1.0,478,839,0.5704057279236276,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:45:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.57211,0.991736,asset_06_B00007,479.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.003216,64.637098,5.022227,288.877226,144.391484,144.485742,81.022233,44.165606,77.282275,48.150418,79.654697,1.798248,5.083687,81.618013,44.754196,0.063924239,0.0898233369,0.1537475759,0.0002969872,2198.694109,72827.850336,0.0005525,0.001105,0,stable,0,0,0,0,0.134383,0,0,0,0,0,none,none,0,none,315.0,288.0,50.0,255.0,0,0,0,692.0,692.0,scheduled_CIP,clogging,3.7399580000000014,3.984812000000005,0.10811656747645423,18.78291804646601,0.0002969872,0,1.0,479,839,0.5715990453460621,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
2026-01-08 21:46:00+00:00,asset_06,standard_phe,asset_06_C00007,asset_06_C00007,7,production,none,2,asset_06_C00007,0.573302,0.993802,asset_06_B00007,480.0,whole,1.158482,35.680334,32.753177,131.84206,17.974204,12.691464,6.63573,18.598253,66.212193,5.006409,288.503694,144.080145,144.423549,81.193758,44.734994,77.549962,48.086453,79.648155,2.054583,5.083687,81.618013,44.754196,0.0639291697,0.0898225878,0.1537517575,0.0002970055,2198.67638,72575.874508,0.0005525,0.001105,0,stable,0,0,0,0,0.134392,0,0,0,0,0,none,none,0,none,314.0,287.0,49.0,254.0,0,0,0,693.0,693.0,scheduled_CIP,clogging,3.643796000000009,3.3514589999999984,0.09192464670497327,18.242333088564042,0.0002970055,0,1.0,480,839,0.5727923627684964,2026-01-08 13:46:00+00:00,2026-01-09 03:44:00+00:00,1,0,0,0,1
