timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-08 09:14:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.396774,0.568567,asset_02_B00006,368.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.828916,46.495413,4.081562,284.526801,145.334797,139.192004,80.443736,51.812514,77.232718,55.167323,79.276808,1.932025,4.287624,79.877206,52.437366,0.0574371994,0.0919040482,0.1493412476,0.0002735132,1978.120912,50708.27598,0.0005525,0.001105,0,stable,0,0,0,0,0.123762,0,0,0,0,0,none,none,0,none,517.0,479.0,311.0,458.0,0,0,0,955.0,955.0,scheduled_CIP,clogging,3.2110179999999957,3.354809000000003,0.11717309865432927,13.105969050115982,0.0002735132,0,1.0,368,930,0.3961248654467169,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:15:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.397849,0.570108,asset_02_B00006,369.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.455679,48.348563,4.210303,284.017781,145.374888,138.642892,80.182209,52.070989,77.61149,55.349635,79.258322,1.874126,4.287624,79.877206,52.437366,0.0575215211,0.0919586205,0.1494801416,0.0002738669,1977.844141,49578.243898,0.0005525,0.001105,0,stable,0,0,0,0,0.123922,0,0,0,0,0,none,none,0,none,516.0,478.0,310.0,457.0,0,0,0,956.0,956.0,scheduled_CIP,clogging,2.570718999999997,3.278646000000002,0.11663122411620704,10.823505917856986,0.0002738669,0,1.0,369,930,0.39720129171151775,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:16:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.398925,0.571649,asset_02_B00006,370.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.708894,47.325981,4.134933,285.582798,144.697126,140.885672,79.886551,52.320205,77.375116,55.48442,79.246943,1.743279,4.287624,79.877206,52.437366,0.0576057685,0.0920131446,0.1496189131,0.0002742203,1977.567691,49622.641738,0.0005525,0.001105,0,stable,0,0,0,0,0.124082,0,0,0,0,0,none,none,0,none,515.0,477.0,309.0,456.0,0,0,0,957.0,957.0,scheduled_CIP,clogging,2.5114349999999916,3.1642149999999987,0.11478543438437576,10.384615458854967,0.0002742203,0,1.0,370,930,0.3982777179763186,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:17:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.4,0.57319,asset_02_B00006,371.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.979392,46.902456,4.226805,286.992774,143.874993,143.117782,80.187839,52.30872,77.126776,55.577163,79.240923,1.9979,4.287624,79.877206,52.437366,0.05768994,0.0920676196,0.1497575596,0.0002745734,1977.291567,49499.818302,0.0005525,0.001105,0,stable,0,0,0,0,0.124241,0,0,0,0,0,none,none,0,none,514.0,476.0,308.0,455.0,0,0,0,958.0,958.0,scheduled_CIP,clogging,3.06106299999999,3.2684429999999978,0.1172362369126513,12.938516393714957,0.0002745734,0,1.0,371,930,0.3993541442411195,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:18:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.401075,0.57473,asset_02_B00006,372.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.709022,44.16282,4.117065,283.611421,144.422393,139.189029,80.336852,51.849675,77.193189,55.016276,79.244208,1.944662,4.287624,79.877206,52.437366,0.0577740339,0.0921220444,0.1498960784,0.0002749261,1977.015774,50254.512113,0.0005525,0.001105,0,stable,0,0,0,0,0.124401,0,0,0,0,0,none,none,0,none,513.0,475.0,307.0,454.0,0,0,0,959.0,959.0,scheduled_CIP,clogging,3.1436629999999894,3.166601,0.11115882068623369,12.942664909094956,0.0002749261,0,1.0,372,930,0.40043057050592035,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:19:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.402151,0.576271,asset_02_B00006,373.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.764395,44.693646,4.134441,284.224052,145.969544,138.254508,80.051217,51.981481,77.524742,55.212884,79.225015,2.124066,4.287624,79.877206,52.437366,0.0578580486,0.092176418,0.1500344666,0.0002752785,1976.740319,49858.60309,0.0005525,0.001105,0,stable,0,0,0,0,0.12456,0,0,0,0,0,none,none,0,none,512.0,474.0,306.0,453.0,0,0,0,960.0,960.0,scheduled_CIP,clogging,2.5264749999999907,3.2314030000000002,0.11512053408696117,10.445561825474961,0.0002752785,0,1.0,373,930,0.4015069967707212,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:20:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.403226,0.577812,asset_02_B00006,374.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.024018,47.297112,4.172963,285.766327,144.66581,141.100517,80.112238,52.066845,77.630699,55.550393,79.241453,2.066933,4.287624,79.877206,52.437366,0.0579419825,0.0922307392,0.1501727218,0.0002756306,1976.465205,50281.949647,0.0005525,0.001105,0,stable,0,0,0,0,0.12472,0,0,0,0,0,none,none,0,none,511.0,473.0,305.0,452.0,0,0,0,961.0,961.0,scheduled_CIP,clogging,2.481538999999998,3.483547999999999,0.12421106026219703,10.355370430056992,0.0002756306,0,1.0,374,930,0.4025834230355221,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:21:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.404301,0.579353,asset_02_B00006,375.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.798322,50.570376,4.180653,287.560863,145.633182,141.92768,80.126104,51.797334,77.831522,55.030092,79.229119,2.203611,4.287624,79.877206,52.437366,0.058025834,0.0922850071,0.1503108411,0.0002759823,1976.190437,50080.560207,0.0005525,0.001105,0,stable,0,0,0,0,0.124879,0,0,0,0,0,none,none,0,none,510.0,472.0,304.0,451.0,0,0,0,962.0,962.0,scheduled_CIP,clogging,2.2945819999999912,3.232758000000004,0.11411572052016393,9.592851122045964,0.0002759823,0,1.0,375,930,0.40365984930032295,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:22:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.405376,0.580894,asset_02_B00006,376.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.77218,49.211833,4.177932,285.680158,143.182203,142.497955,79.507497,51.588441,77.787259,54.974727,79.215918,2.195329,4.287624,79.877206,52.437366,0.0581096013,0.0923392205,0.1504488218,0.0002763337,1975.916022,49872.496612,0.0005525,0.001105,0,stable,0,0,0,0,0.125038,0,0,0,0,0,none,none,0,none,509.0,471.0,303.0,450.0,0,0,0,963.0,963.0,scheduled_CIP,clogging,1.7202379999999948,3.3862859999999984,0.12128941608913993,7.187037387815979,0.0002763337,0,1.0,376,930,0.4047362755651238,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:23:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.406452,0.582435,asset_02_B00006,377.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.904203,49.655844,4.131683,286.965148,144.329887,142.635261,79.803144,52.479101,77.33327,55.287032,79.193466,2.008566,4.287624,79.877206,52.437366,0.0581932829,0.0923933785,0.1505866614,0.0002766848,1975.641963,49285.656844,0.0005525,0.001105,0,stable,0,0,0,0,0.125197,0,0,0,0,0,none,none,0,none,508.0,470.0,302.0,449.0,0,0,0,964.0,964.0,scheduled_CIP,clogging,2.4698740000000043,2.8079310000000035,0.1027641114457331,10.204736417942017,0.0002766848,0,1.0,377,930,0.4058127018299246,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:24:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.407527,0.583975,asset_02_B00006,378.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.76777,45.726987,4.161728,286.389592,144.774137,141.615455,79.380602,52.219459,77.353489,55.703518,79.161245,2.034591,4.287624,79.877206,52.437366,0.0582768771,0.0924474799,0.150724357,0.0002770354,1975.368266,49313.241951,0.0005525,0.001105,0,stable,0,0,0,0,0.125355,0,0,0,0,0,none,none,0,none,507.0,469.0,301.0,448.0,0,0,0,965.0,965.0,scheduled_CIP,clogging,2.027113,3.484059000000002,0.1282736518120759,8.436292931264,0.0002770354,0,1.0,378,930,0.4068891280947255,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:25:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.408602,0.585516,asset_02_B00006,379.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.969817,49.444018,4.096559,286.445588,145.003679,141.441909,79.800955,51.702358,77.629226,55.29888,79.133192,1.847682,4.287624,79.877206,52.437366,0.0583603824,0.0925015237,0.1508619061,0.0002773857,1975.094937,49424.553493,0.0005525,0.001105,0,stable,0,0,0,0,0.125514,0,0,0,0,0,none,none,0,none,506.0,468.0,300.0,447.0,0,0,0,966.0,966.0,scheduled_CIP,clogging,2.171728999999999,3.596522,0.12799649747636865,8.896615980510997,0.0002773857,0,1.0,379,930,0.40796555435952636,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:26:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.409677,0.587057,asset_02_B00006,380.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.407349,46.101312,4.117997,286.476386,143.454124,143.022262,80.05962,52.217421,77.57458,55.159376,79.137375,1.986741,4.287624,79.877206,52.437366,0.058443797,0.0925555089,0.1509993059,0.0002777356,1974.821979,49759.886828,0.0005525,0.001105,0,stable,0,0,0,0,0.125672,0,0,0,0,0,none,none,0,none,505.0,467.0,299.0,446.0,0,0,0,967.0,967.0,scheduled_CIP,clogging,2.485039999999998,2.941955,0.10566532478271565,10.23338726487999,0.0002777356,0,1.0,380,930,0.40904198062432723,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:27:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.410753,0.588598,asset_02_B00006,381.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.860923,47.963693,4.058033,286.50964,144.033629,142.476011,79.786483,52.69576,77.404648,55.622302,79.13265,2.014963,4.287624,79.877206,52.437366,0.0585271194,0.0926094343,0.1511365537,0.0002780851,1974.549399,49297.576969,0.0005525,0.001105,0,stable,0,0,0,0,0.12583,0,0,0,0,0,none,none,0,none,504.0,466.0,298.0,445.0,0,0,0,968.0,968.0,scheduled_CIP,clogging,2.3818350000000095,2.9265419999999978,0.10802746017520452,9.665565030555038,0.0002780851,0,1.0,381,930,0.4101184068891281,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:28:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.411828,0.590139,asset_02_B00006,382.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.816928,48.919737,4.253783,288.892525,145.769543,143.122982,79.542738,52.175353,77.235119,55.160964,79.114044,1.998373,4.287624,79.877206,52.437366,0.0586103478,0.092663299,0.1512736468,0.0002784342,1974.277201,49523.225707,0.0005525,0.001105,0,stable,0,0,0,0,0.125988,0,0,0,0,0,none,none,0,none,503.0,465.0,297.0,444.0,0,0,0,969.0,969.0,scheduled_CIP,clogging,2.3076190000000025,2.9856109999999987,0.10909376252060615,9.816110472677012,0.0002784342,0,1.0,382,930,0.41119483315392896,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:29:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.412903,0.59168,asset_02_B00006,383.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.829908,45.79043,4.15106,286.938804,145.791819,141.146985,80.050108,51.696031,77.60556,55.375196,79.130957,1.892698,4.287624,79.877206,52.437366,0.0586934807,0.0927171019,0.1514105826,0.000278783,1974.005391,50153.368447,0.0005525,0.001105,0,stable,0,0,0,0,0.126146,0,0,0,0,0,none,none,0,none,502.0,464.0,296.0,443.0,0,0,0,970.0,970.0,scheduled_CIP,clogging,2.4445479999999975,3.6791650000000047,0.1297578827905421,10.14746542087999,0.000278783,0,1.0,383,930,0.41227125941872983,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:30:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.413978,0.59322,asset_02_B00006,384.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.561134,45.346398,4.0855,286.629347,144.842264,141.787083,79.776617,52.132081,77.350406,55.369554,79.136658,1.898557,4.287624,79.877206,52.437366,0.0587765165,0.0927708418,0.1515473584,0.0002791313,1973.733973,50163.603901,0.0005525,0.001105,0,stable,0,0,0,0,0.126304,0,0,0,0,0,none,none,0,none,501.0,463.0,295.0,442.0,0,0,0,971.0,971.0,scheduled_CIP,clogging,2.426210999999995,3.2374730000000014,0.11711077371673018,9.91228504049998,0.0002791313,0,1.0,384,930,0.4133476856835307,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:31:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.415054,0.594761,asset_02_B00006,385.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.175233,50.656392,4.129891,286.896986,143.754833,143.142153,79.829387,52.222473,77.599855,55.581305,79.160173,1.808255,4.287624,79.877206,52.437366,0.0588594535,0.0928245179,0.1516839714,0.0002794792,1973.462952,50100.172214,0.0005525,0.001105,0,stable,0,0,0,0,0.126461,0,0,0,0,0,none,none,0,none,500.0,462.0,294.0,441.0,0,0,0,972.0,972.0,scheduled_CIP,clogging,2.229531999999992,3.3588319999999996,0.12166633329607214,9.207724141011965,0.0002794792,0,1.0,385,930,0.41442411194833156,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:32:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.416129,0.596302,asset_02_B00006,386.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.765477,45.170403,4.1799,286.995523,144.285376,142.710147,80.022713,52.136385,77.346609,55.303129,79.16852,1.948205,4.287624,79.877206,52.437366,0.05894229,0.0928781289,0.151820419,0.0002798267,1973.192334,50006.707934,0.0005525,0.001105,0,stable,0,0,0,0,0.126618,0,0,0,0,0,none,none,0,none,499.0,461.0,293.0,440.0,0,0,0,973.0,973.0,scheduled_CIP,clogging,2.676103999999995,3.1667440000000013,0.11355901716425344,11.18584710959998,0.0002798267,0,1.0,386,930,0.4155005382131324,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:33:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.417204,0.597843,asset_02_B00006,387.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.606941,47.138334,4.040947,286.653706,145.563931,141.089775,80.043198,52.487571,77.163024,55.213874,79.157625,2.056621,4.287624,79.877206,52.437366,0.0590250245,0.0929316739,0.1519566984,0.0002801737,1972.922123,49573.483901,0.0005525,0.001105,0,stable,0,0,0,0,0.126775,0,0,0,0,0,none,none,0,none,498.0,460.0,292.0,439.0,0,0,0,974.0,974.0,scheduled_CIP,clogging,2.880174000000011,2.7263029999999944,0.0989381588014671,11.638630484778044,0.0002801737,0,1.0,387,930,0.41657696447793324,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:34:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.41828,0.599384,asset_02_B00006,388.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.646989,47.618923,4.251062,287.987311,143.2934,144.693911,79.698538,51.616488,77.617424,55.255497,79.173205,1.984191,4.287624,79.877206,52.437366,0.0591076553,0.0929851518,0.1520928071,0.0002805203,1972.652325,49980.999782,0.0005525,0.001105,0,stable,0,0,0,0,0.126932,0,0,0,0,0,none,none,0,none,497.0,459.0,291.0,438.0,0,0,0,975.0,975.0,scheduled_CIP,clogging,2.0811139999999995,3.6390090000000015,0.1295848771724287,8.846944643067998,0.0002805203,0,1.0,388,930,0.4176533907427341,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:35:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.419355,0.600924,asset_02_B00006,389.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.784733,48.027742,4.154759,286.907895,143.677178,143.230716,80.373976,52.348004,77.527634,55.489393,79.177403,1.83607,4.287624,79.877206,52.437366,0.0591901808,0.0930385615,0.1522287423,0.0002808665,1972.382944,49665.497054,0.0005525,0.001105,0,stable,0,0,0,0,0.127089,0,0,0,0,0,none,none,0,none,496.0,458.0,290.0,437.0,0,0,0,976.0,976.0,scheduled_CIP,clogging,2.846341999999993,3.1413889999999967,0.11208849420102172,11.825865041577972,0.0002808665,0,1.0,389,930,0.418729817007535,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:36:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.42043,0.602465,asset_02_B00006,390.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.360989,44.471387,4.227523,286.352585,144.006583,142.346002,79.989879,52.334126,77.092332,55.568589,79.173516,2.085853,4.287624,79.877206,52.437366,0.0592725993,0.093091902,0.1523645013,0.0002812122,1972.113986,49662.966845,0.0005525,0.001105,0,stable,0,0,0,0,0.127245,0,0,0,0,0,none,none,0,none,495.0,457.0,289.0,436.0,0,0,0,977.0,977.0,scheduled_CIP,clogging,2.897547000000003,3.234463000000005,0.1169544362071792,12.249446586081012,0.0002812122,0,1.0,390,930,0.41980624327233584,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:37:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.421505,0.604006,asset_02_B00006,391.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,20.658199,48.20755,4.188124,288.820945,143.958544,144.862402,79.721025,51.851975,77.460596,55.481841,79.155169,1.856774,4.287624,79.877206,52.437366,0.0593549092,0.0931451722,0.1525000815,0.0002815575,1971.845455,49784.360156,0.0005525,0.001105,0,stable,0,0,0,0,0.127402,0,0,0,0,0,none,none,0,none,494.0,456.0,288.0,435.0,0,0,0,978.0,978.0,scheduled_CIP,clogging,2.260429000000002,3.629866,0.1302472097183076,9.466956945196008,0.0002815575,0,1.0,391,930,0.4208826695371367,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:38:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.422581,0.605547,asset_02_B00006,392.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.743633,51.362491,4.173894,287.618381,144.336459,143.281923,79.734252,52.376458,77.229621,55.357371,79.134558,1.936769,4.287624,79.877206,52.437366,0.0594371089,0.0931983711,0.15263548,0.0002819023,1971.577357,49298.72564,0.0005525,0.001105,0,stable,0,0,0,0,0.127558,0,0,0,0,0,none,none,0,none,493.0,455.0,287.0,434.0,0,0,0,979.0,979.0,scheduled_CIP,clogging,2.5046310000000034,2.980913000000001,0.10896028385914454,10.454064303114013,0.0002819023,0,1.0,392,930,0.4219590958019376,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:39:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.423656,0.607088,asset_02_B00006,393.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.428229,51.159617,3.998967,287.814243,144.058999,143.755244,79.611662,52.172857,77.251956,55.211444,79.107595,2.00698,4.287624,79.877206,52.437366,0.0595191968,0.0932514976,0.1527706944,0.0002822466,1971.309697,49520.619811,0.0005525,0.001105,0,stable,0,0,0,0,0.127713,0,0,0,0,0,none,none,0,none,492.0,454.0,286.0,433.0,0,0,0,980.0,980.0,scheduled_CIP,clogging,2.3597059999999885,3.0385869999999997,0.11074050054293547,9.436386423701954,0.0002822466,0,1.0,393,930,0.42303552206673845,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:40:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.424731,0.608629,asset_02_B00006,394.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.00561,45.693665,4.056028,287.800884,144.177329,143.623555,79.534319,52.787459,77.46737,55.522146,79.110442,2.083589,4.287624,79.877206,52.437366,0.0596011711,0.0933045506,0.1529057218,0.0002825905,1971.042479,49434.485741,0.0005525,0.001105,0,stable,0,0,0,0,0.127869,0,0,0,0,0,none,none,0,none,491.0,453.0,285.0,432.0,0,0,0,981.0,981.0,scheduled_CIP,clogging,2.066948999999994,2.734687000000001,0.10224329136205151,8.383603018571977,0.0002825905,0,1.0,394,930,0.4241119483315393,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:41:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.425806,0.610169,asset_02_B00006,395.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,21.417559,47.221462,4.009969,285.572355,143.813621,141.758734,79.960657,51.911111,77.629305,55.568482,79.10623,1.907397,4.287624,79.877206,52.437366,0.0596830304,0.0933575292,0.1530405595,0.0002829339,1970.775708,49672.078127,0.0005525,0.001105,0,stable,0,0,0,0,0.128024,0,0,0,0,0,none,none,0,none,490.0,452.0,284.0,431.0,0,0,0,982.0,982.0,scheduled_CIP,clogging,2.3313519999999954,3.657371000000005,0.13038966833901713,9.348649248087982,0.0002829339,0,1.0,395,930,0.4251883745963401,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:42:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.426882,0.61171,asset_02_B00006,396.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.009641,51.86874,4.320012,289.870875,144.704897,145.165978,80.012881,52.053673,77.695776,55.015115,79.108295,1.882714,4.287624,79.877206,52.437366,0.0597647728,0.0934104321,0.153175205,0.0002832768,1970.509391,49783.796269,0.0005525,0.001105,0,stable,0,0,0,0,0.12818,0,0,0,0,0,none,none,0,none,489.0,451.0,283.0,430.0,0,0,0,983.0,983.0,scheduled_CIP,clogging,2.317104999999998,2.961441999999998,0.1059200961629528,10.009921405259991,0.0002832768,0,1.0,396,930,0.426264800861141,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
2026-01-08 09:43:00+00:00,asset_02,compact_phe,asset_02_C00006,asset_02_C00006,6,production,none,1,asset_02_C00006,0.427957,0.613251,asset_02_B00006,397.0,whole,1.088476,31.745664,39.035641,119.540009,19.720222,10.347854,6.517761,22.158181,45.786173,4.030941,287.61569,145.457978,142.157712,80.29074,52.098694,77.384184,55.334523,79.108763,1.895512,4.287624,79.877206,52.437366,0.0598463969,0.0934632585,0.1533096554,0.0002836192,1970.24353,49784.487594,0.0005525,0.001105,0,stable,0,0,0,0,0.128334,0,0,0,0,0,none,none,0,none,488.0,450.0,282.0,429.0,0,0,0,984.0,984.0,scheduled_CIP,clogging,2.906555999999995,3.2358289999999954,0.11477808315153841,11.71615574919598,0.0002836192,0,1.0,397,930,0.42734122712594186,2026-01-08 03:06:00+00:00,2026-01-08 18:35:00+00:00,1,0,0,0,1
