timestamp,asset_id,asset_family,sequence_id,cycle_id,cycle_index,phase,cip_subphase,shift_id,episode_id,episode_progress,stage_progress,batch_id,batch_elapsed_min,milk_type,batch_thermal_history_factor,protein_g_L_nominal,fat_g_L_nominal,solids_g_L_nominal,Ca_mM_nominal,PO4_mM_nominal,pH_nominal,ambient_T_C,ambient_RH_pct,flow_kg_s,pressure_in_kPa,pressure_out_kPa,dP_kPa,Th_in_C,Tc_in_C,Th_out_C,Tc_out_C,Twall_C,vibration_mm_s,flow_sp_kg_s,Th_sp_C,Tc_sp_C,m_org_kg_m2,m_min_kg_m2,m_total_kg_m2,Rf_m2K_W,UA_W_K,Q_W,rf_stage_thr_incipient,rf_stage_thr_advanced,fouling_stage,fouling_stage_name,fouling_onset_event,fouling_alarm,fouling_warning_alarm,fouling_critical_alarm,foul_score,clog_event,clog_onset_event,clog_alarm,maintenance_active,maintenance_planned,maintenance_type,fault_type,downtime_unplanned,planned_event_type,ttm_to_planned_cip_min,ttm_to_unplanned_event_min,time_to_fouling_onset_min,time_to_clog_onset_min,fouling_onset_within_30min,clog_onset_within_15min,unplanned_event_within_60min,time_since_last_cip_min,time_since_last_maintenance_min,last_maintenance_type,next_unplanned_fault_type,hot_drop_C,cold_lift_C,thermal_eff_proxy,heat_proxy,severity_primary,fouling_stage_physical,dt_min,row_in_sequence,sequence_rows,sequence_progress,sequence_start,sequence_end,is_production,is_non_production,is_event_horizon_row,is_informative_row,is_low_information_production
2026-01-01 13:41:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.296178,0.465,asset_00_B00001,464.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.449633,45.088108,5.636137,219.890361,146.481973,73.408389,79.705184,40.670312,74.976542,45.132594,77.743806,1.571282,5.566977,78.807731,41.234039,0.0190820657,0.0257453896,0.0448274553,8.80182e-05,2742.012491,94355.049368,0.0005525,0.001105,0,stable,0,0,0,0,0.039827,0,0,0,0,0,none,none,0,none,1060.0,,828.0,,0,0,0,,,none,none,4.728642000000008,4.462281999999995,0.11431527173958697,26.651274135954043,8.80182e-05,0,1.0,464,1570,0.295729764181007,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:42:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.296815,0.466,asset_00_B00001,465.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.575055,44.483608,5.593759,219.888972,145.442568,74.446403,80.066479,40.821763,75.517089,45.107145,77.756799,1.664778,5.566977,78.807731,41.234039,0.0191111869,0.0257891729,0.0449003598,8.81552e-05,2741.806496,94908.942993,0.0005525,0.001105,0,stable,0,0,0,0,0.039889,0,0,0,0,0,none,none,0,none,1059.0,,827.0,,0,0,0,,,none,none,4.5493900000000025,4.285382000000006,0.10919640748578752,25.448191257010016,8.81552e-05,0,1.0,465,1570,0.29636711281070743,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:43:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.297452,0.467,asset_00_B00001,466.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.124476,43.950337,5.662363,221.728856,146.677488,75.051367,79.78942,41.072037,75.018751,45.221656,77.748835,1.747896,5.566977,78.807731,41.234039,0.0191403161,0.0258329682,0.0449732843,8.82923e-05,2741.600477,94260.17811,0.0005525,0.001105,0,stable,0,0,0,0,0.039951,0,0,0,0,0,none,none,0,none,1058.0,,826.0,,0,0,0,,,none,none,4.770669000000012,4.149619000000001,0.10717715605933388,27.01325963084707,8.82923e-05,0,1.0,466,1570,0.29700446144040793,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:44:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.298089,0.468,asset_00_B00001,467.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.855818,44.924779,5.522157,218.70388,146.812203,71.891678,79.39228,40.500578,74.907808,45.288501,77.723909,1.66577,5.566977,78.807731,41.234039,0.019169453,0.0258767751,0.0450462281,8.84293e-05,2741.394433,94005.43824,0.0005525,0.001105,0,stable,0,0,0,0,0.040013,0,0,0,0,0,none,none,0,none,1057.0,,825.0,,0,0,0,,,none,none,4.484471999999997,4.787922999999999,0.12310911463838736,24.76395844610398,8.84293e-05,0,1.0,467,1570,0.29764181007010837,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:45:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.298726,0.469,asset_00_B00001,468.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,19.169085,41.126136,5.537282,220.851665,146.307701,74.543965,79.836933,41.063311,75.143395,45.371178,77.735216,1.66132,5.566977,78.807731,41.234039,0.0191985974,0.0259205933,0.0451191907,8.85664e-05,2741.188368,94188.684917,0.0005525,0.001105,0,stable,0,0,0,0,0.040075,0,0,0,0,0,none,none,0,none,1056.0,,824.0,,0,0,0,,,none,none,4.693538000000004,4.307867000000002,0.11110303288147806,25.989443483716023,8.85664e-05,0,1.0,468,1570,0.2982791586998088,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:46:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.299363,0.47,asset_00_B00001,469.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.300384,42.090882,5.4744,218.965419,145.159383,73.806036,79.602672,40.609381,75.142778,45.216525,77.739651,1.696291,5.566977,78.807731,41.234039,0.019227749,0.0259644224,0.0451921714,8.87036e-05,2740.982282,94561.488888,0.0005525,0.001105,0,stable,0,0,0,0,0.040137,0,0,0,0,0,none,none,0,none,1055.0,,823.0,,0,0,0,,,none,none,4.459893999999991,4.607143999999998,0.11815222264773698,24.415243713599953,8.87036e-05,0,1.0,469,1570,0.29891650732950925,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:47:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.3,0.471,asset_00_B00001,470.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.077142,45.915034,5.444789,219.03856,145.964725,73.073835,79.679676,40.746155,75.280439,45.282681,77.745083,1.743858,5.566977,78.807731,41.234039,0.0192569077,0.026008262,0.0452651697,8.88408e-05,2740.776178,94193.864541,0.0005525,0.001105,0,stable,0,0,0,0,0.040199,0,0,0,0,0,none,none,0,none,1054.0,,822.0,,0,0,0,,,none,none,4.399236999999999,4.536525999999995,0.11651979793967247,23.952917225992998,8.88408e-05,0,1.0,470,1570,0.2995538559592097,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:48:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.300637,0.472,asset_00_B00001,471.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,19.126839,41.789722,5.763129,222.26167,145.417351,76.844319,79.816501,41.042391,74.99845,45.23831,77.75319,1.758255,5.566977,78.807731,41.234039,0.0192860732,0.0260521118,0.045338185,8.8978e-05,2740.570057,94285.147982,0.0005525,0.001105,0,stable,0,0,0,0,0.040262,0,0,0,0,0,none,none,0,none,1053.0,,821.0,,0,0,0,,,none,none,4.818050999999997,4.195918999999996,0.1082144503123346,27.767049441578983,8.8978e-05,0,1.0,471,1570,0.30019120458891013,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:49:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.301274,0.473,asset_00_B00001,472.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.124922,44.932951,5.717752,221.778023,146.798317,74.979706,79.690564,40.766296,75.591111,45.203553,77.751251,1.724221,5.566977,78.807731,41.234039,0.0193152452,0.0260959715,0.0454112167,8.91152e-05,2740.36392,94008.735328,0.0005525,0.001105,0,stable,0,0,0,0,0.040324,0,0,0,0,0,none,none,0,none,1052.0,,820.0,,0,0,0,,,none,none,4.099452999999997,4.4372570000000024,0.11399718550905062,23.43965558965598,8.91152e-05,0,1.0,472,1570,0.3008285532186106,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:50:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.301911,0.474,asset_00_B00001,473.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.551419,45.017639,5.514476,219.362765,145.406349,73.956417,79.828931,41.098667,75.357229,45.259995,77.766194,1.666664,5.566977,78.807731,41.234039,0.0193444235,0.0261398407,0.0454842643,8.92525e-05,2740.15777,94279.563363,0.0005525,0.001105,0,stable,0,0,0,0,0.040386,0,0,0,0,0,none,none,0,none,1051.0,,819.0,,0,0,0,,,none,none,4.471701999999993,4.161328000000005,0.10744383255430442,24.659093358151964,8.92525e-05,0,1.0,473,1570,0.301465901848311,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:51:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.302548,0.475,asset_00_B00001,474.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,17.844814,40.490644,5.515625,221.557119,147.113726,74.443393,79.627841,40.301072,75.151915,45.212577,77.762698,1.706809,5.566977,78.807731,41.234039,0.019373608,0.0261837191,0.045557327,8.93898e-05,2739.951608,94254.774838,0.0005525,0.001105,0,stable,0,0,0,0,0.040448,0,0,0,0,0,none,none,0,none,1050.0,,818.0,,0,0,0,,,none,none,4.475926000000001,4.911505000000005,0.12488961399295234,24.687529343750008,8.93898e-05,0,1.0,474,1570,0.30210325047801145,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:52:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.303185,0.476,asset_00_B00001,475.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.220206,43.946767,5.529713,220.315941,146.509045,73.806896,80.006735,40.801602,75.02656,45.62518,77.7648,1.851809,5.566977,78.807731,41.234039,0.0194027982,0.0262276062,0.0456304045,8.95271e-05,2739.745436,94386.503117,0.0005525,0.001105,0,stable,0,0,0,0,0.04051,0,0,0,0,0,none,none,0,none,1049.0,,817.0,,0,0,0,,,none,none,4.980175000000003,4.823577999999998,0.12303434858899719,27.538938439775016,8.95271e-05,0,1.0,475,1570,0.3027405991077119,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:53:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.303822,0.477,asset_00_B00001,476.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.071073,42.684392,5.533049,221.05348,145.763318,75.290162,79.574085,40.437095,75.230197,45.088075,77.747551,1.620451,5.566977,78.807731,41.234039,0.0194319941,0.0262715018,0.045703496,8.96644e-05,2739.539254,94064.823731,0.0005525,0.001105,0,stable,0,0,0,0,0.040572,0,0,0,0,0,none,none,0,none,1048.0,,816.0,,0,0,0,,,none,none,4.343887999999993,4.650980000000004,0.11883846969324939,24.03494515451196,8.96644e-05,0,1.0,476,1570,0.3033779477374124,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:54:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.304459,0.478,asset_00_B00001,477.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.710783,45.545208,5.390704,218.908769,145.442143,73.466625,80.083276,40.900345,75.019504,45.632852,77.754307,1.775725,5.566977,78.807731,41.234039,0.0194611954,0.0263154055,0.0457766009,8.98018e-05,2739.333066,94469.939529,0.0005525,0.001105,0,stable,0,0,0,0,0.040634,0,0,0,0,0,none,none,0,none,1047.0,,815.0,,0,0,0,,,none,none,5.063772,4.732506999999998,0.120779810984533,27.297295975488,8.98018e-05,0,1.0,477,1570,0.30401529636711283,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:55:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.305096,0.479,asset_00_B00001,478.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.691996,42.004376,5.399975,217.831763,145.128518,72.703245,79.666824,40.74766,75.333118,45.357661,77.749783,1.387868,5.566977,78.807731,41.234039,0.0194904018,0.0263593169,0.0458497188,8.99392e-05,2739.126873,94002.575984,0.0005525,0.001105,0,stable,0,0,0,0,0.040696,0,0,0,0,0,none,none,0,none,1046.0,,814.0,,0,0,0,,,none,none,4.3337060000000065,4.610000999999997,0.11845066867315024,23.401904057350038,8.99392e-05,0,1.0,478,1570,0.30465264499681327,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:56:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.305732,0.48,asset_00_B00001,479.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.161662,45.671956,5.692126,223.554775,146.312478,77.242297,79.320328,40.81187,75.175524,45.095926,77.753014,1.634195,5.566977,78.807731,41.234039,0.0195196132,0.0264032358,0.045922849,9.00766e-05,2738.920676,94359.529297,0.0005525,0.001105,0,stable,0,0,0,0,0.040759,0,0,0,0,0,none,none,0,none,1045.0,,813.0,,0,0,0,,,none,none,4.144804000000008,4.284056,0.11124974155028486,23.592746613304044,9.00766e-05,0,1.0,479,1570,0.3052899936265137,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:57:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.306369,0.481,asset_00_B00001,480.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.73667,40.705602,5.701088,220.316643,145.861548,74.455096,79.584028,40.712687,75.511846,45.283079,77.748364,1.601796,5.566977,78.807731,41.234039,0.0195488292,0.0264471616,0.0459959908,9.02141e-05,2738.714477,93984.404026,0.0005525,0.001105,0,stable,0,0,0,0,0.040821,0,0,0,0,0,none,none,0,none,1044.0,,812.0,,0,0,0,,,none,none,4.072181999999998,4.570391999999998,0.11757742034163417,23.21586793401599,9.02141e-05,0,1.0,480,1570,0.30592734225621415,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:58:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.307006,0.482,asset_00_B00001,481.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.102136,42.349813,5.524142,218.306372,144.932313,73.374059,79.659714,40.794051,74.966258,45.254767,77.733818,1.571795,5.566977,78.807731,41.234039,0.0195780497,0.0264910942,0.0460691439,9.03516e-05,2738.508277,94443.368496,0.0005525,0.001105,0,stable,0,0,0,0,0.040883,0,0,0,0,0,none,none,0,none,1043.0,,811.0,,0,0,0,,,none,none,4.693455999999998,4.460715999999998,0.11477267221711872,25.92731741475199,9.03516e-05,0,1.0,481,1570,0.3065646908859146,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 13:59:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,1,asset_00_C00001,0.307643,0.483,asset_00_B00001,482.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,19.110169,42.341941,5.63321,220.799201,148.012509,72.786692,79.77875,40.786492,75.161914,45.421359,77.730301,1.726345,5.566977,78.807731,41.234039,0.0196072744,0.0265350331,0.0461423074,9.0489e-05,2738.302079,93802.497485,0.0005525,0.001105,0,stable,0,0,0,0,0.040945,0,0,0,0,0,none,none,0,none,1042.0,,810.0,,0,0,0,,,none,none,4.616836000000006,4.634867,0.11886634008217734,26.007606723560038,9.0489e-05,0,1.0,482,1570,0.30720203951561503,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:00:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.30828,0.484,asset_00_B00001,483.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.619809,42.079767,5.587814,221.444721,145.214582,76.230139,79.374597,40.576771,75.215741,45.168333,77.708157,1.667034,5.566977,78.807731,41.234039,0.019636503,0.0265789779,0.046215481,9.06265e-05,2738.095884,94033.099698,0.0005525,0.001105,0,stable,0,0,0,0,0.041007,0,0,0,0,0,none,none,0,none,1041.0,,809.0,,0,0,0,,,none,none,4.158856,4.591561999999996,0.11834585783234342,23.238913780784,9.06265e-05,0,1.0,483,1570,0.3078393881453155,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:01:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.308917,0.485,asset_00_B00001,484.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.081849,42.426488,5.515046,220.037695,148.157474,71.880221,80.126385,40.814213,75.344858,45.197761,77.718568,1.559076,5.566977,78.807731,41.234039,0.0196657355,0.0266229284,0.0462886639,9.07641e-05,2737.889694,94293.226916,0.0005525,0.001105,0,stable,0,0,0,0,0.04107,0,0,0,0,0,none,none,0,none,1040.0,,808.0,,0,0,0,,,none,none,4.781526999999997,4.383547999999998,0.11150612588894854,26.370341355241983,9.07641e-05,0,1.0,484,1570,0.3084767367750159,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:02:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.309554,0.486,asset_00_B00001,485.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.455427,43.344022,5.51217,218.577586,145.792792,72.784794,79.448385,40.955797,74.988778,45.251552,77.706305,1.63511,5.566977,78.807731,41.234039,0.0196949714,0.0266668842,0.0463618556,9.09016e-05,2737.683509,93847.962189,0.0005525,0.001105,0,stable,0,0,0,0,0.041132,0,0,0,0,0,none,none,0,none,1039.0,,807.0,,0,0,0,,,none,none,4.459607000000005,4.295755,0.11159953703294773,24.58211191719003,9.09016e-05,0,1.0,485,1570,0.30911408540471635,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:03:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.310191,0.487,asset_00_B00001,486.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.289896,45.394279,5.592997,219.867269,146.438856,73.428412,80.124071,41.273023,75.219623,45.21308,77.714209,1.721485,5.566977,78.807731,41.234039,0.0197242106,0.0267108449,0.0464350555,9.10392e-05,2737.477333,94103.96031,0.0005525,0.001105,0,stable,0,0,0,0,0.041194,0,0,0,0,0,none,none,0,none,1038.0,,806.0,,0,0,0,,,none,none,4.904448000000002,3.940056999999996,0.10141443288737015,27.430562950656014,9.10392e-05,0,1.0,486,1570,0.30975143403441685,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:04:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.310828,0.488,asset_00_B00001,487.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.158719,44.195523,5.70084,222.401337,145.603998,76.797338,79.651411,41.157465,75.583589,45.134188,77.746577,1.511715,5.566977,78.807731,41.234039,0.0197534528,0.0267548102,0.046508263,9.11767e-05,2737.271167,94710.12269,0.0005525,0.001105,0,stable,0,0,0,0,0.041256,0,0,0,0,0,none,none,0,none,1037.0,,805.0,,0,0,0,,,none,none,4.0678219999999925,3.976723,0.10330775130198397,23.19000237047996,9.11767e-05,0,1.0,487,1570,0.3103887826641173,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:05:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.311465,0.489,asset_00_B00001,488.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.379424,40.916283,5.585929,220.508811,147.23427,73.27454,79.8292,40.950912,75.252598,44.902525,77.758008,1.604791,5.566977,78.807731,41.234039,0.0197826979,0.0267987797,0.0465814776,9.13143e-05,2737.065011,94502.142938,0.0005525,0.001105,0,stable,0,0,0,0,0.041319,0,0,0,0,0,none,none,0,none,1036.0,,804.0,,0,0,0,,,none,none,4.576601999999994,3.9516129999999947,0.10164061236441263,25.564573833257967,9.13143e-05,0,1.0,488,1570,0.31102613129381773,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:06:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.312102,0.49,asset_00_B00001,489.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.84829,43.064011,5.646407,220.454993,147.329913,73.12508,79.319788,40.472155,74.695844,45.273694,77.73089,1.811489,5.566977,78.807731,41.234039,0.0198119455,0.0268427531,0.0466546986,9.14519e-05,2736.858869,93682.237683,0.0005525,0.001105,0,stable,0,0,0,0,0.041381,0,0,0,0,0,none,none,0,none,1035.0,,803.0,,0,0,0,,,none,none,4.623944000000009,4.801538999999998,0.12359926793995397,26.10866976920805,9.14519e-05,0,1.0,489,1570,0.31166347992351817,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:07:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.312739,0.491,asset_00_B00001,490.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.318646,41.434949,5.65882,220.304557,147.556726,72.747831,80.118552,40.715385,75.675646,45.106964,77.743705,1.574466,5.566977,78.807731,41.234039,0.0198411955,0.02688673,0.0467279254,9.15895e-05,2736.652741,94649.00197,0.0005525,0.001105,0,stable,0,0,0,0,0.041443,0,0,0,0,0,none,none,0,none,1034.0,,802.0,,0,0,0,,,none,none,4.442905999999994,4.391579,0.11145243731297032,25.141605330919965,9.15895e-05,0,1.0,490,1570,0.3123008285532186,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:08:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.313376,0.492,asset_00_B00001,491.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.266466,43.057439,5.721611,221.534779,145.722064,75.812715,79.638479,40.758101,75.109782,44.791807,77.748577,1.730411,5.566977,78.807731,41.234039,0.0198704476,0.02693071,0.0468011576,9.17271e-05,2736.446629,94552.748831,0.0005525,0.001105,0,stable,0,0,0,0,0.041505,0,0,0,0,0,none,none,0,none,1033.0,,801.0,,0,0,0,,,none,none,4.528697000000008,4.033705999999995,0.10374657365728274,25.91144257086705,9.17271e-05,0,1.0,491,1570,0.31293817718291905,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:09:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.314013,0.493,asset_00_B00001,492.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.771098,40.511237,5.540227,221.639372,144.912728,76.726644,79.574489,40.41701,75.352294,45.419922,77.732208,1.421208,5.566977,78.807731,41.234039,0.0198997015,0.0269746929,0.0468743944,9.18648e-05,2736.240535,93656.467764,0.0005525,0.001105,0,stable,0,0,0,0,0.041568,0,0,0,0,0,none,none,0,none,1032.0,,800.0,,0,0,0,,,none,none,4.222194999999999,5.002912000000002,0.12776389409542943,23.391918738264994,9.18648e-05,0,1.0,492,1570,0.3135755258126195,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:10:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.31465,0.494,asset_00_B00001,493.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.172473,43.267585,5.63877,220.704301,146.2885,74.415801,79.688261,40.75063,75.291337,45.113843,77.727011,1.736578,5.566977,78.807731,41.234039,0.0199289571,0.0270186782,0.0469476353,9.20024e-05,2736.034461,94095.134463,0.0005525,0.001105,0,stable,0,0,0,0,0.04163,0,0,0,0,0,none,none,0,none,1031.0,,799.0,,0,0,0,,,none,none,4.3969239999999985,4.363213000000002,0.11205645767201405,24.79324314347999,9.20024e-05,0,1.0,493,1570,0.31421287444231993,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
2026-01-01 14:11:00+00:00,asset_00,robust_phe,asset_00_C00001,asset_00_C00001,1,production,none,2,asset_00_C00001,0.315287,0.495,asset_00_B00001,494.0,semi_skim,1.114389,35.973002,19.511943,120.554481,21.889601,7.507161,6.498064,18.55535,41.441504,5.590327,220.217733,145.409922,74.807811,79.533003,40.902957,75.452819,45.063537,77.740106,1.522058,5.566977,78.807731,41.234039,0.0199582141,0.0270626657,0.0470208798,9.214e-05,2735.828407,94288.601684,0.0005525,0.001105,0,stable,0,0,0,0,0.041692,0,0,0,0,0,none,none,0,none,1030.0,,798.0,,0,0,0,,,none,none,4.0801839999999885,4.160579999999996,0.10770321112224399,22.809562780167937,9.214e-05,0,1.0,494,1570,0.3148502230720204,2026-01-01 05:57:00+00:00,2026-01-02 08:06:00+00:00,1,0,0,0,1
